time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
34.4,0.0,0.2429378531073446,0.2429378531073446,25,36,ELASTIC_NET
45.4,0.0,0.2396694214876033,0.2396694214876033,50,36,ELASTIC_NET
59.075,0.0,0.1,0.1,75,36,ELASTIC_NET
34.4,0.0,0.2774566473988439,0.2774566473988439,25,37,random_forest
45.35,0.0,0.3025210084033613,0.3025210084033613,50,37,random_forest
58.475,0.0,0.1666666666666666,0.1666666666666666,75,37,random_forest
34.4,0.0,-0.2196531791907514,-0.2196531791907514,25,37,LASSO
45.35,0.0,-0.2436974789915966,-0.2436974789915966,50,37,LASSO
58.475,0.0,-0.3333333333333333,-0.3333333333333333,75,37,LASSO
34.4,0.0,0.0,0.0,25,37,RIDGE
45.35,0.0,0.0,0.0,50,37,RIDGE
58.475,0.0,0.0,0.0,75,37,RIDGE
34.4,0.0,-0.2196531791907514,-0.2196531791907514,25,37,ELASTIC_NET
45.35,0.0,-0.2352941176470588,-0.2352941176470588,50,37,ELASTIC_NET
58.475,0.0,-0.3333333333333333,-0.3333333333333333,75,37,ELASTIC_NET
34.625,0.0,0.2840909090909091,0.2840909090909091,25,38,random_forest
44.7,0.0,0.3361344537815126,0.3361344537815126,50,38,random_forest
57.775,0.0,0.2833333333333333,0.2833333333333333,75,38,random_forest
34.625,0.2,0.2613636363636363,0.4613636363636363,25,38,LASSO
44.7,0.0,0.3193277310924369,0.3193277310924369,50,38,LASSO
57.775,0.0,0.25,0.25,75,38,LASSO
34.625,0.0,0.0,0.0,25,38,RIDGE
44.7,0.0,0.0,0.0,50,38,RIDGE
57.775,0.0,0.0,0.0,75,38,RIDGE
34.625,0.0,0.2727272727272727,0.2727272727272727,25,38,ELASTIC_NET
44.7,0.0,0.226890756302521,0.226890756302521,50,38,ELASTIC_NET
57.775,0.0,0.2166666666666666,0.2166666666666666,75,38,ELASTIC_NET
34.75,-0.5,0.6114285714285714,0.1114285714285714,25,39,random_forest
45.8,-0.5,0.5166666666666667,0.0166666666666667,50,39,random_forest
57.775,0.0,0.1666666666666666,0.1666666666666666,75,39,random_forest
34.75,0.3333333333333333,-0.3714285714285714,-0.0380952380952381,25,39,LASSO
45.8,0.0,0.2416666666666666,0.2416666666666666,50,39,LASSO
57.775,0.0,0.1166666666666666,0.1166666666666666,75,39,LASSO
34.75,0.0,0.0,0.0,25,39,RIDGE
45.8,0.0,0.0,0.0,50,39,RIDGE
57.775,0.0,0.0,0.0,75,39,RIDGE
34.75,0.3333333333333333,-0.4171428571428571,-0.0838095238095238,25,39,ELASTIC_NET
45.8,0.0,0.2416666666666666,0.2416666666666666,50,39,ELASTIC_NET
57.775,0.0,0.1166666666666666,0.1166666666666666,75,39,ELASTIC_NET
34.45,-0.1428571428571428,0.5,0.3571428571428571,25,40,random_forest
45.4,-0.5,0.5333333333333333,0.0333333333333333,50,40,random_forest
58.075,0.0,0.2333333333333333,0.2333333333333333,75,40,random_forest
34.45,0.0,-0.2298850574712643,-0.2298850574712643,25,40,LASSO
45.4,0.0,-0.1666666666666666,-0.1666666666666666,50,40,LASSO
58.075,0.0,-0.2333333333333333,-0.2333333333333333,75,40,LASSO
34.45,0.0,0.0,0.0,25,40,RIDGE
45.4,0.0,0.0,0.0,50,40,RIDGE
58.075,0.0,0.0,0.0,75,40,RIDGE
34.45,0.0,-0.1551724137931034,-0.1551724137931034,25,40,ELASTIC_NET
45.4,0.0,0.0,0.0,50,40,ELASTIC_NET
58.075,0.0,0.0,0.0,75,40,ELASTIC_NET
35.025,0.3333333333333333,0.2247191011235955,0.5580524344569289,25,41,random_forest
45.45,0.5,0.2184873949579832,0.7184873949579832,50,41,random_forest
58.075,0.0,0.2,0.2,75,41,random_forest
35.025,0.3333333333333333,-0.8932584269662921,-0.5599250936329587,25,41,LASSO
45.45,0.5,-0.907563025210084,-0.407563025210084,50,41,LASSO
58.075,1.0,-0.4333333333333333,0.5666666666666667,75,41,LASSO
35.025,0.0,0.0,0.0,25,41,RIDGE
45.45,0.0,0.0,0.0,50,41,RIDGE
58.075,0.0,0.0,0.0,75,41,RIDGE
35.025,0.3333333333333333,-0.8932584269662921,-0.5599250936329587,25,41,ELASTIC_NET
45.45,0.5,-0.907563025210084,-0.407563025210084,50,41,ELASTIC_NET
58.075,1.0,-0.4333333333333333,0.5666666666666667,75,41,ELASTIC_NET
34.45,0.5,0.2711864406779661,0.771186440677966,25,42,random_forest
45.3,0.0,0.360655737704918,0.360655737704918,50,42,random_forest
58.0,0.0,0.2295081967213114,0.2295081967213114,75,42,random_forest
34.45,0.0,0.3559322033898305,0.3559322033898305,25,42,LASSO
45.3,0.0,0.2704918032786885,0.2704918032786885,50,42,LASSO
58.0,0.0,0.1147540983606557,0.1147540983606557,75,42,LASSO
34.45,0.0,0.0,0.0,25,42,RIDGE
45.3,0.0,0.0,0.0,50,42,RIDGE
58.0,0.0,0.0,0.0,75,42,RIDGE
34.45,0.0,0.3559322033898305,0.3559322033898305,25,42,ELASTIC_NET
45.3,0.0,0.2704918032786885,0.2704918032786885,50,42,ELASTIC_NET
58.0,0.0,0.1147540983606557,0.1147540983606557,75,42,ELASTIC_NET
33.95,0.0,0.2298850574712643,0.2298850574712643,25,43,random_forest
45.35,0.0,0.2521008403361344,0.2521008403361344,50,43,random_forest
57.975,0.0,0.15,0.15,75,43,random_forest
33.95,0.0,0.264367816091954,0.264367816091954,25,43,LASSO
45.35,0.0,0.1848739495798319,0.1848739495798319,50,43,LASSO
57.975,0.0,0.15,0.15,75,43,LASSO
33.95,0.0,0.0,0.0,25,43,RIDGE
45.35,0.0,0.0,0.0,50,43,RIDGE
57.975,0.0,0.0,0.0,75,43,RIDGE
33.95,0.2857142857142857,0.1206896551724138,0.4064039408866995,25,43,ELASTIC_NET
45.35,0.0,0.1848739495798319,0.1848739495798319,50,43,ELASTIC_NET
57.975,0.0,0.05,0.05,75,43,ELASTIC_NET
32.95,-0.3333333333333333,0.4457142857142857,0.1123809523809524,25,44,random_forest
45.35,0.0,0.2605042016806723,0.2605042016806723,50,44,random_forest
58.175,1.0,-0.15,0.85,75,44,random_forest
32.95,0.0,0.1428571428571428,0.1428571428571428,25,44,LASSO
45.35,0.0,-0.2941176470588235,-0.2941176470588235,50,44,LASSO
58.175,0.0,-0.35,-0.35,75,44,LASSO
32.95,0.0,0.0,0.0,25,44,RIDGE
45.35,0.0,0.0,0.0,50,44,RIDGE
58.175,0.0,0.0,0.0,75,44,RIDGE
32.95,0.0,-0.2342857142857143,-0.2342857142857143,25,44,ELASTIC_NET
45.35,0.0,-0.2773109243697479,-0.2773109243697479,50,44,ELASTIC_NET
58.175,0.0,-0.35,-0.35,75,44,ELASTIC_NET
34.6,0.0,0.3615819209039548,0.3615819209039548,25,45,random_forest
44.55,0.0,0.3781512605042016,0.3781512605042016,50,45,random_forest
57.375,0.0,0.2333333333333333,0.2333333333333333,75,45,random_forest
34.6,0.0,0.3220338983050847,0.3220338983050847,25,45,LASSO
44.55,0.0,0.3445378151260504,0.3445378151260504,50,45,LASSO
57.375,0.0,0.1833333333333333,0.1833333333333333,75,45,LASSO
34.6,0.0,0.0,0.0,25,45,RIDGE
44.55,0.0,0.0,0.0,50,45,RIDGE
57.375,0.0,0.0,0.0,75,45,RIDGE
34.6,0.0,0.536723163841808,0.536723163841808,25,45,ELASTIC_NET
44.55,0.0,0.5882352941176471,0.5882352941176471,50,45,ELASTIC_NET
57.375,0.0,0.5166666666666667,0.5166666666666667,75,45,ELASTIC_NET
33.65,0.2,0.1818181818181818,0.3818181818181818,25,46,random_forest
45.3,0.0,0.2396694214876033,0.2396694214876033,50,46,random_forest
58.075,,0.0983606557377049,,75,46,random_forest
33.65,0.0,0.2329545454545454,0.2329545454545454,25,46,LASSO
45.3,0.0,0.2396694214876033,0.2396694214876033,50,46,LASSO
58.075,,0.0983606557377049,,75,46,LASSO
33.65,0.0,0.0,0.0,25,46,RIDGE
45.3,0.0,0.0,0.0,50,46,RIDGE
58.075,,0.0,,75,46,RIDGE
33.65,0.0,0.2329545454545454,0.2329545454545454,25,46,ELASTIC_NET
45.3,0.0,0.2396694214876033,0.2396694214876033,50,46,ELASTIC_NET
58.075,,0.0983606557377049,,75,46,ELASTIC_NET
34.45,0.1666666666666666,0.5657142857142857,0.7323809523809524,25,47,random_forest
45.3,-0.5,0.6528925619834711,0.1528925619834711,50,47,random_forest
57.15,0.0,0.25,0.25,75,47,random_forest
34.45,0.3333333333333333,-0.3314285714285714,0.0019047619047619,25,47,LASSO
45.3,0.0,0.2479338842975206,0.2479338842975206,50,47,LASSO
57.15,0.0,0.15,0.15,75,47,LASSO
34.45,0.0,0.0,0.0,25,47,RIDGE
45.3,0.0,0.0,0.0,50,47,RIDGE
57.15,0.0,0.0,0.0,75,47,RIDGE
34.45,0.3333333333333333,-0.3314285714285714,0.0019047619047619,25,47,ELASTIC_NET
45.3,0.0,0.2479338842975206,0.2479338842975206,50,47,ELASTIC_NET
57.15,0.0,0.15,0.15,75,47,ELASTIC_NET
34.4,0.2857142857142857,0.1704545454545454,0.4561688311688311,25,48,random_forest
44.5,0.0,0.25,0.25,50,48,random_forest
58.175,0.0,0.1333333333333333,0.1333333333333333,75,48,random_forest
34.4,0.0,-0.2102272727272727,-0.2102272727272727,25,48,LASSO
44.5,0.0,-0.2416666666666666,-0.2416666666666666,50,48,LASSO
58.175,0.0,-0.2833333333333333,-0.2833333333333333,75,48,LASSO
34.4,0.0,0.0,0.0,25,48,RIDGE
44.5,0.0,0.0,0.0,50,48,RIDGE
58.175,0.0,0.0,0.0,75,48,RIDGE
34.4,0.0,-0.2102272727272727,-0.2102272727272727,25,48,ELASTIC_NET
44.5,0.0,-0.2416666666666666,-0.2416666666666666,50,48,ELASTIC_NET
58.175,0.0,-0.2833333333333333,-0.2833333333333333,75,48,ELASTIC_NET
34.4,0.0,0.3920454545454545,0.3920454545454545,25,49,random_forest
45.05,0.0,0.3949579831932773,0.3949579831932773,50,49,random_forest
57.375,1.0,-0.0166666666666666,0.9833333333333332,75,49,random_forest
34.4,0.1666666666666666,0.1761363636363636,0.3428030303030303,25,49,LASSO
45.05,0.0,0.2605042016806723,0.2605042016806723,50,49,LASSO
57.375,0.0,0.2333333333333333,0.2333333333333333,75,49,LASSO
34.4,0.0,0.0,0.0,25,49,RIDGE
45.05,0.0,0.0,0.0,50,49,RIDGE
57.375,0.0,0.0,0.0,75,49,RIDGE
34.4,0.0,0.2443181818181818,0.2443181818181818,25,49,ELASTIC_NET
45.05,0.0,0.2605042016806723,0.2605042016806723,50,49,ELASTIC_NET
57.375,0.0,0.2333333333333333,0.2333333333333333,75,49,ELASTIC_NET
35.3,0.5,-0.3932584269662921,0.1067415730337078,25,50,random_forest
45.35,0.5,0.1428571428571428,0.6428571428571428,50,50,random_forest
58.5,1.0,-0.1166666666666666,0.8833333333333333,75,50,random_forest
35.3,0.25,-0.3595505617977528,-0.1095505617977528,25,50,LASSO
45.35,0.0,0.2605042016806723,0.2605042016806723,50,50,LASSO
58.5,0.0,0.0666666666666666,0.0666666666666666,75,50,LASSO
35.3,0.0,0.0,0.0,25,50,RIDGE
45.35,0.0,0.0,0.0,50,50,RIDGE
58.5,0.0,0.0,0.0,75,50,RIDGE
35.3,0.25,-0.3595505617977528,-0.1095505617977528,25,50,ELASTIC_NET
45.35,0.0,0.2605042016806723,0.2605042016806723,50,50,ELASTIC_NET
58.5,0.0,0.0666666666666666,0.0666666666666666,75,50,ELASTIC_NET
34.625,0.0,0.2840909090909091,0.2840909090909091,25,51,random_forest
45.3,0.0,0.4793388429752066,0.4793388429752066,50,51,random_forest
58.150000000000006,0.0,0.4666666666666667,0.4666666666666667,75,51,random_forest
34.625,0.0,0.3238636363636363,0.3238636363636363,25,51,LASSO
45.3,0.0,0.2396694214876033,0.2396694214876033,50,51,LASSO
58.150000000000006,0.0,0.1666666666666666,0.1666666666666666,75,51,LASSO
34.625,0.0,0.0,0.0,25,51,RIDGE
45.3,0.0,0.0,0.0,50,51,RIDGE
58.150000000000006,0.0,0.0,0.0,75,51,RIDGE
34.625,0.0,0.2727272727272727,0.2727272727272727,25,51,ELASTIC_NET
45.3,0.0,0.2396694214876033,0.2396694214876033,50,51,ELASTIC_NET
58.150000000000006,0.0,0.1666666666666666,0.1666666666666666,75,51,ELASTIC_NET
34.925,0.25,0.4293785310734463,0.6793785310734464,25,52,random_forest
45.4,,0.5040650406504065,,50,52,random_forest
59.075,,0.4098360655737705,,75,52,random_forest
34.925,0.25,0.2542372881355932,0.5042372881355932,25,52,LASSO
45.4,,0.3089430894308943,,50,52,LASSO
59.075,,0.1475409836065573,,75,52,LASSO
34.925,0.0,0.0,0.0,25,52,RIDGE
45.4,,0.0,,50,52,RIDGE
59.075,,0.0,,75,52,RIDGE
34.925,0.25,0.2146892655367231,0.4646892655367232,25,52,ELASTIC_NET
45.4,,0.2276422764227642,,50,52,ELASTIC_NET
59.075,,0.081967213114754,,75,52,ELASTIC_NET
34.6,0.8,-0.4438202247191011,0.3561797752808989,25,53,random_forest
45.45,0.0,0.1596638655462184,0.1596638655462184,50,53,random_forest
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,53,random_forest
34.6,0.8,-0.3932584269662921,0.4067415730337079,25,53,LASSO
45.45,0.5,0.1092436974789916,0.6092436974789917,50,53,LASSO
59.6,1.0,-0.0983606557377049,0.9016393442622952,75,53,LASSO
34.6,0.0,0.0,0.0,25,53,RIDGE
45.45,0.0,0.0,0.0,50,53,RIDGE
59.6,0.0,0.0,0.0,75,53,RIDGE
34.6,0.8,-0.3932584269662921,0.4067415730337079,25,53,ELASTIC_NET
45.45,0.5,0.1848739495798319,0.6848739495798319,50,53,ELASTIC_NET
59.6,1.0,-0.0327868852459016,0.9672131147540984,75,53,ELASTIC_NET
33.725,-0.1428571428571428,0.4712643678160919,0.3284072249589491,25,54,random_forest
45.3,-0.5,0.5737704918032787,0.0737704918032786,50,54,random_forest
57.775,0.0,0.2166666666666666,0.2166666666666666,75,54,random_forest
33.725,0.2857142857142857,-0.2586206896551724,0.0270935960591132,25,54,LASSO
45.3,0.0,-0.2295081967213114,-0.2295081967213114,50,54,LASSO
57.775,0.0,-0.25,-0.25,75,54,LASSO
33.725,0.0,0.0,0.0,25,54,RIDGE
45.3,0.0,0.0,0.0,50,54,RIDGE
57.775,0.0,0.0,0.0,75,54,RIDGE
33.725,0.0,-0.1494252873563218,-0.1494252873563218,25,54,ELASTIC_NET
45.3,0.0,-0.1721311475409836,-0.1721311475409836,50,54,ELASTIC_NET
57.775,0.0,-0.25,-0.25,75,54,ELASTIC_NET
34.75,-0.25,0.5423728813559322,0.2923728813559322,25,55,random_forest
44.45,0.0,0.225,0.225,50,55,random_forest
57.225,0.0,0.1333333333333333,0.1333333333333333,75,55,random_forest
34.75,0.0,0.2033898305084746,0.2033898305084746,25,55,LASSO
44.45,0.0,0.225,0.225,50,55,LASSO
57.225,0.0,0.1333333333333333,0.1333333333333333,75,55,LASSO
34.75,0.0,0.0,0.0,25,55,RIDGE
44.45,0.0,0.0,0.0,50,55,RIDGE
57.225,0.0,0.0,0.0,75,55,RIDGE
34.75,0.0,0.2033898305084746,0.2033898305084746,25,55,ELASTIC_NET
44.45,0.0,0.225,0.225,50,55,ELASTIC_NET
57.225,0.0,0.1333333333333333,0.1333333333333333,75,55,ELASTIC_NET
35.225,0.8,-0.4715909090909091,0.3284090909090909,25,56,random_forest
45.3,0.0,0.1833333333333333,0.1833333333333333,50,56,random_forest
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,56,random_forest
35.225,0.4,-0.3465909090909091,0.0534090909090909,25,56,LASSO
45.3,0.0,0.175,0.175,50,56,LASSO
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,56,LASSO
35.225,0.0,0.0,0.0,25,56,RIDGE
45.3,0.0,0.0,0.0,50,56,RIDGE
59.6,0.0,0.0,0.0,75,56,RIDGE
35.225,-0.6,0.0852272727272727,-0.5147727272727273,25,56,ELASTIC_NET
45.3,0.0,-0.2666666666666666,-0.2666666666666666,50,56,ELASTIC_NET
59.6,0.0,-0.3770491803278688,-0.3770491803278688,75,56,ELASTIC_NET
34.4,0.1428571428571428,0.4,0.5428571428571429,25,57,random_forest
45.4,-0.5,0.4166666666666667,-0.0833333333333333,50,57,random_forest
59.675,0.0,0.0833333333333333,0.0833333333333333,75,57,random_forest
34.4,0.0,0.2342857142857143,0.2342857142857143,25,57,LASSO
45.4,0.0,0.15,0.15,50,57,LASSO
59.675,0.0,0.0,0.0,75,57,LASSO
34.4,0.0,0.0,0.0,25,57,RIDGE
45.4,0.0,0.0,0.0,50,57,RIDGE
59.675,0.0,0.0,0.0,75,57,RIDGE
34.4,0.0,-0.2571428571428571,-0.2571428571428571,25,57,ELASTIC_NET
45.4,0.0,-0.3,-0.3,50,57,ELASTIC_NET
59.675,0.0,-0.3666666666666666,-0.3666666666666666,75,57,ELASTIC_NET
33.275000000000006,0.2,0.2386363636363636,0.4386363636363636,25,58,random_forest
45.2,0.5,0.2184873949579832,0.7184873949579832,50,58,random_forest
57.225,1.0,0.0,1.0,75,58,random_forest
33.275000000000006,0.0,-0.1306818181818181,-0.1306818181818181,25,58,LASSO
45.2,0.0,-0.1680672268907563,-0.1680672268907563,50,58,LASSO
57.225,0.0,-0.25,-0.25,75,58,LASSO
33.275000000000006,0.0,0.0,0.0,25,58,RIDGE
45.2,0.0,0.0,0.0,50,58,RIDGE
57.225,0.0,0.0,0.0,75,58,RIDGE
33.275000000000006,0.0,0.0,0.0,25,58,ELASTIC_NET
45.2,0.0,0.0,0.0,50,58,ELASTIC_NET
57.225,0.0,0.0,0.0,75,58,ELASTIC_NET
32.975,0.0,0.3390804597701149,0.3390804597701149,25,59,random_forest
44.55,0.0,0.3865546218487395,0.3865546218487395,50,59,random_forest
58.0,0.0,0.2786885245901639,0.2786885245901639,75,59,random_forest
32.975,0.0,0.3390804597701149,0.3390804597701149,25,59,LASSO
44.55,0.0,0.0,0.0,50,59,LASSO
58.0,0.0,0.0,0.0,75,59,LASSO
32.975,0.0,0.0,0.0,25,59,RIDGE
44.55,0.0,0.0,0.0,50,59,RIDGE
58.0,0.0,0.0,0.0,75,59,RIDGE
32.975,0.0,-0.1781609195402299,-0.1781609195402299,25,59,ELASTIC_NET
44.55,0.0,-0.1512605042016806,-0.1512605042016806,50,59,ELASTIC_NET
58.0,0.0,-0.2295081967213114,-0.2295081967213114,75,59,ELASTIC_NET
34.45,-0.25,0.4745762711864407,0.2245762711864407,25,60,random_forest
45.6,-1.0,0.4916666666666666,-0.5083333333333333,50,60,random_forest
58.0,,0.0806451612903225,,75,60,random_forest
34.45,0.0,0.1638418079096045,0.1638418079096045,25,60,LASSO
45.6,0.0,0.2333333333333333,0.2333333333333333,50,60,LASSO
58.0,,-0.3387096774193548,,75,60,LASSO
34.45,0.0,0.0,0.0,25,60,RIDGE
45.6,0.0,0.0,0.0,50,60,RIDGE
58.0,,0.0,,75,60,RIDGE
34.45,0.0,-0.231638418079096,-0.231638418079096,25,60,ELASTIC_NET
45.6,0.0,-0.25,-0.25,50,60,ELASTIC_NET
58.0,,-0.3387096774193548,,75,60,ELASTIC_NET
34.675,-0.25,0.4745762711864407,0.2245762711864407,25,61,random_forest
44.65,-1.0,0.5,-0.5,50,61,random_forest
58.5,,0.2295081967213114,,75,61,random_forest
34.675,0.0,0.288135593220339,0.288135593220339,25,61,LASSO
44.65,0.0,0.2166666666666666,0.2166666666666666,50,61,LASSO
58.5,,0.1475409836065573,,75,61,LASSO
34.675,0.0,0.0,0.0,25,61,RIDGE
44.65,0.0,0.0,0.0,50,61,RIDGE
58.5,,0.0,,75,61,RIDGE
34.675,0.0,0.1864406779661017,0.1864406779661017,25,61,ELASTIC_NET
44.65,0.0,0.2166666666666666,0.2166666666666666,50,61,ELASTIC_NET
58.5,,0.1475409836065573,,75,61,ELASTIC_NET
34.4,0.0,0.3107344632768362,0.3107344632768362,25,62,random_forest
45.2,0.0,0.3166666666666666,0.3166666666666666,50,62,random_forest
58.05,0.0,0.2333333333333333,0.2333333333333333,75,62,random_forest
34.4,0.0,0.2598870056497175,0.2598870056497175,25,62,LASSO
45.2,0.0,-0.2166666666666666,-0.2166666666666666,50,62,LASSO
58.05,0.0,-0.2833333333333333,-0.2833333333333333,75,62,LASSO
34.4,0.0,0.0,0.0,25,62,RIDGE
45.2,0.0,0.0,0.0,50,62,RIDGE
58.05,0.0,0.0,0.0,75,62,RIDGE
34.4,0.0,0.2598870056497175,0.2598870056497175,25,62,ELASTIC_NET
45.2,0.0,0.2666666666666666,0.2666666666666666,50,62,ELASTIC_NET
58.05,0.0,0.1833333333333333,0.1833333333333333,75,62,ELASTIC_NET
34.75,0.1428571428571428,0.4655172413793103,0.6083743842364532,25,63,random_forest
45.2,-0.5,0.5294117647058824,0.0294117647058823,50,63,random_forest
57.375,0.0,0.1166666666666666,0.1166666666666666,75,63,random_forest
34.75,0.0,0.3160919540229885,0.3160919540229885,25,63,LASSO
45.2,0.0,0.2100840336134453,0.2100840336134453,50,63,LASSO
57.375,0.0,0.0333333333333333,0.0333333333333333,75,63,LASSO
34.75,0.0,0.0,0.0,25,63,RIDGE
45.2,0.0,0.0,0.0,50,63,RIDGE
57.375,0.0,0.0,0.0,75,63,RIDGE
34.75,0.0,-0.2183908045977011,-0.2183908045977011,25,63,ELASTIC_NET
45.2,0.0,-0.2521008403361344,-0.2521008403361344,50,63,ELASTIC_NET
57.375,0.0,-0.3666666666666666,-0.3666666666666666,75,63,ELASTIC_NET
34.4,0.25,0.12,0.37,25,64,random_forest
45.35,0.0,0.2100840336134453,0.2100840336134453,50,64,random_forest
59.075,0.0,0.0333333333333333,0.0333333333333333,75,64,random_forest
34.4,0.0,0.1942857142857142,0.1942857142857142,25,64,LASSO
45.35,0.0,-0.2521008403361344,-0.2521008403361344,50,64,LASSO
59.075,0.0,-0.35,-0.35,75,64,LASSO
34.4,0.0,0.0,0.0,25,64,RIDGE
45.35,0.0,0.0,0.0,50,64,RIDGE
59.075,0.0,0.0,0.0,75,64,RIDGE
34.4,0.0,-0.24,-0.24,25,64,ELASTIC_NET
45.35,0.0,-0.2605042016806723,-0.2605042016806723,50,64,ELASTIC_NET
59.075,0.0,-0.35,-0.35,75,64,ELASTIC_NET
32.95,-0.3333333333333333,0.5142857142857142,0.1809523809523809,25,65,random_forest
44.55,0.0,0.4166666666666667,0.4166666666666667,50,65,random_forest
59.075,,0.5409836065573771,,75,65,random_forest
32.95,0.0,0.1885714285714285,0.1885714285714285,25,65,LASSO
44.55,0.0,-0.25,-0.25,50,65,LASSO
59.075,,-0.3278688524590163,,75,65,LASSO
32.95,0.0,0.0,0.0,25,65,RIDGE
44.55,0.0,0.0,0.0,50,65,RIDGE
59.075,,0.0,,75,65,RIDGE
32.95,0.0,-0.2628571428571428,-0.2628571428571428,25,65,ELASTIC_NET
44.55,0.0,-0.25,-0.25,50,65,ELASTIC_NET
59.075,,-0.3278688524590163,,75,65,ELASTIC_NET
35.1,0.6666666666666666,0.5083798882681564,1.175046554934823,25,66,random_forest
45.65,0.0,0.5583333333333333,0.5583333333333333,50,66,random_forest
59.525,0.0,0.4,0.4,75,66,random_forest
35.1,0.3333333333333333,-0.0893854748603352,0.2439478584729981,25,66,LASSO
45.65,0.0,0.275,0.275,50,66,LASSO
59.525,0.0,0.1166666666666666,0.1166666666666666,75,66,LASSO
35.1,0.0,0.0,0.0,25,66,RIDGE
45.65,0.0,0.0,0.0,50,66,RIDGE
59.525,0.0,0.0,0.0,75,66,RIDGE
35.1,0.3333333333333333,-0.1284916201117318,0.2048417132216014,25,66,ELASTIC_NET
45.65,0.0,0.4833333333333333,0.4833333333333333,50,66,ELASTIC_NET
59.525,0.0,0.3166666666666666,0.3166666666666666,75,66,ELASTIC_NET
33.95,0.2857142857142857,0.2241379310344827,0.5098522167487685,25,67,random_forest
45.3,0.0,0.3057851239669421,0.3057851239669421,50,67,random_forest
59.4,0.0,0.2166666666666666,0.2166666666666666,75,67,random_forest
33.95,0.0,0.1781609195402299,0.1781609195402299,25,67,LASSO
45.3,0.0,0.2148760330578512,0.2148760330578512,50,67,LASSO
59.4,0.0,0.1,0.1,75,67,LASSO
33.95,0.0,0.0,0.0,25,67,RIDGE
45.3,0.0,0.0,0.0,50,67,RIDGE
59.4,0.0,0.0,0.0,75,67,RIDGE
33.95,0.0,0.1781609195402299,0.1781609195402299,25,67,ELASTIC_NET
45.3,0.0,-0.2479338842975206,-0.2479338842975206,50,67,ELASTIC_NET
59.4,0.0,-0.3166666666666666,-0.3166666666666666,75,67,ELASTIC_NET
33.95,-0.1428571428571428,0.2816091954022988,0.138752052545156,25,68,random_forest
45.4,0.0,0.2479338842975206,0.2479338842975206,50,68,random_forest
58.975,0.0,0.0833333333333333,0.0833333333333333,75,68,random_forest
33.95,0.0,0.3103448275862069,0.3103448275862069,25,68,LASSO
45.4,0.0,0.2396694214876033,0.2396694214876033,50,68,LASSO
58.975,0.0,0.0666666666666666,0.0666666666666666,75,68,LASSO
33.95,0.0,0.0,0.0,25,68,RIDGE
45.4,0.0,0.0,0.0,50,68,RIDGE
58.975,0.0,0.0,0.0,75,68,RIDGE
33.95,0.0,0.3505747126436782,0.3505747126436782,25,68,ELASTIC_NET
45.4,0.0,0.2727272727272727,0.2727272727272727,50,68,ELASTIC_NET
58.975,0.0,0.1333333333333333,0.1333333333333333,75,68,ELASTIC_NET
34.925,0.0,0.4457142857142857,0.4457142857142857,25,69,random_forest
45.8,-0.5,0.5206611570247934,0.0206611570247934,50,69,random_forest
59.25,0.0,0.15,0.15,75,69,random_forest
34.925,0.1666666666666666,-0.1314285714285714,0.0352380952380952,25,69,LASSO
45.8,0.0,0.3305785123966942,0.3305785123966942,50,69,LASSO
59.25,0.0,0.15,0.15,75,69,LASSO
34.925,0.0,0.0,0.0,25,69,RIDGE
45.8,0.0,0.0,0.0,50,69,RIDGE
59.25,0.0,0.0,0.0,75,69,RIDGE
34.925,0.3333333333333333,-0.1828571428571428,0.1504761904761904,25,69,ELASTIC_NET
45.8,0.0,0.2148760330578512,0.2148760330578512,50,69,ELASTIC_NET
59.25,0.0,0.1,0.1,75,69,ELASTIC_NET
33.95,-0.2,0.5397727272727273,0.3397727272727273,25,70,random_forest
44.7,-1.0,0.525,-0.475,50,70,random_forest
57.375,,0.1475409836065573,,75,70,random_forest
33.95,0.0,0.1477272727272727,0.1477272727272727,25,70,LASSO
44.7,0.0,0.175,0.175,50,70,LASSO
57.375,,0.0327868852459016,,75,70,LASSO
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
33.95,0.0,0.1420454545454545,0.1420454545454545,25,70,ELASTIC_NET
44.7,0.0,0.175,0.175,50,70,ELASTIC_NET
57.375,,0.0327868852459016,,75,70,ELASTIC_NET
34.4,-0.1111111111111111,0.4682080924855491,0.357096981374438,25,71,random_forest
44.45,-0.5,0.5294117647058824,0.0294117647058823,50,71,random_forest
56.9,0.0,0.1666666666666666,0.1666666666666666,75,71,random_forest
34.4,0.3333333333333333,-0.1676300578034682,0.1657032755298651,25,71,LASSO
44.45,0.0,0.2689075630252101,0.2689075630252101,50,71,LASSO
56.9,0.0,0.1666666666666666,0.1666666666666666,75,71,LASSO
34.4,0.0,0.0,0.0,25,71,RIDGE
44.45,0.0,0.0,0.0,50,71,RIDGE
56.9,0.0,0.0,0.0,75,71,RIDGE
34.4,0.4444444444444444,-0.4161849710982659,0.0282594733461785,25,71,ELASTIC_NET
44.45,0.0,0.2689075630252101,0.2689075630252101,50,71,ELASTIC_NET
