time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
33.95,-0.1428571428571428,0.4655172413793103,0.3226600985221675,25,90,ELASTIC_NET
44.55,0,0.0924369747899159,0.0924369747899159,50,90,ELASTIC_NET
58,0,0.1311475409836065,0.1311475409836065,75,90,ELASTIC_NET
34.4,0,0.297752808988764,0.297752808988764,25,91,random_forest
44.5,0,0.2892561983471074,0.2892561983471074,50,91,random_forest
55.275,NA,0.1311475409836065,NA,75,91,random_forest
34.4,0.2,-0.0505617977528089,0.149438202247191,25,91,LASSO
44.5,-1,0.5454545454545454,-0.4545454545454546,50,91,LASSO
55.275,NA,0.4918032786885246,NA,75,91,LASSO
34.4,0.2,-0.0056179775280898,0.1943820224719101,25,91,ELASTIC_NET
44.5,0,0.5702479338842975,0.5702479338842975,50,91,ELASTIC_NET
55.275,NA,0.4754098360655737,NA,75,91,ELASTIC_NET
33.65,-0.1666666666666666,0.1942857142857142,0.0276190476190476,25,92,random_forest
44.4,0,0.2975206611570248,0.2975206611570248,50,92,random_forest
55.5,0,0.1166666666666666,0.1166666666666666,75,92,random_forest
33.65,0.3333333333333333,-0.1142857142857142,0.219047619047619,25,92,LASSO
44.4,-0.5,0.4793388429752066,-0.0206611570247933,50,92,LASSO
55.5,1,0.4,1.4,75,92,LASSO
33.65,-0.1666666666666666,0.4228571428571429,0.2561904761904762,25,92,ELASTIC_NET
44.4,0,0.5041322314049587,0.5041322314049587,50,92,ELASTIC_NET
55.5,0,0.3666666666666666,0.3666666666666666,75,92,ELASTIC_NET
34.75,0,0.1257142857142857,0.1257142857142857,25,93,random_forest
45.8,0,0.125,0.125,50,93,random_forest
58.5,0,0.0166666666666666,0.0166666666666666,75,93,random_forest
34.75,0.3333333333333333,-0.2228571428571428,0.1104761904761904,25,93,LASSO
45.8,-0.5,0.4583333333333333,-0.0416666666666666,50,93,LASSO
58.5,0,0.3833333333333333,0.3833333333333333,75,93,LASSO
34.75,0.3333333333333333,-0.1828571428571428,0.1504761904761904,25,93,ELASTIC_NET
45.8,0,0.525,0.525,50,93,ELASTIC_NET
58.5,0,0.4,0.4,75,93,ELASTIC_NET
33.85,-0.25,0.2655367231638418,0.0155367231638418,25,94,random_forest
45.2,0,0.1932773109243697,0.1932773109243697,50,94,random_forest
59.1,0,0.081967213114754,0.081967213114754,75,94,random_forest
33.85,-0.25,0.3502824858757062,0.1002824858757062,25,94,LASSO
45.2,0,-0.1680672268907563,-0.1680672268907563,50,94,LASSO
59.1,0,-0.1311475409836065,-0.1311475409836065,75,94,LASSO
33.85,-0.25,0.4293785310734463,0.1793785310734463,25,94,ELASTIC_NET
45.2,0,-0.0672268907563025,-0.0672268907563025,50,94,ELASTIC_NET
59.1,0,-0.0983606557377049,-0.0983606557377049,75,94,ELASTIC_NET
32.95,-0.25,0.3468208092485549,0.0968208092485549,25,95,random_forest
42.7,0,0.4033613445378151,0.4033613445378151,50,95,random_forest
57.15,0,0.3,0.3,75,95,random_forest
32.95,-0.25,0.5028901734104047,0.2528901734104046,25,95,LASSO
42.7,0,0.5210084033613446,0.5210084033613446,50,95,LASSO
57.15,0,0.5833333333333334,0.5833333333333334,75,95,LASSO
32.95,-0.25,0.4450867052023121,0.1950867052023121,25,95,ELASTIC_NET
42.7,0,0.5294117647058824,0.5294117647058824,50,95,ELASTIC_NET
57.15,0,0.5,0.5,75,95,ELASTIC_NET
33.525,0.1428571428571428,-0.1149425287356321,0.0279146141215106,25,96,random_forest
44.55,0,0.4201680672268907,0.4201680672268907,50,96,random_forest
58.975,0,0.35,0.35,75,96,random_forest
33.525,0.2857142857142857,0.0689655172413793,0.354679802955665,25,96,LASSO
44.55,0,0.0504201680672268,0.0504201680672268,50,96,LASSO
58.975,1,0,1,75,96,LASSO
33.525,0.2857142857142857,0.0632183908045977,0.3489326765188834,25,96,ELASTIC_NET
44.55,0,0.0336134453781512,0.0336134453781512,50,96,ELASTIC_NET
58.975,1,-0.0166666666666666,0.9833333333333332,75,96,ELASTIC_NET
34.675,0.2,-0.3409090909090909,-0.1409090909090908,25,97,random_forest
45.8,0,0.2833333333333333,0.2833333333333333,50,97,random_forest
58.9,0,0.1,0.1,75,97,random_forest
34.675,0.4,-0.0284090909090909,0.3715909090909091,25,97,LASSO
45.8,0,0.6083333333333333,0.6083333333333333,50,97,LASSO
58.9,1,0.4166666666666667,1.4166666666666667,75,97,LASSO
34.675,0.4,0,0.4,25,97,ELASTIC_NET
45.8,0,0.6,0.6,50,97,ELASTIC_NET
58.9,1,0.4666666666666667,1.4666666666666668,75,97,ELASTIC_NET
34.4,-0.1111111111111111,0.1213872832369942,0.0102761721258831,25,98,random_forest
45.3,0,0.1074380165289256,0.1074380165289256,50,98,random_forest
58.075,0,-0.0666666666666666,-0.0666666666666666,75,98,random_forest
34.4,-0.2222222222222222,0.2427745664739884,0.0205523442517662,25,98,LASSO
45.3,0,0.0743801652892562,0.0743801652892562,50,98,LASSO
58.075,1,-0.0333333333333333,0.9666666666666668,75,98,LASSO
34.4,0.2222222222222222,-0.1329479768786127,0.0892742453436095,25,98,ELASTIC_NET
45.3,0,0.2479338842975206,0.2479338842975206,50,98,ELASTIC_NET
58.075,0,0.1166666666666666,0.1166666666666666,75,98,ELASTIC_NET
34.4,0,0.2415730337078651,0.2415730337078651,25,99,random_forest
44.45,NA,0.256198347107438,NA,50,99,random_forest
57.775,NA,0.081967213114754,NA,75,99,random_forest
34.4,0,-0.1123595505617977,-0.1123595505617977,25,99,LASSO
44.45,NA,0.4710743801652892,NA,50,99,LASSO
57.775,NA,0.3278688524590163,NA,75,99,LASSO
34.4,-0.25,0.4775280898876404,0.2275280898876404,25,99,ELASTIC_NET
44.45,NA,0.4628099173553719,NA,50,99,ELASTIC_NET
57.775,NA,0.360655737704918,NA,75,99,ELASTIC_NET
31.925,-0.3333333333333333,0.1885714285714285,-0.1447619047619047,25,100,random_forest
44.1,NA,-0.0655737704918032,NA,50,100,random_forest
57.975,NA,-0.0983606557377049,NA,75,100,random_forest
31.925,-0.5,0.4285714285714285,-0.0714285714285714,25,100,LASSO
44.1,NA,0.2704918032786885,NA,50,100,LASSO
57.975,NA,0.1639344262295081,NA,75,100,LASSO
31.924999999999997,-0.5,0.42857142857142855,-0.07142857142857145,25,100,ELASTIC_NET
44.1,NA,0.27049180327868855,NA,50,100,ELASTIC_NET
57.975,NA,0.14754098360655735,NA,75,100,ELASTIC_NET
