time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
34.4,0.0,-0.2259887005649717,-0.2259887005649717,25,36,LASSO
45.4,0.0,-0.2314049586776859,-0.2314049586776859,50,36,LASSO
59.075,0.0,-0.2666666666666666,-0.2666666666666666,75,36,LASSO
34.4,0.0,0.0,0.0,25,36,RIDGE
45.4,0.0,0.0,0.0,50,36,RIDGE
59.075,0.0,0.0,0.0,75,36,RIDGE
34.4,0.0,-0.6271186440677966,-0.6271186440677966,25,36,ELASTIC_NET
45.4,0.0,-0.2892561983471074,-0.2892561983471074,50,36,ELASTIC_NET
59.075,0.0,-0.3333333333333333,-0.3333333333333333,75,36,ELASTIC_NET
34.4,0.1111111111111111,0.2080924855491329,0.319203596660244,25,37,random_forest
45.35,0.0,0.1932773109243697,0.1932773109243697,50,37,random_forest
58.475,0.0,0.15,0.15,75,37,random_forest
34.4,0.1111111111111111,-0.4797687861271676,-0.3686576750160565,25,37,LASSO
45.35,0.0,-0.2689075630252101,-0.2689075630252101,50,37,LASSO
58.475,0.0,-0.35,-0.35,75,37,LASSO
34.4,0.0,0.0,0.0,25,37,RIDGE
45.35,0.0,0.0,0.0,50,37,RIDGE
58.475,0.0,0.0,0.0,75,37,RIDGE
34.4,0.1111111111111111,-0.4450867052023121,-0.333975594091201,25,37,ELASTIC_NET
45.35,0.0,-0.1848739495798319,-0.1848739495798319,50,37,ELASTIC_NET
58.475,0.0,-0.25,-0.25,75,37,ELASTIC_NET
34.625,0.0,0.4034090909090909,0.4034090909090909,25,38,random_forest
44.7,0.0,0.4285714285714285,0.4285714285714285,50,38,random_forest
57.775,0.0,0.3833333333333333,0.3833333333333333,75,38,random_forest
34.625,0.2,-0.1420454545454545,0.0579545454545454,25,38,LASSO
44.7,0.0,-0.0504201680672268,-0.0504201680672268,50,38,LASSO
57.775,0.0,-0.15,-0.15,75,38,LASSO
34.625,0.0,0.0,0.0,25,38,RIDGE
44.7,0.0,0.0,0.0,50,38,RIDGE
57.775,0.0,0.0,0.0,75,38,RIDGE
34.625,0.2,-0.5965909090909091,-0.396590909090909,25,38,ELASTIC_NET
44.7,0.0,-0.5126050420168067,-0.5126050420168067,50,38,ELASTIC_NET
57.775,0.0,-0.6,-0.6,75,38,ELASTIC_NET
34.75,-0.1666666666666666,-0.0742857142857142,-0.2409523809523809,25,39,random_forest
45.8,-0.5,0.075,-0.425,50,39,random_forest
57.775,0.0,-0.1833333333333333,-0.1833333333333333,75,39,random_forest
34.75,0.1666666666666666,-0.1314285714285714,0.0352380952380952,25,39,LASSO
45.8,0.0,-0.2833333333333333,-0.2833333333333333,50,39,LASSO
57.775,0.0,0.15,0.15,75,39,LASSO
34.75,0.0,0.0,0.0,25,39,RIDGE
45.8,0.0,0.0,0.0,50,39,RIDGE
57.775,0.0,0.0,0.0,75,39,RIDGE
34.75,0.1666666666666666,-0.1371428571428571,0.0295238095238095,25,39,ELASTIC_NET
45.8,0.0,0.2666666666666666,0.2666666666666666,50,39,ELASTIC_NET
57.775,0.0,0.2,0.2,75,39,ELASTIC_NET
34.45,0.1428571428571428,0.0459770114942528,0.1888341543513957,25,40,random_forest
45.4,0.0,0.2916666666666667,0.2916666666666667,50,40,random_forest
58.075,0.0,0.2,0.2,75,40,random_forest
34.45,0.1428571428571428,-0.603448275862069,-0.4605911330049261,25,40,LASSO
45.4,0.0,-0.25,-0.25,50,40,LASSO
58.075,0.0,-0.2666666666666666,-0.2666666666666666,75,40,LASSO
34.45,0.0,0.0,0.0,25,40,RIDGE
45.4,0.0,0.0,0.0,50,40,RIDGE
58.075,0.0,0.0,0.0,75,40,RIDGE
34.45,0.2857142857142857,-0.6264367816091954,-0.3407224958949096,25,40,ELASTIC_NET
45.4,0.0,-0.2666666666666666,-0.2666666666666666,50,40,ELASTIC_NET
58.075,0.0,-0.2666666666666666,-0.2666666666666666,75,40,ELASTIC_NET
35.025,0.0,0.0505617977528089,0.0505617977528089,25,41,random_forest
45.45,0.0,0.0588235294117647,0.0588235294117647,50,41,random_forest
58.075,0.0,-0.0833333333333333,-0.0833333333333333,75,41,random_forest
35.025,-0.3333333333333333,-0.3539325842696629,-0.6872659176029963,25,41,LASSO
45.45,-0.5,-0.6554621848739496,-1.1554621848739497,50,41,LASSO
58.075,0.0,-0.75,-0.75,75,41,LASSO
35.025,0.0,0.0,0.0,25,41,RIDGE
45.45,0.0,0.0,0.0,50,41,RIDGE
58.075,0.0,0.0,0.0,75,41,RIDGE
35.025,0.0,-0.6404494382022472,-0.6404494382022472,25,41,ELASTIC_NET
45.45,-0.5,-0.6638655462184874,-1.1638655462184873,50,41,ELASTIC_NET
58.075,0.0,-0.75,-0.75,75,41,ELASTIC_NET
34.45,0.25,0.1694915254237288,0.4194915254237288,25,42,random_forest
45.3,0.0,0.2459016393442623,0.2459016393442623,50,42,random_forest
58.0,0.0,0.1639344262295081,0.1639344262295081,75,42,random_forest
34.45,0.5,-0.0112994350282485,0.4887005649717514,25,42,LASSO
45.3,0.0,0.2540983606557377,0.2540983606557377,50,42,LASSO
58.0,0.0,0.0983606557377049,0.0983606557377049,75,42,LASSO
34.45,0.0,0.0,0.0,25,42,RIDGE
45.3,0.0,0.0,0.0,50,42,RIDGE
58.0,0.0,0.0,0.0,75,42,RIDGE
34.45,0.5,-0.1016949152542373,0.3983050847457627,25,42,ELASTIC_NET
45.3,0.0,0.0901639344262295,0.0901639344262295,50,42,ELASTIC_NET
58.0,0.0,-0.0491803278688524,-0.0491803278688524,75,42,ELASTIC_NET
33.95,0.0,-0.0114942528735632,-0.0114942528735632,25,43,random_forest
45.35,0.0,0.2100840336134453,0.2100840336134453,50,43,random_forest
57.975,0.0,0.0833333333333333,0.0833333333333333,75,43,random_forest
33.95,0.2857142857142857,-0.1551724137931034,0.1305418719211822,25,43,LASSO
45.35,0.0,0.2521008403361344,0.2521008403361344,50,43,LASSO
57.975,0.0,0.15,0.15,75,43,LASSO
33.95,0.0,0.0,0.0,25,43,RIDGE
45.35,0.0,0.0,0.0,50,43,RIDGE
57.975,0.0,0.0,0.0,75,43,RIDGE
33.95,0.0,0.2356321839080459,0.2356321839080459,25,43,ELASTIC_NET
45.35,0.0,0.2857142857142857,0.2857142857142857,50,43,ELASTIC_NET
57.975,0.0,0.2666666666666666,0.2666666666666666,75,43,ELASTIC_NET
32.95,0.0,-0.0742857142857142,-0.0742857142857142,25,44,random_forest
45.35,0.0,-0.042016806722689,-0.042016806722689,50,44,random_forest
58.175,0.0,-0.1833333333333333,-0.1833333333333333,75,44,random_forest
32.95,0.1666666666666666,-0.6742857142857143,-0.5076190476190476,25,44,LASSO
45.35,-0.5,-0.5462184873949579,-1.0462184873949578,50,44,LASSO
58.175,0.0,-0.5833333333333334,-0.5833333333333334,75,44,LASSO
32.95,0.0,0.0,0.0,25,44,RIDGE
45.35,0.0,0.0,0.0,50,44,RIDGE
58.175,0.0,0.0,0.0,75,44,RIDGE
32.95,0.1666666666666666,-0.6742857142857143,-0.5076190476190476,25,44,ELASTIC_NET
45.35,-0.5,-0.5462184873949579,-1.0462184873949578,50,44,ELASTIC_NET
58.175,0.0,-0.5833333333333334,-0.5833333333333334,75,44,ELASTIC_NET
34.6,0.2,-0.0338983050847457,0.1661016949152542,25,45,random_forest
44.55,0.0,0.0504201680672268,0.0504201680672268,50,45,random_forest
57.375,0.0,-0.1333333333333333,-0.1333333333333333,75,45,random_forest
34.6,0.4,0.0225988700564971,0.4225988700564972,25,45,LASSO
44.55,-0.5,0.0924369747899159,-0.407563025210084,50,45,LASSO
57.375,0.0,-0.0166666666666666,-0.0166666666666666,75,45,LASSO
34.6,0.0,0.0,0.0,25,45,RIDGE
44.55,0.0,0.0,0.0,50,45,RIDGE
57.375,0.0,0.0,0.0,75,45,RIDGE
34.6,0.2,-0.4124293785310734,-0.2124293785310734,25,45,ELASTIC_NET
44.55,0.0,-0.3949579831932773,-0.3949579831932773,50,45,ELASTIC_NET
57.375,0.0,-0.4,-0.4,75,45,ELASTIC_NET
33.65,0.2,0.096590909090909,0.2965909090909091,25,46,random_forest
45.3,0.0,0.256198347107438,0.256198347107438,50,46,random_forest
58.075,,0.1147540983606557,,75,46,random_forest
33.65,0.0,0.3125,0.3125,25,46,LASSO
45.3,0.0,0.3884297520661157,0.3884297520661157,50,46,LASSO
58.075,,0.4262295081967213,,75,46,LASSO
33.65,0.0,0.0,0.0,25,46,RIDGE
45.3,0.0,0.0,0.0,50,46,RIDGE
58.075,,0.0,,75,46,RIDGE
33.65,0.0,0.4318181818181818,0.4318181818181818,25,46,ELASTIC_NET
45.3,0.0,0.4793388429752066,0.4793388429752066,50,46,ELASTIC_NET
58.075,,0.4262295081967213,,75,46,ELASTIC_NET
34.45,0.1666666666666666,-0.1542857142857142,0.0123809523809523,25,47,random_forest
45.3,0.0,0.1900826446280991,0.1900826446280991,50,47,random_forest
57.15,0.0,0.0833333333333333,0.0833333333333333,75,47,random_forest
34.45,0.5,-0.1142857142857142,0.3857142857142857,25,47,LASSO
45.3,0.0,-0.1157024793388429,-0.1157024793388429,50,47,LASSO
57.15,0.0,-0.1833333333333333,-0.1833333333333333,75,47,LASSO
34.45,0.0,0.0,0.0,25,47,RIDGE
45.3,0.0,0.0,0.0,50,47,RIDGE
57.15,0.0,0.0,0.0,75,47,RIDGE
34.45,0.5,-0.1714285714285714,0.3285714285714285,25,47,ELASTIC_NET
45.3,0.0,-0.0578512396694214,-0.0578512396694214,50,47,ELASTIC_NET
57.15,0.0,-0.1833333333333333,-0.1833333333333333,75,47,ELASTIC_NET
34.4,0.0,0.25,0.25,25,48,random_forest
44.5,0.0,0.3333333333333333,0.3333333333333333,50,48,random_forest
58.175,0.0,0.25,0.25,75,48,random_forest
34.4,0.1428571428571428,-0.4261363636363636,-0.2832792207792208,25,48,LASSO
44.5,0.0,-0.4333333333333333,-0.4333333333333333,50,48,LASSO
58.175,0.0,-0.4333333333333333,-0.4333333333333333,75,48,LASSO
34.4,0.0,0.0,0.0,25,48,RIDGE
44.5,0.0,0.0,0.0,50,48,RIDGE
58.175,0.0,0.0,0.0,75,48,RIDGE
34.4,0.1428571428571428,-0.4261363636363636,-0.2832792207792208,25,48,ELASTIC_NET
44.5,0.0,-0.4333333333333333,-0.4333333333333333,50,48,ELASTIC_NET
58.175,0.0,-0.4333333333333333,-0.4333333333333333,75,48,ELASTIC_NET
34.4,0.0,0.2670454545454545,0.2670454545454545,25,49,random_forest
45.05,0.0,0.2016806722689075,0.2016806722689075,50,49,random_forest
57.375,0.0,0.1,0.1,75,49,random_forest
34.4,0.0,-0.4545454545454545,-0.4545454545454545,25,49,LASSO
45.05,0.0,-0.3949579831932773,-0.3949579831932773,50,49,LASSO
57.375,0.0,-0.2833333333333333,-0.2833333333333333,75,49,LASSO
34.4,0.0,0.0,0.0,25,49,RIDGE
45.05,0.0,0.0,0.0,50,49,RIDGE
57.375,0.0,0.0,0.0,75,49,RIDGE
34.4,0.0,-0.1079545454545454,-0.1079545454545454,25,49,ELASTIC_NET
45.05,0.0,-0.0588235294117647,-0.0588235294117647,50,49,ELASTIC_NET
57.375,0.0,-0.0666666666666666,-0.0666666666666666,75,49,ELASTIC_NET
35.3,0.25,-0.0168539325842696,0.2331460674157303,25,50,random_forest
45.35,0.0,0.0756302521008403,0.0756302521008403,50,50,random_forest
58.5,0.0,-0.1,-0.1,75,50,random_forest
35.3,0.25,-0.247191011235955,0.0028089887640449,25,50,LASSO
45.35,0.0,-0.1260504201680672,-0.1260504201680672,50,50,LASSO
58.5,0.0,-0.25,-0.25,75,50,LASSO
35.3,0.0,0.0,0.0,25,50,RIDGE
45.35,0.0,0.0,0.0,50,50,RIDGE
58.5,0.0,0.0,0.0,75,50,RIDGE
35.3,0.25,-0.247191011235955,0.0028089887640449,25,50,ELASTIC_NET
45.35,0.0,-0.1428571428571428,-0.1428571428571428,50,50,ELASTIC_NET
58.5,0.0,-0.3,-0.3,75,50,ELASTIC_NET
34.625,0.4,-0.1477272727272727,0.2522727272727273,25,51,random_forest
45.3,0.0,-0.1157024793388429,-0.1157024793388429,50,51,random_forest
58.150000000000006,0.0,-0.1166666666666666,-0.1166666666666666,75,51,random_forest
34.625,0.4,-0.0511363636363636,0.3488636363636364,25,51,LASSO
45.3,0.0,0.0991735537190082,0.0991735537190082,50,51,LASSO
58.150000000000006,0.0,0.1,0.1,75,51,LASSO
34.625,0.0,0.0,0.0,25,51,RIDGE
45.3,0.0,0.0,0.0,50,51,RIDGE
58.150000000000006,0.0,0.0,0.0,75,51,RIDGE
34.625,0.4,-0.0681818181818181,0.3318181818181818,25,51,ELASTIC_NET
45.3,0.0,0.0991735537190082,0.0991735537190082,50,51,ELASTIC_NET
58.150000000000006,0.0,0.1,0.1,75,51,ELASTIC_NET
34.925,0.0,-0.0734463276836158,-0.0734463276836158,25,52,random_forest
45.4,,-0.1138211382113821,,50,52,random_forest
59.075,,-0.180327868852459,,75,52,random_forest
34.925,0.25,-0.1186440677966101,0.1313559322033898,25,52,LASSO
45.4,,0.2113821138211382,,50,52,LASSO
59.075,,0.0655737704918032,,75,52,LASSO
34.925,0.0,0.0,0.0,25,52,RIDGE
45.4,,0.0,,50,52,RIDGE
59.075,,0.0,,75,52,RIDGE
34.925,0.25,-0.0282485875706214,0.2217514124293785,25,52,ELASTIC_NET
45.4,,0.2195121951219512,,50,52,ELASTIC_NET
59.075,,0.081967213114754,,75,52,ELASTIC_NET
34.6,0.0,0.0,0.0,25,53,random_forest
45.45,0.0,0.0756302521008403,0.0756302521008403,50,53,random_forest
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,53,random_forest
34.6,0.4,-0.3202247191011236,0.0797752808988764,25,53,LASSO
45.45,-0.5,-0.3445378151260504,-0.8445378151260504,50,53,LASSO
59.6,0.0,-0.3934426229508196,-0.3934426229508196,75,53,LASSO
34.6,0.0,0.0,0.0,25,53,RIDGE
45.45,0.0,0.0,0.0,50,53,RIDGE
59.6,0.0,0.0,0.0,75,53,RIDGE
34.6,0.6,-0.3595505617977528,0.2404494382022471,25,53,ELASTIC_NET
45.45,-0.5,-0.7394957983193278,-1.2394957983193278,50,53,ELASTIC_NET
59.6,0.0,-0.639344262295082,-0.639344262295082,75,53,ELASTIC_NET
33.725,-0.1428571428571428,-0.0114942528735632,-0.154351395730706,25,54,random_forest
45.3,0.0,-0.1065573770491803,-0.1065573770491803,50,54,random_forest
57.775,0.0,-0.1833333333333333,-0.1833333333333333,75,54,random_forest
33.725,0.1428571428571428,-0.264367816091954,-0.1215106732348111,25,54,LASSO
45.3,-0.5,-0.2377049180327868,-0.7377049180327868,50,54,LASSO
57.775,0.0,-0.2333333333333333,-0.2333333333333333,75,54,LASSO
33.725,0.0,0.0,0.0,25,54,RIDGE
45.3,0.0,0.0,0.0,50,54,RIDGE
57.775,0.0,0.0,0.0,75,54,RIDGE
33.725,0.1428571428571428,-0.2528735632183908,-0.1100164203612479,25,54,ELASTIC_NET
45.3,-0.5,-0.1967213114754098,-0.6967213114754098,50,54,ELASTIC_NET
57.775,0.0,-0.2666666666666666,-0.2666666666666666,75,54,ELASTIC_NET
34.75,-0.25,0.1186440677966101,-0.1313559322033898,25,55,random_forest
44.45,0.0,0.1083333333333333,0.1083333333333333,50,55,random_forest
57.225,0.0,0.0833333333333333,0.0833333333333333,75,55,random_forest
34.75,0.25,-0.1807909604519774,0.0692090395480226,25,55,LASSO
44.45,0.0,0.0083333333333333,0.0083333333333333,50,55,LASSO
57.225,0.0,-0.0666666666666666,-0.0666666666666666,75,55,LASSO
34.75,0.0,0.0,0.0,25,55,RIDGE
44.45,0.0,0.0,0.0,50,55,RIDGE
57.225,0.0,0.0,0.0,75,55,RIDGE
34.75,0.25,-0.1186440677966101,0.1313559322033898,25,55,ELASTIC_NET
44.45,0.0,0.0666666666666666,0.0666666666666666,50,55,ELASTIC_NET
57.225,0.0,0.0166666666666666,0.0166666666666666,75,55,ELASTIC_NET
35.225,0.2,-0.0681818181818181,0.1318181818181818,25,56,random_forest
45.3,0.0,-0.075,-0.075,50,56,random_forest
59.6,0.0,-0.2295081967213114,-0.2295081967213114,75,56,random_forest
35.225,0.4,-0.2045454545454545,0.1954545454545454,25,56,LASSO
45.3,0.0,-0.2833333333333333,-0.2833333333333333,50,56,LASSO
59.6,0.0,-0.3442622950819672,-0.3442622950819672,75,56,LASSO
35.225,0.0,0.0,0.0,25,56,RIDGE
45.3,0.0,0.0,0.0,50,56,RIDGE
59.6,0.0,0.0,0.0,75,56,RIDGE
35.225,0.4,-0.2045454545454545,0.1954545454545454,25,56,ELASTIC_NET
45.3,0.0,-0.2833333333333333,-0.2833333333333333,50,56,ELASTIC_NET
59.6,0.0,0.4262295081967213,0.4262295081967213,75,56,ELASTIC_NET
34.4,-0.1428571428571428,0.1771428571428571,0.0342857142857142,25,57,random_forest
45.4,0.0,0.175,0.175,50,57,random_forest
59.675,0.0,-0.1,-0.1,75,57,random_forest
34.4,0.1428571428571428,-0.1657142857142857,-0.0228571428571428,25,57,LASSO
45.4,-0.5,0.0666666666666666,-0.4333333333333333,50,57,LASSO
59.675,0.0,0.0333333333333333,0.0333333333333333,75,57,LASSO
34.4,0.0,0.0,0.0,25,57,RIDGE
45.4,0.0,0.0,0.0,50,57,RIDGE
59.675,0.0,0.0,0.0,75,57,RIDGE
34.4,0.2857142857142857,-0.12,0.1657142857142857,25,57,ELASTIC_NET
45.4,0.0,0.1583333333333333,0.1583333333333333,50,57,ELASTIC_NET
59.675,0.0,0.0666666666666666,0.0666666666666666,75,57,ELASTIC_NET
33.275000000000006,0.0,-0.0113636363636363,-0.0113636363636363,25,58,random_forest
45.2,0.0,0.0588235294117647,0.0588235294117647,50,58,random_forest
57.225,0.0,-0.05,-0.05,75,58,random_forest
33.275000000000006,0.0,-0.2045454545454545,-0.2045454545454545,25,58,LASSO
45.2,0.0,-0.2016806722689075,-0.2016806722689075,50,58,LASSO
57.225,0.0,-0.2666666666666666,-0.2666666666666666,75,58,LASSO
33.275000000000006,0.0,0.0,0.0,25,58,RIDGE
45.2,0.0,0.0,0.0,50,58,RIDGE
57.225,0.0,0.0,0.0,75,58,RIDGE
33.275000000000006,0.0,-0.2045454545454545,-0.2045454545454545,25,58,ELASTIC_NET
45.2,0.0,-0.1932773109243697,-0.1932773109243697,50,58,ELASTIC_NET
57.225,0.0,-0.2333333333333333,-0.2333333333333333,75,58,ELASTIC_NET
32.975,0.5714285714285714,-0.1551724137931034,0.4162561576354679,25,59,random_forest
44.55,0.0,0.226890756302521,0.226890756302521,50,59,random_forest
58.0,0.0,0.0491803278688524,0.0491803278688524,75,59,random_forest
32.975,0.5714285714285714,-0.3103448275862069,0.2610837438423645,25,59,LASSO
44.55,0.0,-0.1512605042016806,-0.1512605042016806,50,59,LASSO
58.0,0.0,-0.2295081967213114,-0.2295081967213114,75,59,LASSO
32.975,0.0,0.0,0.0,25,59,RIDGE
44.55,0.0,0.0,0.0,50,59,RIDGE
58.0,0.0,0.0,0.0,75,59,RIDGE
32.975,0.0,-0.1264367816091954,-0.1264367816091954,25,59,ELASTIC_NET
44.55,0.0,0.0,0.0,50,59,ELASTIC_NET
58.0,0.0,0.0,0.0,75,59,ELASTIC_NET
34.45,-0.25,0.1299435028248587,-0.1200564971751412,25,60,random_forest
45.6,0.0,0.0916666666666666,0.0916666666666666,50,60,random_forest
58.0,,-0.1290322580645161,,75,60,random_forest
34.45,0.0,-0.2146892655367231,-0.2146892655367231,25,60,LASSO
45.6,0.0,-0.125,-0.125,50,60,LASSO
58.0,,-0.3548387096774194,,75,60,LASSO
34.45,0.0,0.0,0.0,25,60,RIDGE
45.6,0.0,0.0,0.0,50,60,RIDGE
58.0,,0.0,,75,60,RIDGE
34.45,0.0,-0.6497175141242938,-0.6497175141242938,25,60,ELASTIC_NET
45.6,-1.0,-0.4416666666666666,-1.4416666666666669,50,60,ELASTIC_NET
58.0,,-0.4838709677419355,,75,60,ELASTIC_NET
34.675,-0.25,0.3107344632768362,0.0607344632768361,25,61,random_forest
44.65,0.0,0.2833333333333333,0.2833333333333333,50,61,random_forest
58.5,,0.1147540983606557,,75,61,random_forest
34.675,0.25,-0.0225988700564971,0.2274011299435028,25,61,LASSO
44.65,0.0,0.0416666666666666,0.0416666666666666,50,61,LASSO
58.5,,0.1311475409836065,,75,61,LASSO
34.675,0.0,0.0,0.0,25,61,RIDGE
44.65,0.0,0.0,0.0,50,61,RIDGE
58.5,,0.0,,75,61,RIDGE
34.675,0.25,0.1073446327683615,0.3573446327683616,25,61,ELASTIC_NET
44.65,0.0,0.05,0.05,50,61,ELASTIC_NET
58.5,,0.1311475409836065,,75,61,ELASTIC_NET
34.4,-0.1666666666666666,0.4632768361581921,0.2966101694915254,25,62,random_forest
45.2,0.0,0.3583333333333333,0.3583333333333333,50,62,random_forest
58.05,0.0,0.3,0.3,75,62,random_forest
34.4,0.0,0.1807909604519774,0.1807909604519774,25,62,LASSO
45.2,0.0,-0.2916666666666667,-0.2916666666666667,50,62,LASSO
58.05,0.0,-0.35,-0.35,75,62,LASSO
34.4,0.0,0.0,0.0,25,62,RIDGE
45.2,0.0,0.0,0.0,50,62,RIDGE
58.05,0.0,0.0,0.0,75,62,RIDGE
34.4,0.0,-0.2711864406779661,-0.2711864406779661,25,62,ELASTIC_NET
45.2,0.0,-0.2416666666666666,-0.2416666666666666,50,62,ELASTIC_NET
58.05,0.0,-0.3,-0.3,75,62,ELASTIC_NET
34.75,0.1428571428571428,0.1264367816091954,0.2692939244663382,25,63,random_forest
45.2,0.0,0.2689075630252101,0.2689075630252101,50,63,random_forest
57.375,0.0,0.1666666666666666,0.1666666666666666,75,63,random_forest
34.75,0.2857142857142857,-0.3505747126436782,-0.0648604269293924,25,63,LASSO
45.2,0.0,0.2857142857142857,0.2857142857142857,50,63,LASSO
57.375,0.0,0.15,0.15,75,63,LASSO
34.75,0.0,0.0,0.0,25,63,RIDGE
45.2,0.0,0.0,0.0,50,63,RIDGE
57.375,0.0,0.0,0.0,75,63,RIDGE
34.75,0.0,0.2701149425287356,0.2701149425287356,25,63,ELASTIC_NET
45.2,0.0,-0.1764705882352941,-0.1764705882352941,50,63,ELASTIC_NET
57.375,0.0,0.0,0.0,75,63,ELASTIC_NET
34.4,0.125,-0.2171428571428571,-0.0921428571428571,25,64,random_forest
45.35,0.0,0.042016806722689,0.042016806722689,50,64,random_forest
59.075,0.0,-0.0666666666666666,-0.0666666666666666,75,64,random_forest
34.4,0.125,-0.2571428571428571,-0.1321428571428571,25,64,LASSO
45.35,-0.5,-0.3445378151260504,-0.8445378151260504,50,64,LASSO
59.075,0.0,-0.4166666666666667,-0.4166666666666667,75,64,LASSO
34.4,0.0,0.0,0.0,25,64,RIDGE
45.35,0.0,0.0,0.0,50,64,RIDGE
59.075,0.0,0.0,0.0,75,64,RIDGE
34.4,0.125,-0.6628571428571428,-0.5378571428571428,25,64,ELASTIC_NET
45.35,-0.5,-0.3445378151260504,-0.8445378151260504,50,64,ELASTIC_NET
59.075,0.0,-0.4166666666666667,-0.4166666666666667,75,64,ELASTIC_NET
32.95,-0.1666666666666666,0.1371428571428571,-0.0295238095238095,25,65,random_forest
44.55,0.0,0.0916666666666666,0.0916666666666666,50,65,random_forest
59.075,,-0.0491803278688524,,75,65,random_forest
32.95,0.1666666666666666,-0.1314285714285714,0.0352380952380952,25,65,LASSO
44.55,0.0,-0.3333333333333333,-0.3333333333333333,50,65,LASSO
59.075,,-0.360655737704918,,75,65,LASSO
32.95,0.0,0.0,0.0,25,65,RIDGE
44.55,0.0,0.0,0.0,50,65,RIDGE
59.075,,0.0,,75,65,RIDGE
32.95,0.1666666666666666,-0.5771428571428572,-0.4104761904761905,25,65,ELASTIC_NET
44.55,0.0,-0.325,-0.325,50,65,ELASTIC_NET
59.075,,-0.3442622950819672,,75,65,ELASTIC_NET
35.1,0.6666666666666666,-0.1564245810055866,0.5102420856610801,25,66,random_forest
45.65,0.0,0.0333333333333333,0.0333333333333333,50,66,random_forest
59.525,0.0,-0.1166666666666666,-0.1166666666666666,75,66,random_forest
35.1,0.6666666666666666,-0.4022346368715084,0.2644320297951582,25,66,LASSO
45.65,0.0,-0.2833333333333333,-0.2833333333333333,50,66,LASSO
59.525,0.0,-0.35,-0.35,75,66,LASSO
35.1,0.0,0.0,0.0,25,66,RIDGE
45.65,0.0,0.0,0.0,50,66,RIDGE
59.525,0.0,0.0,0.0,75,66,RIDGE
35.1,0.3333333333333333,-0.3463687150837989,-0.0130353817504655,25,66,ELASTIC_NET
45.65,0.0,0.2333333333333333,0.2333333333333333,50,66,ELASTIC_NET
59.525,0.0,0.0666666666666666,0.0666666666666666,75,66,ELASTIC_NET
33.95,0.1428571428571428,0.0919540229885057,0.2348111658456486,25,67,random_forest
45.3,0.0,-0.0330578512396694,-0.0330578512396694,50,67,random_forest
59.4,0.0,-0.1833333333333333,-0.1833333333333333,75,67,random_forest
33.95,0.2857142857142857,-0.0689655172413793,0.2167487684729064,25,67,LASSO
45.3,-0.5,-0.371900826446281,-0.871900826446281,50,67,LASSO
59.4,0.0,-0.4,-0.4,75,67,LASSO
33.95,0.0,0.0,0.0,25,67,RIDGE
45.3,0.0,0.0,0.0,50,67,RIDGE
59.4,0.0,0.0,0.0,75,67,RIDGE
33.95,0.2857142857142857,-0.0459770114942528,0.2397372742200328,25,67,ELASTIC_NET
45.3,-0.5,-0.3636363636363636,-0.8636363636363636,50,67,ELASTIC_NET
59.4,0.0,-0.3833333333333333,-0.3833333333333333,75,67,ELASTIC_NET
33.95,-0.1428571428571428,0.057471264367816,-0.0853858784893267,25,68,random_forest
45.4,0.0,0.2231404958677686,0.2231404958677686,50,68,random_forest
58.975,0.0,0.1,0.1,75,68,random_forest
33.95,0.0,-0.0747126436781609,-0.0747126436781609,25,68,LASSO
45.4,-0.5,-0.0495867768595041,-0.5495867768595042,50,68,LASSO
58.975,0.0,-0.2166666666666666,-0.2166666666666666,75,68,LASSO
33.95,0.0,0.0,0.0,25,68,RIDGE
45.4,0.0,0.0,0.0,50,68,RIDGE
58.975,0.0,0.0,0.0,75,68,RIDGE
33.95,0.0,-0.0057471264367816,-0.0057471264367816,25,68,ELASTIC_NET
45.4,0.0,0.1900826446280991,0.1900826446280991,50,68,ELASTIC_NET
58.975,0.0,0.35,0.35,75,68,ELASTIC_NET
34.925,0.1666666666666666,0.0342857142857142,0.2009523809523809,25,69,random_forest
45.8,0.0,0.1487603305785124,0.1487603305785124,50,69,random_forest
59.25,0.0,0.0833333333333333,0.0833333333333333,75,69,random_forest
34.925,0.0,0.0285714285714285,0.0285714285714285,25,69,LASSO
45.8,0.0,-0.0826446280991735,-0.0826446280991735,50,69,LASSO
59.25,0.0,-0.2333333333333333,-0.2333333333333333,75,69,LASSO
34.925,0.0,0.0,0.0,25,69,RIDGE
45.8,0.0,0.0,0.0,50,69,RIDGE
59.25,0.0,0.0,0.0,75,69,RIDGE
34.925,0.0,0.0742857142857142,0.0742857142857142,25,69,ELASTIC_NET
45.8,0.0,-0.0743801652892562,-0.0743801652892562,50,69,ELASTIC_NET
59.25,0.0,-0.1833333333333333,-0.1833333333333333,75,69,ELASTIC_NET
33.95,0.4,0.0852272727272727,0.4852272727272727,25,70,random_forest
44.7,0.0,0.1083333333333333,0.1083333333333333,50,70,random_forest
57.375,,0.0327868852459016,,75,70,random_forest
33.95,0.4,-0.2443181818181818,0.1556818181818182,25,70,LASSO
44.7,-1.0,0.0166666666666666,-0.9833333333333332,50,70,LASSO
57.375,,0.081967213114754,,75,70,LASSO
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
