random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
25,0.6,[0.0006225367859947327],[4290.904586550231],[0.0016520910209354637],5,2,1000,"[[0.7749737118822292, 0.682374541003672, 0.8094555873925502]]",0.7556012800928172,0.0536585900106691,0.6868530020703933,"[[0.6766561514195584, 0.5807833537331701, 0.6747851002865329]]",0.6440748684797538,0.0447603774728897,0.5688405797101449,"[[0.7770767613038907, 0.6774785801713586, 0.8094555873925502]]",0.7546703096225998,0.056160599572269,0.6868530020703933,"[[0.7946691526288939, 0.6868822202714238, 0.8329315079920221]]",0.7446648804960745,0.0598272792200266,0.7220496894409938,"[[0.09712840862793261, 0.10606018831254956, 0.08689521566654664]]",0.0966946042023429,0.0078300780685872,0.0686631639992772,"[[0.09712840862793261, 0.10606018831254956, 0.08689521566654664]]",0.0966946042023429,0.0078300780685872,0.0799460405281531,"[[0.09804637588246334, 0.10457959586004839, 0.08718824738953529]]",0.0966047397106823,0.0071727952033845,0.0688572174937955,"[[0.10634034443412908, 0.0998688747565956, 0.09360712937924907]]",0.0999387828566579,0.0051985483079603,0.0730724835742108,"[[0.8154227059864292, 0.6521455580337321, nan]]",,,0.6071908268185358,"[[0.6919998141761838, 0.5572867320442596, nan]]",,,0.5073254931752889,"[[0.816511496270444, 0.6445791114375529, nan]]",,,0.6071908268185358,"[[0.8046957714850439, 0.6153258842573455, nan]]",,,0.6843375057976534,"[[0.7755966287032249, 0.7057984302915905, 0.8473736264822787]]",0.7762562284923646,0.0577997136556882,0.6917189078898441,"[[0.6771251040677236, 0.609158636849401, 0.6898358591599784]]",0.6587065333590343,0.0354178519972703,0.5747897662184873,"[[0.7777892201960419, 0.7015585976570728, 0.8473736264822787]]",0.7755738147784644,0.0595493446574467,0.6917189078898441,0.7714942936307799,0.0618352875420412,0.7249268514615637
26,0.2,[0.009376614534608566],[3965.5980206390204],[0.020294562972527106],5,2,500,"[[0.6666666666666666, 0.7268041237113402, 0.7740585774058577]]",0.7225097892612883,0.0439475945821101,0.7990430622009569,"[[0.6504854368932039, 0.6604381443298969, 0.6617852161785216]]",0.6575695991338741,0.0050393562175104,0.6244019138755981,"[[0.669093851132686, 0.7313144329896907, 0.7782426778242678]]",0.7262169873155483,0.0447053654970546,0.8007518796992481,"[[0.8135262590657303, 0.780589007075571, 0.7824867185312907]]",0.7556666963772742,0.0400490338006112,0.7744360902255639,"[[0.08743783555250775, 0.09196249021351707, 0.10517333438868122]]",0.0948578867182353,0.0075243812782903,0.1025454955558716,"[[0.08743783555250775, 0.09196249021351707, 0.10517333438868122]]",0.0948578867182353,0.0075243812782903,0.1183778314650948,"[[0.09092895558685594, 0.09328041117436868, 0.10431163927349753]]",0.0961736686782407,0.00583393862966,0.1037023750227863,"[[0.08701221898613874, 0.09165457975700866, 0.10954698257889618]]",0.0960712604406811,0.0097154239482557,0.0980912132835024,"[[nan, 0.6813711303390183, 0.7889895164820685]]",,,0.8336459677609435,"[[nan, 0.648191854173144, 0.6710175065797552]]",,,0.7096511370827286,"[[nan, 0.675101962884755, 0.7904860024081216]]",,,0.836098619791198,"[[nan, 0.781670129003642, 0.7778223790512627]]",,,0.8089599531539227,"[[0.8021400917404715, 0.7317065153708977, 0.7762844339674744]]",0.7700436803596146,0.0290910344063557,0.8109734100316847,"[[0.7114294609902705, 0.6647359434477206, 0.6606182113915365]]",0.6789278719431758,0.023043493619115,0.6305893581373498,"[[0.8039014483934788, 0.7370192166146393, 0.7809308815004512]]",0.7739505155028565,0.0277471003172689,0.8129774230570087,0.7922006615575308,0.01509936331999,0.7887899313086787
27,0.2,[0.005143622582436332],[3982.520162998954],[0.002185405481221289],5,2,500,"[[0.7459396751740139, 0.7067371202113606, 0.7896103896103897]]",0.7474290616652547,0.0338492579860694,0.7561419472247498,"[[0.6832946635730859, 0.6169088507265522, 0.6876623376623376]]",0.662621950653992,0.0323731861573694,0.640582347588717,"[[0.7639211136890951, 0.7047556142668429, 0.8155844155844156]]",0.7614203811801179,0.0452802094200369,0.7616014558689718,"[[0.7102992962276962, 0.7515136764087423, 0.6897053113855012]]",0.6980130308381404,0.0144600330362835,0.7979981801637852,"[[0.09921225119388564, 0.09490783625708817, 0.08936609541491952]]",0.0944953942886311,0.0040302421092638,0.0727257313260594,"[[0.09921225119388564, 0.09490783625708817, 0.08936609541491952]]",0.0944953942886311,0.0040302421092638,0.0965508061201224,"[[0.09749112646708877, 0.09375392561001059, 0.08667508806155057]]",0.0926400467128833,0.0044853254319405,0.070944870265189,"[[0.10971094383681947, 0.09228199651271672, 0.09728558000395311]]",0.0997595067844964,0.007327222597647,0.0728644719736571,"[[0.7384179635659399, 0.7071726316775745, 0.748716546077526]]",0.7314357137736801,0.0176642400542028,0.8172329887944708,"[[0.6877182159913267, 0.6006530011159831, 0.6756297053552567]]",0.6546669741541887,0.0385111670807192,0.655689204415946,"[[0.7495113734818816, 0.6945616124533358, 0.7606499863115362]]",0.7349076574155845,0.0288890946207974,0.8262105149924077,"[[0.7228452407843802, 0.7090240447600896, 0.7043143385569705]]",0.7120612080338135,0.0078641318615554,0.870268570254323,"[[0.7529097209994774, 0.7450991034477886, 0.8018529181337107]]",0.7666205808603256,0.0251162580671545,0.8048935703901295,"[[0.6879010283643182, 0.645036001787584, 0.6943736631831956]]",0.6757702311116992,0.0218924399353614,0.6699182183698891,"[[0.7708334224504477, 0.7447330384385826, 0.8292705683736832]]",0.7816123430875711,0.0353439041369046,0.8090358483379602,0.7171727613406466,0.025696976329337,0.8338044500519237
28,0.9,[0.005769947256691203],[4070.583723922971],[0.006411052507434673],10,2,1000,"[[0.7806451612903226, 0.7933333333333333, 0.755938242280285]]",0.7766389123013137,0.0155270888436498,0.642792384406165,"[[0.7212903225806452, 0.6773333333333333, 0.6425178147268409]]",0.6803804902136065,0.0322308431183978,0.6346328195829556,"[[0.7793548387096774, 0.7933333333333333, 0.755938242280285]]",0.776208804774432,0.0154277100451909,0.6500453309156845,"[[0.7366906553239851, 0.8829219615823755, 0.7556640395063035]]",0.7609917843673112,0.0314794067006009,0.670897552130553,"[[0.0805063216071652, 0.10202299428482799, 0.08955599342141146]]",0.0906951031044682,0.0088209968798673,0.0882442891811607,"[[0.0805063216071652, 0.10202299428482799, 0.08955599342141146]]",0.0906951031044682,0.0088209968798673,0.0923319649380984,"[[0.08084583204867399, 0.10278544524969464, 0.08950317574685632]]",0.0910448176817416,0.0090229024060682,0.0878000571060578,"[[0.10294071362944995, 0.11101417583008223, 0.09458242530421959]]",0.1028457715879172,0.0067085699832122,0.0895464881733756,"[[nan, 0.7833105696494547, 0.7707930168044625]]",,,0.6335205745871715,"[[nan, 0.6707287120326487, 0.6882492640125453]]",,,0.635668906820702,"[[nan, 0.7833105696494547, 0.7707930168044625]]",,,0.6441749617559736,"[[nan, 0.7853514099691513, 0.7836058893468433]]",,,0.6894743753909736,"[[0.7923199182421519, 0.8487465137173043, 0.7561398178581652]]",0.7990687499392072,0.038106518046507,0.6643762830810437,"[[0.7312926102256275, 0.7812022663475092, 0.6396955152661077]]",0.7173967972797483,0.0585995470032182,0.6490582137479993,"[[0.7911268447099652, 0.8487465137173043, 0.7561398178581652]]",0.7986710587618115,0.0381810284804013,0.6688294806157311,0.791758885470888,0.0649257378929399,0.6787766003556471
29,0.2,[0.008265719266649206],[3836.6070249856903],[0.039450147845899924],5,2,1000,"[[0.7479191438763377, 0.7223476297968398, 0.6917885264341957]]",0.7206851000357911,0.0229453634752034,0.7804097311139565,"[[0.638525564803805, 0.6952595936794582, 0.6467941507311586]]",0.6601931030714739,0.0250244740334922,0.6856594110115237,"[[0.7681331747919143, 0.7285553047404063, 0.6917885264341957]]",0.7294923353221722,0.0311746141697514,0.7676056338028169,"[[0.7874917727349998, 0.7448776330528589, 0.7315745927468607]]",0.7380230806289848,0.0107145027607535,0.8002560819462228,"[[0.10552127382932426, 0.09932823806849832, 0.11037064180596785]]",0.1050733845679301,0.0045191535835946,0.0634032494850232,"[[0.10552127382932426, 0.09932823806849832, 0.11037064180596785]]",0.1050733845679301,0.0045191535835946,0.0738127351884346,"[[0.11936764805079168, 0.10219723768138682, 0.11648725397977563]]",0.1126840465706513,0.0075079530282252,0.0669960400631426,"[[0.10901638233139958, 0.09598968126534867, 0.11201001218434345]]",0.1056720252603639,0.006954676788678,0.0613387159844873,"[[0.6905670399243728, 0.695020756153425, 0.7061963119205273]]",0.697261369332775,0.0065743844501242,0.8229751880639592,"[[0.6066598925700608, 0.667226421456656, 0.6514433443188893]]",0.6417765527818687,0.025653605975351,0.7517273358892556,"[[0.726578902947423, 0.6939845924513538, 0.7061963119205273]]",0.7089199357731014,0.0134452188366044,0.8139218579813997,"[[0.7317919032529664, 0.7257824078972228, 0.7594894616490866]]",0.7390212575997586,0.0146796694186522,0.8529004314393496,"[[0.801939262186681, 0.7296267726264776, 0.6888623944640854]]",0.7401428097590813,0.0467584914300356,0.8183328685774935,"[[0.663633451077405, 0.7043960099187353, 0.6492336162339487]]",0.6724210257433629,0.023361485692498,0.7670472610872043,"[[0.8100696701539789, 0.737577644137005, 0.6888623944640854]]",0.7455032362516897,0.0497990105511995,0.809457197151301,0.754647999511573,0.0238506156455784,0.8335656865031494
30,0.2,[0.005859209861148482],[3945.6801940353066],[0.006024768598324837],5,2,500,"[[0.7668789808917198, 0.7692307692307693, 0.6202797202797202]]",0.7187964901340699,0.0696684920845335,0.7000777000777001,"[[0.6898089171974522, 0.5175438596491229, 0.527972027972028]]",0.5784416016062011,0.0788635780325481,0.5823620823620823,"[[0.7547770700636943, 0.7995951417004049, 0.6216783216783217]]",0.7253501778141404,0.0755559624926792,0.7074592074592074,"[[0.7173400444239145, 0.7788711844493558, 0.6550717623939988]]",0.687977664678972,0.0732620207028575,0.8076923076923077,"[[0.08844079023735542, 0.08832545044561221, 0.11191232415334547]]",0.096226188278771,0.0110918729955344,0.0998110279796761,"[[0.08844079023735542, 0.08832545044561221, 0.11191232415334547]]",0.096226188278771,0.0110918729955344,0.1135466496637485,"[[0.08674527524017744, 0.08608856040595343, 0.11117913346057297]]",0.0946709897022346,0.0116760988448724,0.0982706631059249,"[[0.0956018694162706, 0.08843581672317061, 0.10993050973098897]]",0.0979893986234767,0.0089360945481992,0.105310229764291,"[[0.7488906962155392, 0.8135735860441351, 0.5644854603876616]]",0.7089832475491119,0.1055325445224092,0.6589979425138047,"[[0.6495329926304015, 0.46786561254650716, 0.4784205845063188]]",0.5319397298944092,0.0832625703780524,0.532733444778886,"[[0.7234486381337648, 0.8342028767398234, 0.5618062441370899]]",0.706485919670226,0.1118504409962461,0.6602871301928785,"[[0.6798599850200842, 0.7816013797270742, 0.521275257558009]]",0.6609122074350559,0.1071188939993144,0.7711690452098391,"[[0.7674466217326943, 0.7825553604878336, 0.6840969242237802]]",0.7446996354814361,0.0432942256005491,0.7269278078722153,"[[0.6931315486282109, 0.5346692789498854, 0.5784255101733732]]",0.6020754459171566,0.0668184721137072,0.6051967409558664,"[[0.7564304588282565, 0.8174421175337317, 0.685884562353231]]",0.7532523795717397,0.0537551406663471,0.7360029747340079,0.7170943304224231,0.0505412010597162,0.8104052873468736
31,0.2,[0.004428098295051977],[3941.9599020887135],[0.006920488512410713],5,2,1000,"[[0.6498771498771498, 0.6063569682151589, 0.7245547073791349]]",0.6602629418238145,0.0488096636035555,0.8910318225650916,"[[0.5614250614250614, 0.5696821515892421, 0.5095419847328244]]",0.5468830659157093,0.026618441507408,0.7179363548698168,"[[0.6597051597051597, 0.6051344743276283, 0.7334605597964376]]",0.6661000646097419,0.0525836930330498,0.8910318225650916,"[[0.6910591646284374, 0.6335162996220203, 0.6616915555001506]]",0.5859064216676341,0.0721402330270501,0.8939247830279653,"[[0.08377444738057845, 0.1283060307519311, 0.11535008973016606]]",0.1091435226208918,0.0187021671801492,0.0650441314604616,"[[0.08377444738057845, 0.1283060307519311, 0.11535008973016606]]",0.1091435226208918,0.0187021671801492,0.0884600611205105,"[[0.08366377016512862, 0.12878544587638352, 0.11358119506395245]]",0.1086768037018215,0.0187444426559379,0.0660804530367418,"[[0.09037990965740997, 0.1317013149969732, 0.12152576987231124]]",0.1145356648422314,0.0175786008365812,0.0747910663067859,"[[0.6500699490979783, 0.5972202231652559, 0.6600093213452431]]",0.6357664978694925,0.0275567202976971,0.9321989994148526,"[[0.5863257895450816, 0.5626360490931702, 0.44962926404608905]]",0.5328637008947803,0.0596449470271584,0.7235732220481007,"[[0.6520173471544531, 0.5930697932762679, 0.6818062986257549]]",0.6422978130188254,0.036872698601812,0.9321989994148526,"[[0.7076991883938407, 0.5060799262858398, 0.5302584334080044]]",0.5813458493625617,0.089888912052337,0.9137841312789456,"[[0.6521259214767937, 0.7038066328132913, 0.7317085424600912]]",0.6958803655833922,0.0329693562245572,0.8933265611815284,"[[0.569586503418196, 0.6107659059524008, 0.5895685424848852]]",0.5899736506184939,0.0168138610025271,0.718552020314542,"[[0.6677428595146954, 0.7030196175352832, 0.7381473466962736]]",0.7029699412487508,0.0287425329969986,0.8933265611815284,0.6620890065835361,0.0234934572992773,0.8966741108047127
32,0.2,[0.004166422010066934],[3379.513346446021],[0.0019428095555581706],5,2,1000,"[[0.697103274559194, 0.7619047619047619, 0.6522058823529412]]",0.7037379729389657,0.0450294382278535,0.8186773255813954,"[[0.621536523929471, 0.6320346320346321, 0.6088235294117647]]",0.6207982284586225,0.0094902627780276,0.65625,"[[0.7134760705289672, 0.7784992784992785, 0.6360294117647058]]",0.7093349202643172,0.0582367442770028,0.8172238372093024,"[[0.7717597666130336, 0.7995168002717937, 0.7182626177606831]]",0.7472360191818631,0.0257740996927389,0.8179505813953488,"[[0.09803003898890914, 0.09235339803057493, 0.09175659655342938]]",0.0940466778576378,0.0028271796815169,0.0926689822745009,"[[0.09803003898890914, 0.09235339803057493, 0.09175659655342938]]",0.0940466778576378,0.0028271796815169,0.1238464400205304,"[[0.09494437784586211, 0.09068655622593488, 0.09159255495408139]]",0.0924078296752927,0.0018313503014742,0.0884573810764832,"[[0.09852777605525463, 0.09190259021945771, 0.08780337889748702]]",0.0927445817240664,0.0044185130130515,0.0993681659878948,"[[0.6468155444373787, 0.7818862059476832, 0.6740146545592096]]",0.7009054683147572,0.0583287110465876,0.7912765413163683,"[[0.6106046041194562, 0.6026232719352351, 0.6604479915838996]]",0.6245586225461969,0.0255859404530694,0.619937069486901,"[[0.6733171632933399, 0.7944885076399186, 0.648477387325838]]",0.7054276860863654,0.0637867596991428,0.7902946887616727,"[[0.7214548464079295, 0.7932749003648547, 0.7298714973790952]]",0.7482004147172931,0.0320571567224001,0.8251135821440986,"[[0.7196157445341772, 0.7857809044021076, 0.6614488858550107]]",0.7222818449304319,0.0507933314356067,0.8449124752707994,"[[0.6356915887861577, 0.6584842101839113, 0.606327829945319]]",0.6335012096384627,0.0213490096648712,0.6548054366039696,"[[0.7343390794549441, 0.7979775010591833, 0.6477242642711932]]",0.7266802815951069,0.0615792263663125,0.8439259060263081,0.7631797282151701,0.0337221325746047,0.8432873853381235
33,0.6,[0.002947385808383515],[4177.843231560755],[0.001274756255515202],5,2,1000,"[[0.8624801271860095, 0.874439461883408, 0.6661631419939577]]",0.801027577021125,0.0954884575851933,0.5937689050211736,"[[0.7726550079491256, 0.7286995515695067, 0.5234138972809668]]",0.6749228189331996,0.108625459083194,0.5275257108287962,"[[0.8688394276629571, 0.8863976083707026, 0.6367069486404834]]",0.7973146615580476,0.1137927956533263,0.6131276467029643,"[[0.8867475416156624, 0.8661270476822738, 0.6938840898899441]]",0.7739898375560753,0.0749882187783578,0.6004234724742892,"[[0.06172378351634567, 0.08570209960132794, 0.10721083952579945]]",0.0848789075478243,0.0185791334561026,0.1211107645297351,"[[0.06172378351634567, 0.08570209960132794, 0.10721083952579945]]",0.0848789075478243,0.0185791334561026,0.1351406748745801,"[[0.058222704240078624, 0.0832133765859304, 0.1070091098777974]]",0.0828150635679354,0.0199189580334453,0.1203208527771251,"[[0.07171306712254916, 0.09096543706041522, 0.10587166117051873]]",0.0895167217844943,0.0139827624546918,0.1251549260186402,"[[0.9140312726787924, 0.8983096315720694, 0.6067011590889476]]",0.8063473544466032,0.1413170076821671,0.5861749147298522,"[[0.8313143705880726, 0.7384647430886343, 0.493512318643718]]",0.6877638107734749,0.1424909236353293,0.5118666053632734,"[[0.9038206767563931, 0.915254022071687, 0.577174235238482]]",0.7987496446888541,0.1567469870015576,0.6078725494423547,"[[0.8703445436282213, 0.8664672339827221, 0.6320002290991685]]",0.789604002236704,0.1114539377587966,0.5863745801697602,"[[0.9157314364376362, 0.8967072691284201, 0.6969535636385359]]",0.8364640897348642,0.0989540967796279,0.5978915469763504,"[[0.8581871268260316, 0.7345328794602898, 0.5398709835088047]]",0.7108636632650421,0.1310253553593384,0.5322826783423683,"[[0.8871915946094062, 0.9061165680349267, 0.6687996381985734]]",0.8207026002809688,0.1076891237833651,0.6173767014231466,0.81558622639596,0.0864671757185385,0.6047354028714713
34,0.9,[0.0022948273628526535],[3252.8584952210836],[0.0021168955471891574],5,2,100,"[[0.7867528271405493, 0.7603833865814696, 0.7589703588143526]]",0.7687021908454571,0.0127767566270665,0.7181556195965418,"[[0.7350565428109854, 0.7164536741214057, 0.7004680187207488]]",0.7173260785510466,0.0141341741134,0.6688760806916426,"[[0.7996768982229402, 0.7603833865814696, 0.7589703588143526]]",0.7730102145395875,0.0188650148134698,0.7216138328530259,"[[0.8718550845567398, 0.8036740328145539, 0.7236513999945043]]",0.7752900841051319,0.0259852970733935,0.7331412103746398,"[[0.09668289202592471, 0.06421386729909684, 0.09794382943348795]]",0.0862801962528365,0.0156117401530052,0.118543752375166,"[[0.09668289202592471, 0.06421386729909684, 0.09794382943348795]]",0.0862801962528365,0.0156117401530052,0.1505494584691503,"[[0.09599835070022573, 0.06414986374688733, 0.09801389764527914]]",0.0860540373641307,0.0155104314094887,0.1182824550042625,"[[0.09667834423639228, 0.06622832247227271, 0.10015253774002748]]",0.0876864014828974,0.0152392994424467,0.1229101201112474,"[[0.763043010207933, 0.6883547770128348, 0.8232606368629438]]",0.7582194746945706,0.0551805982002782,0.7148777717693885,"[[0.7226926911066359, 0.6780686493233994, 0.7807188255788114]]",0.7271600553362823,0.0420256483486535,0.6713746139229756,"[[0.7761650063443178, 0.6883547770128348, 0.8232606368629438]]",0.7625934734066989,0.0559049051824135,0.7192398467470236,"[[0.7950897371477259, 0.7608940658084951, 0.8305669000663514]]",0.7955169010075241,0.0284454191989151,0.7468674942887797,"[[0.8679985082132552, 0.7787051815806659, 0.7529299357523983]]",0.7998778751821064,0.049304538721435,0.7487936488410787,"[[0.8232424361800366, 0.7368824735557795, 0.6921827782491377]]",0.7507692293283178,0.054398467954258,0.6753158490253138,"[[0.876097704261261, 0.7787051815806659, 0.7529299357523983]]",0.8025776071981084,0.0530408291068207,0.7521125113620475,0.7997268391219327,0.0605682440612292,0.7600024662787592
35,0.7,[0.0035476891611043353],[3014.6610541842565],[0.005309450073105788],15,2,1000,"[[0.8205329153605015, 0.6824611032531824, 0.7314285714285714]]",0.7448075300140852,0.0571559487966876,0.7837314396384765,"[[0.7155172413793104, 0.5516265912305516, 0.7042857142857143]]",0.6571431822985253,0.0747522576834887,0.6981923821820529,"[[0.8252351097178683, 0.6697312588401697, 0.7457142857142857]]",0.7468935514241078,0.0634896574787797,0.7785668173014848,"[[0.8063518557718256, 0.6495925148895371, 0.7554245096939092]]",0.7217914747139739,0.0721026171646714,0.7249838605551969,"[[0.08335230302524764, 0.09179652557200121, 0.08789989334906304]]",0.0876829073154373,0.0034507521700702,0.1029428662301992,"[[0.08335230302524764, 0.09179652557200121, 0.08789989334906304]]",0.0876829073154373,0.0034507521700702,0.1329215086040921,"[[0.08461525644147593, 0.09219946011380549, 0.08820985736017442]]",0.0883415246384852,0.0030976376525752,0.1045908505254918,"[[0.09199843589803379, 0.0964298792384966, 0.09742835729528425]]",0.0952855574772715,0.0023598186109656,0.117689206035546,"[[0.8281893749970354, 0.5634899762564378, 0.7715618779197063]]",0.7210804097243932,0.1138060540181534,0.8111933065074671,"[[0.7666644335237757, 0.46186222128981985, 0.6986419532780905]]",0.642389536030562,0.1306377892758469,0.732407966263804,"[[0.8308978296602895, 0.5580662332152453, 0.7785425527793035]]",0.7225022052182793,0.1182219957558889,0.8097103690493767,"[[0.8431948072791008, 0.515431939926372, 0.7303085466148113]]",0.6963117646067613,0.1359508739557486,0.7728227170362948,"[[0.8388252368627525, 0.7023494647704387, 0.7571682594652505]]",0.7661143203661472,0.0560739576885159,0.801378983391894,"[[0.6597754967831873, 0.5651365634136304, 0.7386655023191009]]",0.6545258541719728,0.0709400790342278,0.7301714529007376,"[[0.8425459680162846, 0.6890786932116016, 0.7706445035545663]]",0.7674230549274842,0.0626941486234917,0.7964619083152424,0.7371229601184238,0.0652920759669468,0.7641600959950355
36,0.2,[0.0045638239464472615],[4256.237487042489],[0.006498967148354028],5,2,100,"[[0.8128453038674033, 0.7361601884570083, 0.8335570469798658]]",0.7941875131014258,0.0418936898966151,0.6282700421940929,"[[0.7437845303867403, 0.6772673733804476, 0.7691275167785235]]",0.7300598068485705,0.0387371270095254,0.5434599156118144,"[[0.8308011049723757, 0.7573616018845701, 0.838255033557047]]",0.808805913471331,0.0365036816299684,0.6282700421940929,"[[0.8280429352498825, 0.7929972324599981, 0.8263453591966263]]",0.8064976255001034,0.0181289719454387,0.7278481012658228,"[[0.11365569132475915, 0.08661193966876675, 0.07619540830226916]]",0.0921543464319317,0.0157872713618185,0.0880666730834851,"[[0.11365569132475915, 0.08661193966876675, 0.07619540830226916]]",0.0921543464319317,0.0157872713618185,0.1028313146588703,"[[0.10621294322852953, 0.08756590152846401, 0.07766613318933176]]",0.0904816593154417,0.0118351545112502,0.0888442814794845,"[[0.10649307023193673, 0.09404958368209917, 0.0900964948249003]]",0.096879716246312,0.0069866138206297,0.0873226085863645,"[[0.8095244628172095, 0.693592952037443, 0.9007637370929416]]",0.8012937173158647,0.0847771290846724,0.6351650552224191,"[[0.7571832361691276, 0.6679180347705979, 0.8458981451282065]]",0.7569998053559773,0.0726601915580282,0.5308435967281028,"[[0.8242624539881249, 0.7146683797608396, 0.9043133980903092]]",0.8144147439464247,0.0777347682361642,0.6351650552224191,"[[0.8212638623165109, 0.7557805758484958, 0.9037819614736765]]",0.8269421332128944,0.0605545737717798,0.7424466977577711,"[[0.8320409755283025, 0.7483225019454052, 0.8352681043331542]]",0.8052105272689539,0.0402474774281181,0.6774769832464674,"[[0.82503965405543, 0.6870532782397865, 0.7648578877176682]]",0.7589836066709615,0.0564856345220964,0.5801820988122527,"[[0.8415226304322129, 0.7681740967545785, 0.840096610568307]]",0.8165977792516994,0.0342456630159163,0.6774769832464674,0.8157951756355022,0.0161354702625259,0.7613567312179536
37,0.3,[0.0007208701461758031],[3269.058533044144],[0.002517316402831865],5,2,100,"[[0.6811342592592593, 0.7443324937027708, 0.7476359338061466]]",0.7243675622560589,0.0306002946079386,0.7887249736564805,"[[0.5873842592592593, 0.5894206549118388, 0.6158392434988179]]",0.5975480525566387,0.0129605163574065,0.7239199157007377,"[[0.6776620370370371, 0.739294710327456, 0.7594562647754137]]",0.7254710040466357,0.0347936303014708,0.7939936775553214,"[[0.7496489822972305, 0.8016965099132526, 0.8150535941839442]]",0.7376113035678012,0.0522943772224233,0.7623814541622761,"[[0.1358003370907931, 0.09337675328834555, 0.0916024544761725]]",0.1069265149517703,0.0204297207968465,0.0672441864711581,"[[0.1358003370907931, 0.09337675328834555, 0.0916024544761725]]",0.1069265149517703,0.0204297207968465,0.0831027409042647,"[[0.13607986034491937, 0.0930613767517246, 0.0928256643431898]]",0.1073223004799445,0.020334893281018,0.0668845973400902,"[[0.14784446189349293, 0.09525473667273722, 0.09539413786305928]]",0.1128311121430964,0.0247582424488042,0.0843432883843266,"[[0.6418313028612463, 0.7372014916856267, 0.6426003157415185]]",0.6738777034294637,0.0447777806844422,0.7767008632367068,"[[0.5202798182184138, 0.5945747677721335, 0.5412092916419975]]",0.5520212925441816,0.0312794864080711,0.7114835977029235,"[[0.6358073759601242, 0.7366385864505496, 0.6421893764877504]]",0.6715451129661414,0.0461017186981329,0.7826856127446463,"[[0.6650278991673494, 0.7112300926331218, 0.7699162242007919]]",0.7153914053337543,0.0429214598588678,0.7470854007351933,"[[0.7484731850818583, 0.7626416863992076, 0.754612621830563]]",0.755242497770543,0.0058013886366257,0.7893763797915948,"[[0.6634523810692788, 0.7221563435065604, 0.62356511856934]]",0.6697246143817264,0.040493317075782,0.7240972314966181,"[[0.7458666153236179, 0.8251565941745901, 0.766263787764494]]",0.779095665754234,0.0336176343219307,0.794606739441618,0.788799695464809,0.0282156774530413,0.7634842144665712
