time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
59.075,0.0,0.5333333333333333,0.5333333333333333,75,36,LASSO
34.4,0.0,0.0,0.0,25,36,RIDGE
45.4,0.0,0.0,0.0,50,36,RIDGE
59.075,0.0,0.0,0.0,75,36,RIDGE
34.4,0.1428571428571428,0.5875706214689266,0.7304277643260695,25,36,ELASTIC_NET
45.4,0.0,0.5537190082644629,0.5537190082644629,50,36,ELASTIC_NET
59.075,0.0,0.5333333333333333,0.5333333333333333,75,36,ELASTIC_NET
34.4,0.0,-0.1560693641618497,-0.1560693641618497,25,37,random_forest
45.35,0.0,-0.0924369747899159,-0.0924369747899159,50,37,random_forest
58.475,0.0,-0.1,-0.1,75,37,random_forest
34.4,0.1111111111111111,0.6589595375722543,0.7700706486833655,25,37,LASSO
45.35,0.0,0.6218487394957983,0.6218487394957983,50,37,LASSO
58.475,0.0,0.5833333333333334,0.5833333333333334,75,37,LASSO
34.4,0.0,0.0,0.0,25,37,RIDGE
45.35,0.0,0.0,0.0,50,37,RIDGE
58.475,0.0,0.0,0.0,75,37,RIDGE
34.4,0.1111111111111111,0.653179190751445,0.7642903018625562,25,37,ELASTIC_NET
45.35,0.0,0.6218487394957983,0.6218487394957983,50,37,ELASTIC_NET
58.475,0.0,0.5833333333333334,0.5833333333333334,75,37,ELASTIC_NET
34.625,0.2,-0.25,-0.0499999999999999,25,38,random_forest
44.7,0.0,-0.226890756302521,-0.226890756302521,50,38,random_forest
57.775,0.0,-0.1666666666666666,-0.1666666666666666,75,38,random_forest
34.625,0.2,0.2159090909090909,0.4159090909090909,25,38,LASSO
44.7,0.0,0.2100840336134453,0.2100840336134453,50,38,LASSO
57.775,0.0,0.1833333333333333,0.1833333333333333,75,38,LASSO
34.625,0.0,0.0,0.0,25,38,RIDGE
44.7,0.0,0.0,0.0,50,38,RIDGE
57.775,0.0,0.0,0.0,75,38,RIDGE
34.625,0.0,0.3579545454545454,0.3579545454545454,25,38,ELASTIC_NET
44.7,0.0,0.1260504201680672,0.1260504201680672,50,38,ELASTIC_NET
57.775,0.0,0.0,0.0,75,38,ELASTIC_NET
34.75,0.1666666666666666,-0.0285714285714285,0.138095238095238,25,39,random_forest
45.8,0.0,-0.1166666666666666,-0.1166666666666666,50,39,random_forest
57.775,0.0,0.0833333333333333,0.0833333333333333,75,39,random_forest
34.75,0.1666666666666666,0.1485714285714285,0.3152380952380952,25,39,LASSO
45.8,0.5,0.2333333333333333,0.7333333333333334,50,39,LASSO
57.775,1.0,0.15,1.15,75,39,LASSO
34.75,0.0,0.0,0.0,25,39,RIDGE
45.8,0.0,0.0,0.0,50,39,RIDGE
57.775,0.0,0.0,0.0,75,39,RIDGE
34.75,0.0,0.0971428571428571,0.0971428571428571,25,39,ELASTIC_NET
45.8,0.0,0.0833333333333333,0.0833333333333333,50,39,ELASTIC_NET
57.775,1.0,0.0333333333333333,1.0333333333333334,75,39,ELASTIC_NET
34.45,0.0,0.1149425287356321,0.1149425287356321,25,40,random_forest
45.4,0.0,0.1666666666666666,0.1666666666666666,50,40,random_forest
58.075,0.0,0.1833333333333333,0.1833333333333333,75,40,random_forest
34.45,0.1428571428571428,0.6724137931034483,0.8152709359605912,25,40,LASSO
45.4,0.0,0.575,0.575,50,40,LASSO
58.075,0.0,0.5,0.5,75,40,LASSO
34.45,0.0,0.0,0.0,25,40,RIDGE
45.4,0.0,0.0,0.0,50,40,RIDGE
58.075,0.0,0.0,0.0,75,40,RIDGE
34.45,0.1428571428571428,0.6724137931034483,0.8152709359605912,25,40,ELASTIC_NET
45.4,0.0,0.5583333333333333,0.5583333333333333,50,40,ELASTIC_NET
58.075,0.0,0.5,0.5,75,40,ELASTIC_NET
35.025,0.0,0.0617977528089887,0.0617977528089887,25,41,random_forest
45.45,0.0,0.0924369747899159,0.0924369747899159,50,41,random_forest
58.075,0.0,0.1333333333333333,0.1333333333333333,75,41,random_forest
35.025,0.3333333333333333,0.297752808988764,0.6310861423220974,25,41,LASSO
45.45,0.5,0.6974789915966386,1.1974789915966386,50,41,LASSO
58.075,0.0,0.6333333333333333,0.6333333333333333,75,41,LASSO
35.025,0.0,0.0,0.0,25,41,RIDGE
45.45,0.0,0.0,0.0,50,41,RIDGE
58.075,0.0,0.0,0.0,75,41,RIDGE
35.025,0.6666666666666666,0.6910112359550562,1.357677902621723,25,41,ELASTIC_NET
45.45,0.5,0.7310924369747899,1.23109243697479,50,41,ELASTIC_NET
58.075,0.0,0.6333333333333333,0.6333333333333333,75,41,ELASTIC_NET
34.45,0.0,0.1073446327683615,0.1073446327683615,25,42,random_forest
45.3,0.0,0.040983606557377,0.040983606557377,50,42,random_forest
58.0,0.0,0.0,0.0,75,42,random_forest
34.45,0.0,-0.0225988700564971,-0.0225988700564971,25,42,LASSO
45.3,0.0,0.0081967213114754,0.0081967213114754,50,42,LASSO
58.0,0.0,0.0327868852459016,0.0327868852459016,75,42,LASSO
34.45,0.0,0.0,0.0,25,42,RIDGE
45.3,0.0,0.0,0.0,50,42,RIDGE
58.0,0.0,0.0,0.0,75,42,RIDGE
34.45,0.0,-0.0225988700564971,-0.0225988700564971,25,42,ELASTIC_NET
45.3,0.0,-0.1229508196721311,-0.1229508196721311,50,42,ELASTIC_NET
58.0,0.0,-0.0983606557377049,-0.0983606557377049,75,42,ELASTIC_NET
33.95,0.0,-0.0344827586206896,-0.0344827586206896,25,43,random_forest
45.35,0.0,0.0672268907563025,0.0672268907563025,50,43,random_forest
57.975,0.0,0.1,0.1,75,43,random_forest
33.95,0.0,0.2413793103448276,0.2413793103448276,25,43,LASSO
45.35,0.0,0.1848739495798319,0.1848739495798319,50,43,LASSO
57.975,0.0,0.2166666666666666,0.2166666666666666,75,43,LASSO
33.95,0.0,0.0,0.0,25,43,RIDGE
45.35,0.0,0.0,0.0,50,43,RIDGE
57.975,0.0,0.0,0.0,75,43,RIDGE
33.95,0.0,0.0517241379310344,0.0517241379310344,25,43,ELASTIC_NET
45.35,0.0,-0.0336134453781512,-0.0336134453781512,50,43,ELASTIC_NET
57.975,0.0,-0.0333333333333333,-0.0333333333333333,75,43,ELASTIC_NET
32.95,0.0,-0.0114285714285714,-0.0114285714285714,25,44,random_forest
45.35,0.0,0.0252100840336134,0.0252100840336134,50,44,random_forest
58.175,0.0,0.05,0.05,75,44,random_forest
32.95,-0.1666666666666666,0.7485714285714286,0.5819047619047619,25,44,LASSO
45.35,0.0,0.7394957983193278,0.7394957983193278,50,44,LASSO
58.175,0.0,0.6666666666666666,0.6666666666666666,75,44,LASSO
32.95,0.0,0.0,0.0,25,44,RIDGE
45.35,0.0,0.0,0.0,50,44,RIDGE
58.175,0.0,0.0,0.0,75,44,RIDGE
32.95,-0.1666666666666666,0.7485714285714286,0.5819047619047619,25,44,ELASTIC_NET
45.35,0.0,0.7394957983193278,0.7394957983193278,50,44,ELASTIC_NET
58.175,0.0,0.6666666666666666,0.6666666666666666,75,44,ELASTIC_NET
34.6,0.0,-0.096045197740113,-0.096045197740113,25,45,random_forest
44.55,0.0,-0.1260504201680672,-0.1260504201680672,50,45,random_forest
57.375,0.0,-0.1,-0.1,75,45,random_forest
34.6,0.0,0.0734463276836158,0.0734463276836158,25,45,LASSO
44.55,0.0,0.0252100840336134,0.0252100840336134,50,45,LASSO
57.375,0.0,0.0,0.0,75,45,LASSO
34.6,0.0,0.0,0.0,25,45,RIDGE
44.55,0.0,0.0,0.0,50,45,RIDGE
57.375,0.0,0.0,0.0,75,45,RIDGE
34.6,0.0,0.4463276836158192,0.4463276836158192,25,45,ELASTIC_NET
44.55,0.0,0.3697478991596639,0.3697478991596639,50,45,ELASTIC_NET
57.375,0.0,0.0666666666666666,0.0666666666666666,75,45,ELASTIC_NET
33.65,0.0,-0.0113636363636363,-0.0113636363636363,25,46,random_forest
45.3,0.0,-0.0909090909090909,-0.0909090909090909,50,46,random_forest
58.075,,-0.0491803278688524,,75,46,random_forest
33.65,0.0,0.034090909090909,0.034090909090909,25,46,LASSO
45.3,0.0,-0.0082644628099173,-0.0082644628099173,50,46,LASSO
58.075,,0.0,,75,46,LASSO
33.65,0.0,0.0,0.0,25,46,RIDGE
45.3,0.0,0.0,0.0,50,46,RIDGE
58.075,,0.0,,75,46,RIDGE
33.65,0.0,-0.1136363636363636,-0.1136363636363636,25,46,ELASTIC_NET
45.3,0.0,-0.4793388429752066,-0.4793388429752066,50,46,ELASTIC_NET
58.075,,-0.4262295081967213,,75,46,ELASTIC_NET
34.45,0.3333333333333333,-0.3714285714285714,-0.0380952380952381,25,47,random_forest
45.3,0.5,-0.3801652892561983,0.1198347107438016,50,47,random_forest
57.15,0.0,-0.3,-0.3,75,47,random_forest
34.45,0.0,0.1942857142857142,0.1942857142857142,25,47,LASSO
45.3,0.0,0.1239669421487603,0.1239669421487603,50,47,LASSO
57.15,0.0,0.15,0.15,75,47,LASSO
34.45,0.0,0.0,0.0,25,47,RIDGE
45.3,0.0,0.0,0.0,50,47,RIDGE
57.15,0.0,0.0,0.0,75,47,RIDGE
34.45,0.0,0.1028571428571428,0.1028571428571428,25,47,ELASTIC_NET
45.3,0.0,0.0578512396694214,0.0578512396694214,50,47,ELASTIC_NET
57.15,0.0,0.0833333333333333,0.0833333333333333,75,47,ELASTIC_NET
34.4,0.0,0.0170454545454545,0.0170454545454545,25,48,random_forest
44.5,0.0,-0.05,-0.05,50,48,random_forest
58.175,0.0,-0.1,-0.1,75,48,random_forest
34.4,0.1428571428571428,0.6420454545454546,0.7849025974025974,25,48,LASSO
44.5,0.0,0.5916666666666667,0.5916666666666667,50,48,LASSO
58.175,0.0,0.5333333333333333,0.5333333333333333,75,48,LASSO
34.4,0.0,0.0,0.0,25,48,RIDGE
44.5,0.0,0.0,0.0,50,48,RIDGE
58.175,0.0,0.0,0.0,75,48,RIDGE
34.4,0.1428571428571428,0.6534090909090909,0.7962662337662338,25,48,ELASTIC_NET
44.5,0.0,0.6583333333333333,0.6583333333333333,50,48,ELASTIC_NET
58.175,0.0,0.5666666666666667,0.5666666666666667,75,48,ELASTIC_NET
34.4,0.0,-0.096590909090909,-0.096590909090909,25,49,random_forest
45.05,0.0,-0.1680672268907563,-0.1680672268907563,50,49,random_forest
57.375,0.0,-0.0833333333333333,-0.0833333333333333,75,49,random_forest
34.4,0.1666666666666666,0.5568181818181818,0.7234848484848484,25,49,LASSO
45.05,0.0,0.5210084033613446,0.5210084033613446,50,49,LASSO
57.375,0.0,0.4833333333333333,0.4833333333333333,75,49,LASSO
34.4,0.0,0.0,0.0,25,49,RIDGE
45.05,0.0,0.0,0.0,50,49,RIDGE
57.375,0.0,0.0,0.0,75,49,RIDGE
34.4,0.0,0.5340909090909091,0.5340909090909091,25,49,ELASTIC_NET
45.05,0.0,0.4705882352941176,0.4705882352941176,50,49,ELASTIC_NET
57.375,0.0,0.4333333333333333,0.4333333333333333,75,49,ELASTIC_NET
35.3,0.0,-0.1067415730337078,-0.1067415730337078,25,50,random_forest
45.35,0.0,-0.1092436974789916,-0.1092436974789916,50,50,random_forest
58.5,0.0,-0.1,-0.1,75,50,random_forest
35.3,0.25,0.4606741573033708,0.7106741573033708,25,50,LASSO
45.35,0.0,0.4285714285714285,0.4285714285714285,50,50,LASSO
58.5,0.0,0.5333333333333333,0.5333333333333333,75,50,LASSO
35.3,0.0,0.0,0.0,25,50,RIDGE
45.35,0.0,0.0,0.0,50,50,RIDGE
58.5,0.0,0.0,0.0,75,50,RIDGE
35.3,0.25,0.4606741573033708,0.7106741573033708,25,50,ELASTIC_NET
45.35,0.0,0.4453781512605042,0.4453781512605042,50,50,ELASTIC_NET
58.5,0.0,0.55,0.55,75,50,ELASTIC_NET
34.625,0.2,-0.1761363636363636,0.0238636363636363,25,51,random_forest
45.3,0.0,-0.1818181818181818,-0.1818181818181818,50,51,random_forest
58.150000000000006,0.0,-0.1166666666666666,-0.1166666666666666,75,51,random_forest
34.625,-0.2,0.1761363636363636,-0.0238636363636363,25,51,LASSO
45.3,0.0,0.0991735537190082,0.0991735537190082,50,51,LASSO
58.150000000000006,0.0,0.1333333333333333,0.1333333333333333,75,51,LASSO
34.625,0.0,0.0,0.0,25,51,RIDGE
45.3,0.0,0.0,0.0,50,51,RIDGE
58.150000000000006,0.0,0.0,0.0,75,51,RIDGE
34.625,-0.2,0.1647727272727272,-0.0352272727272727,25,51,ELASTIC_NET
45.3,0.0,0.0743801652892562,0.0743801652892562,50,51,ELASTIC_NET
58.150000000000006,0.0,0.0666666666666666,0.0666666666666666,75,51,ELASTIC_NET
34.925,0.0,-0.0564971751412429,-0.0564971751412429,25,52,random_forest
45.4,,-0.1463414634146341,,50,52,random_forest
59.075,,-0.1475409836065573,,75,52,random_forest
34.925,0.25,0.2598870056497175,0.5098870056497176,25,52,LASSO
45.4,,0.1788617886178861,,50,52,LASSO
59.075,,0.2295081967213114,,75,52,LASSO
34.925,0.0,0.0,0.0,25,52,RIDGE
45.4,,0.0,,50,52,RIDGE
59.075,,0.0,,75,52,RIDGE
34.925,0.0,-0.135593220338983,-0.135593220338983,25,52,ELASTIC_NET
45.4,,-0.1626016260162601,,50,52,ELASTIC_NET
59.075,,-0.1475409836065573,,75,52,ELASTIC_NET
34.6,0.0,-0.0224719101123595,-0.0224719101123595,25,53,random_forest
45.45,0.0,-0.1260504201680672,-0.1260504201680672,50,53,random_forest
59.6,0.0,0.0327868852459016,0.0327868852459016,75,53,random_forest
34.6,-0.2,0.4887640449438202,0.2887640449438202,25,53,LASSO
45.45,0.0,0.5378151260504201,0.5378151260504201,50,53,LASSO
59.6,0.0,0.5573770491803278,0.5573770491803278,75,53,LASSO
34.6,0.0,0.0,0.0,25,53,RIDGE
45.45,0.0,0.0,0.0,50,53,RIDGE
59.6,0.0,0.0,0.0,75,53,RIDGE
34.6,0.0,0.5786516853932584,0.5786516853932584,25,53,ELASTIC_NET
45.45,0.0,0.7647058823529411,0.7647058823529411,50,53,ELASTIC_NET
59.6,0.0,0.7377049180327869,0.7377049180327869,75,53,ELASTIC_NET
33.725,-0.1428571428571428,0.0402298850574712,-0.1026272577996715,25,54,random_forest
45.3,0.0,0.0491803278688524,0.0491803278688524,50,54,random_forest
57.775,0.0,0.05,0.05,75,54,random_forest
33.725,0.1428571428571428,0.2816091954022988,0.4244663382594417,25,54,LASSO
45.3,0.0,0.639344262295082,0.639344262295082,50,54,LASSO
57.775,0.0,0.5666666666666667,0.5666666666666667,75,54,LASSO
33.725,0.0,0.0,0.0,25,54,RIDGE
45.3,0.0,0.0,0.0,50,54,RIDGE
57.775,0.0,0.0,0.0,75,54,RIDGE
33.725,0.1428571428571428,0.3218390804597701,0.4646962233169129,25,54,ELASTIC_NET
45.3,0.5,0.6885245901639344,1.1885245901639343,50,54,ELASTIC_NET
57.775,0.0,0.6833333333333333,0.6833333333333333,75,54,ELASTIC_NET
34.75,0.25,-0.0903954802259887,0.1596045197740113,25,55,random_forest
44.45,0.0,-0.0166666666666666,-0.0166666666666666,50,55,random_forest
57.225,0.0,-0.05,-0.05,75,55,random_forest
34.75,-0.25,0.2203389830508474,-0.0296610169491525,25,55,LASSO
44.45,0.0,0.0666666666666666,0.0666666666666666,50,55,LASSO
57.225,0.0,0.05,0.05,75,55,LASSO
34.75,0.0,0.0,0.0,25,55,RIDGE
44.45,0.0,0.0,0.0,50,55,RIDGE
57.225,0.0,0.0,0.0,75,55,RIDGE
34.75,0.0,0.1412429378531073,0.1412429378531073,25,55,ELASTIC_NET
44.45,0.0,0.05,0.05,50,55,ELASTIC_NET
57.225,0.0,0.05,0.05,75,55,ELASTIC_NET
35.225,0.0,0.1818181818181818,0.1818181818181818,25,56,random_forest
45.3,0.0,0.1833333333333333,0.1833333333333333,50,56,random_forest
59.6,0.0,0.2786885245901639,0.2786885245901639,75,56,random_forest
35.225,-0.2,0.6193181818181818,0.4193181818181817,25,56,LASSO
45.3,0.0,0.6083333333333333,0.6083333333333333,50,56,LASSO
59.6,1.0,0.6229508196721312,1.6229508196721312,75,56,LASSO
35.225,0.0,0.0,0.0,25,56,RIDGE
45.3,0.0,0.0,0.0,50,56,RIDGE
59.6,0.0,0.0,0.0,75,56,RIDGE
35.225,-0.2,0.5625,0.3625,25,56,ELASTIC_NET
45.3,0.0,0.5833333333333334,0.5833333333333334,50,56,ELASTIC_NET
59.6,1.0,0.6229508196721312,1.6229508196721312,75,56,ELASTIC_NET
34.4,0.0,0.0628571428571428,0.0628571428571428,25,57,random_forest
45.4,0.0,-0.0416666666666666,-0.0416666666666666,50,57,random_forest
59.675,0.0,0.15,0.15,75,57,random_forest
34.4,0.0,0.2171428571428571,0.2171428571428571,25,57,LASSO
45.4,0.0,0.0916666666666666,0.0916666666666666,50,57,LASSO
59.675,0.0,0.0833333333333333,0.0833333333333333,75,57,LASSO
34.4,0.0,0.0,0.0,25,57,RIDGE
45.4,0.0,0.0,0.0,50,57,RIDGE
59.675,0.0,0.0,0.0,75,57,RIDGE
34.4,0.0,0.2171428571428571,0.2171428571428571,25,57,ELASTIC_NET
45.4,0.0,0.1416666666666666,0.1416666666666666,50,57,ELASTIC_NET
59.675,0.0,0.1,0.1,75,57,ELASTIC_NET
33.275000000000006,0.0,0.1363636363636363,0.1363636363636363,25,58,random_forest
45.2,0.0,0.1176470588235294,0.1176470588235294,50,58,random_forest
57.225,0.0,0.1666666666666666,0.1666666666666666,75,58,random_forest
33.275000000000006,0.0,0.4886363636363636,0.4886363636363636,25,58,LASSO
45.2,0.0,0.4117647058823529,0.4117647058823529,50,58,LASSO
57.225,0.0,0.3,0.3,75,58,LASSO
33.275000000000006,0.0,0.0,0.0,25,58,RIDGE
45.2,0.0,0.0,0.0,50,58,RIDGE
57.225,0.0,0.0,0.0,75,58,RIDGE
33.275000000000006,0.0,0.3465909090909091,0.3465909090909091,25,58,ELASTIC_NET
45.2,0.0,0.1596638655462184,0.1596638655462184,50,58,ELASTIC_NET
57.225,0.0,0.0333333333333333,0.0333333333333333,75,58,ELASTIC_NET
32.975,-0.4285714285714285,0.0057471264367816,-0.4228243021346469,25,59,random_forest
44.55,0.0,-0.1428571428571428,-0.1428571428571428,50,59,random_forest
58.0,0.0,-0.0491803278688524,-0.0491803278688524,75,59,random_forest
32.975,0.0,0.1091954022988505,0.1091954022988505,25,59,LASSO
44.55,0.5,0.5630252100840336,1.0630252100840336,50,59,LASSO
58.0,1.0,0.5737704918032787,1.5737704918032789,75,59,LASSO
32.975,0.0,0.0,0.0,25,59,RIDGE
44.55,0.0,0.0,0.0,50,59,RIDGE
58.0,0.0,0.0,0.0,75,59,RIDGE
32.975,0.0,0.4367816091954023,0.4367816091954023,25,59,ELASTIC_NET
44.55,0.0,0.4285714285714285,0.4285714285714285,50,59,ELASTIC_NET
58.0,0.0,0.2459016393442623,0.2459016393442623,75,59,ELASTIC_NET
34.45,0.25,-0.1977401129943503,0.0522598870056497,25,60,random_forest
45.6,0.0,-0.1083333333333333,-0.1083333333333333,50,60,random_forest
58.0,,-0.064516129032258,,75,60,random_forest
34.45,0.0,0.2711864406779661,0.2711864406779661,25,60,LASSO
45.6,0.0,0.2833333333333333,0.2833333333333333,50,60,LASSO
58.0,,0.4838709677419355,,75,60,LASSO
34.45,0.0,0.0,0.0,25,60,RIDGE
45.6,0.0,0.0,0.0,50,60,RIDGE
58.0,,0.0,,75,60,RIDGE
34.45,0.0,0.6610169491525424,0.6610169491525424,25,60,ELASTIC_NET
45.6,0.0,0.5333333333333333,0.5333333333333333,50,60,ELASTIC_NET
58.0,,0.4516129032258064,,75,60,ELASTIC_NET
34.675,0.25,-0.0621468926553672,0.1878531073446327,25,61,random_forest
44.65,0.0,-0.075,-0.075,50,61,random_forest
58.5,,0.081967213114754,,75,61,random_forest
34.675,0.25,0.3785310734463277,0.6285310734463276,25,61,LASSO
44.65,0.0,0.3583333333333333,0.3583333333333333,50,61,LASSO
58.5,,0.3442622950819672,,75,61,LASSO
34.675,0.0,0.0,0.0,25,61,RIDGE
44.65,0.0,0.0,0.0,50,61,RIDGE
58.5,,0.0,,75,61,RIDGE
34.675,0.25,0.2146892655367231,0.4646892655367232,25,61,ELASTIC_NET
44.65,0.0,0.275,0.275,50,61,ELASTIC_NET
58.5,,0.2786885245901639,,75,61,ELASTIC_NET
34.4,0.1666666666666666,-0.1977401129943503,-0.0310734463276836,25,62,random_forest
45.2,0.0,-0.15,-0.15,50,62,random_forest
58.05,0.0,-0.1166666666666666,-0.1166666666666666,75,62,random_forest
34.4,0.0,0.03954802259887,0.03954802259887,25,62,LASSO
45.2,0.0,0.4916666666666666,0.4916666666666666,50,62,LASSO
58.05,0.0,0.5166666666666667,0.5166666666666667,75,62,LASSO
34.4,0.0,0.0,0.0,25,62,RIDGE
45.2,0.0,0.0,0.0,50,62,RIDGE
58.05,0.0,0.0,0.0,75,62,RIDGE
34.4,0.0,0.3954802259887006,0.3954802259887006,25,62,ELASTIC_NET
45.2,0.0,0.0,0.0,50,62,ELASTIC_NET
58.05,0.0,0.0,0.0,75,62,ELASTIC_NET
34.75,0.0,-0.0057471264367816,-0.0057471264367816,25,63,random_forest
45.2,0.0,0.0084033613445378,0.0084033613445378,50,63,random_forest
57.375,0.0,-0.0333333333333333,-0.0333333333333333,75,63,random_forest
34.75,0.0,0.1551724137931034,0.1551724137931034,25,63,LASSO
45.2,0.0,0.0,0.0,50,63,LASSO
57.375,0.0,0.05,0.05,75,63,LASSO
34.75,0.0,0.0,0.0,25,63,RIDGE
45.2,0.0,0.0,0.0,50,63,RIDGE
57.375,0.0,0.0,0.0,75,63,RIDGE
34.75,0.0,-0.0517241379310344,-0.0517241379310344,25,63,ELASTIC_NET
45.2,0.0,0.0,0.0,50,63,ELASTIC_NET
57.375,0.0,0.0,0.0,75,63,ELASTIC_NET
34.4,0.0,0.1885714285714285,0.1885714285714285,25,64,random_forest
45.35,0.0,0.0168067226890756,0.0168067226890756,50,64,random_forest
59.075,0.0,0.0,0.0,75,64,random_forest
34.4,0.125,0.3885714285714285,0.5135714285714286,25,64,LASSO
45.35,0.5,0.6386554621848739,1.138655462184874,50,64,LASSO
59.075,0.0,0.6166666666666667,0.6166666666666667,75,64,LASSO
34.4,0.0,0.0,0.0,25,64,RIDGE
45.35,0.0,0.0,0.0,50,64,RIDGE
59.075,0.0,0.0,0.0,75,64,RIDGE
34.4,0.125,0.7371428571428571,0.8621428571428571,25,64,ELASTIC_NET
45.35,0.5,0.6470588235294118,1.1470588235294117,50,64,ELASTIC_NET
59.075,0.0,0.6166666666666667,0.6166666666666667,75,64,ELASTIC_NET
32.95,0.1666666666666666,-0.12,0.0466666666666666,25,65,random_forest
44.55,0.0,-0.3166666666666666,-0.3166666666666666,50,65,random_forest
59.075,,-0.2459016393442623,,75,65,random_forest
32.95,0.0,-0.0171428571428571,-0.0171428571428571,25,65,LASSO
44.55,0.0,0.3833333333333333,0.3833333333333333,50,65,LASSO
59.075,,0.3934426229508196,,75,65,LASSO
32.95,0.0,0.0,0.0,25,65,RIDGE
44.55,0.0,0.0,0.0,50,65,RIDGE
59.075,,0.0,,75,65,RIDGE
32.95,0.0,0.0,0.0,25,65,ELASTIC_NET
44.55,0.0,0.0,0.0,50,65,ELASTIC_NET
59.075,,0.0,,75,65,ELASTIC_NET
35.1,0.0,0.0614525139664804,0.0614525139664804,25,66,random_forest
45.65,0.0,-0.0166666666666666,-0.0166666666666666,50,66,random_forest
59.525,0.0,0.0666666666666666,0.0666666666666666,75,66,random_forest
35.1,0.0,0.5363128491620112,0.5363128491620112,25,66,LASSO
45.65,0.0,0.5166666666666667,0.5166666666666667,50,66,LASSO
59.525,0.0,0.6,0.6,75,66,LASSO
35.1,0.0,0.0,0.0,25,66,RIDGE
45.65,0.0,0.0,0.0,50,66,RIDGE
59.525,0.0,0.0,0.0,75,66,RIDGE
35.1,0.0,0.5195530726256983,0.5195530726256983,25,66,ELASTIC_NET
45.65,0.0,0.5,0.5,50,66,ELASTIC_NET
59.525,0.0,0.5666666666666667,0.5666666666666667,75,66,ELASTIC_NET
33.95,0.0,0.0402298850574712,0.0402298850574712,25,67,random_forest
45.3,0.0,0.0,0.0,50,67,random_forest
59.4,0.0,0.0666666666666666,0.0666666666666666,75,67,random_forest
33.95,0.0,0.2298850574712643,0.2298850574712643,25,67,LASSO
45.3,0.0,0.4297520661157025,0.4297520661157025,50,67,LASSO
59.4,0.0,0.4,0.4,75,67,LASSO
33.95,0.0,0.0,0.0,25,67,RIDGE
45.3,0.0,0.0,0.0,50,67,RIDGE
59.4,0.0,0.0,0.0,75,67,RIDGE
33.95,0.0,0.1781609195402299,0.1781609195402299,25,67,ELASTIC_NET
45.3,0.0,0.4462809917355372,0.4462809917355372,50,67,ELASTIC_NET
59.4,0.0,0.4,0.4,75,67,ELASTIC_NET
33.95,0.1428571428571428,-0.1724137931034483,-0.0295566502463054,25,68,random_forest
45.4,0.0,-0.2066115702479339,-0.2066115702479339,50,68,random_forest
58.975,0.0,-0.2,-0.2,75,68,random_forest
33.95,0.0,-0.0229885057471264,-0.0229885057471264,25,68,LASSO
45.4,0.5,-0.0909090909090909,0.409090909090909,50,68,LASSO
58.975,1.0,-0.0833333333333333,0.9166666666666666,75,68,LASSO
33.95,0.0,0.0,0.0,25,68,RIDGE
45.4,0.0,0.0,0.0,50,68,RIDGE
58.975,0.0,0.0,0.0,75,68,RIDGE
33.95,0.0,-0.1436781609195402,-0.1436781609195402,25,68,ELASTIC_NET
45.4,0.0,-0.1735537190082644,-0.1735537190082644,50,68,ELASTIC_NET
58.975,0.0,-0.3,-0.3,75,68,ELASTIC_NET
34.925,0.0,-0.0057142857142857,-0.0057142857142857,25,69,random_forest
45.8,0.0,-0.2066115702479339,-0.2066115702479339,50,69,random_forest
59.25,0.0,-0.15,-0.15,75,69,random_forest
34.925,0.0,0.0171428571428571,0.0171428571428571,25,69,LASSO
45.8,0.0,-0.024793388429752,-0.024793388429752,50,69,LASSO
59.25,0.0,0.1166666666666666,0.1166666666666666,75,69,LASSO
34.925,0.0,0.0,0.0,25,69,RIDGE
45.8,0.0,0.0,0.0,50,69,RIDGE
59.25,0.0,0.0,0.0,75,69,RIDGE
34.925,0.1666666666666666,-0.04,0.1266666666666666,25,69,ELASTIC_NET
45.8,0.0,0.0495867768595041,0.0495867768595041,50,69,ELASTIC_NET
59.25,0.0,0.1166666666666666,0.1166666666666666,75,69,ELASTIC_NET
33.95,0.0,-0.0625,-0.0625,25,70,random_forest
44.7,0.0,-0.0916666666666666,-0.0916666666666666,50,70,random_forest
57.375,,-0.0983606557377049,,75,70,random_forest
33.95,0.2,0.4261363636363636,0.6261363636363637,25,70,LASSO
44.7,1.0,0.4083333333333333,1.4083333333333332,50,70,LASSO
57.375,,0.3934426229508196,,75,70,LASSO
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
33.95,0.2,0.5056818181818182,0.7056818181818183,25,70,ELASTIC_NET
44.7,1.0,0.4333333333333333,1.4333333333333331,50,70,ELASTIC_NET
57.375,,0.4098360655737705,,75,70,ELASTIC_NET
34.4,0.1111111111111111,-0.2254335260115607,-0.1143224149004495,25,71,random_forest
44.45,0.0,-0.2016806722689075,-0.2016806722689075,50,71,random_forest
56.9,0.0,-0.25,-0.25,75,71,random_forest
34.4,-0.2222222222222222,0.1156069364161849,-0.1066152858060372,25,71,LASSO
44.45,0.0,0.1596638655462184,0.1596638655462184,50,71,LASSO
56.9,0.0,0.0166666666666666,0.0166666666666666,75,71,LASSO
34.4,0.0,0.0,0.0,25,71,RIDGE
44.45,0.0,0.0,0.0,50,71,RIDGE
56.9,0.0,0.0,0.0,75,71,RIDGE
