random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
51,0.2,[0.003297696255943092],[3075.4425652967843],[0.01368902683023497],15,2,500,"[[0.6476377952755905, 0.7385919165580183, 0.5467625899280576]]",0.6443307672538888,0.0783488990119549,0.7193450114242194,"[[0.6161417322834646, 0.5, 0.49280575539568344]]",0.5363158292263827,0.0565217974945104,0.7094440213252095,"[[0.6476377952755905, 0.7385919165580183, 0.5467625899280576]]",0.6443307672538888,0.0783488990119549,0.7193450114242194,"[[0.6850921565958531, 0.7158750202431029, 0.6200611946736557]]",0.648614302000484,0.0670463296210375,0.7048743335872049,"[[0.10363316701152285, 0.09726334142533453, 0.11995813424311703]]",0.1069515475599914,0.0095576197301371,0.1073513792533764,"[[0.10363316701152285, 0.09726334142533453, 0.11995813424311703]]",0.1069515475599914,0.0095576197301371,0.117614980343434,"[[0.10396887964965382, 0.0984196387840501, 0.11806372480881007]]",0.1068174144141713,0.0082687420109526,0.1092951404737614,"[[0.10169974660778076, 0.09775815186987616, 0.12022591306934992]]",0.1065612705156689,0.009795437181306,0.1075285943783068,"[[0.6437489155112631, 0.8015010388900863, 0.5596385665976102]]",0.6682961736663199,0.1002539767725132,0.7033106686338129,"[[0.6285568691400822, 0.5, 0.5251133005999703]]",0.5512233899133508,0.0556358381126146,0.701220521886579,"[[0.6437489155112631, 0.8015010388900863, 0.5596385665976102]]",0.6682961736663199,0.1002539767725132,0.7033106686338129,"[[0.671337922676685, 0.7224561586363203, 0.5639716539703787]]",0.6525885784277947,0.0660453782744599,0.7063875620831874,"[[0.6610411026125242, 0.7366616098264597, 0.6123006877187412]]",0.6700011333859085,0.0511639283770997,0.7181039668896918,"[[0.6282459274342442, 0.5, 0.5809686452505683]]",0.5697381908949376,0.0529549922395914,0.6763979934448184,"[[0.6610411026125242, 0.7366616098264597, 0.6123006877187412]]",0.6700011333859085,0.0511639283770997,0.7181039668896918,0.6736761238375372,0.0399400938533141,0.7022068813011958
52,0.2,[0.005493082489952464],[2798.252033058902],[0.027465412449762333],15,2,100,"[[0.7506983240223464, 0.6299715909090909, 0.6131147540983607]]",0.6645948896765993,0.0612720125963732,0.6751612903225807,"[[0.5, 0.5745738636363636, 0.6344262295081967]]",0.5696666977148536,0.0549888655576958,0.6725806451612903,"[[0.7506983240223464, 0.6299715909090909, 0.6131147540983607]]",0.6645948896765993,0.0612720125963732,0.6751612903225807,"[[0.7337448502188934, 0.6231994780942427, 0.6220819325525709]]",0.6614154079142002,0.0374963601801436,0.6751612903225807,"[[0.10163763211711369, 0.1012827188226957, 0.0805902993812423]]",0.0945035501070172,0.00983922084247,0.137392677423061,"[[0.10163763211711369, 0.1012827188226957, 0.0805902993812423]]",0.0945035501070172,0.00983922084247,0.1447088146966446,"[[0.10361715526379095, 0.09845793487898706, 0.08214915597334276]]",0.0947414153720402,0.009149795491988,0.1399242103307654,"[[0.10126421284737426, 0.1006770918323859, 0.08166203402795517]]",0.0945344462359051,0.0091053253579098,0.134894486578621,"[[0.7434104712542495, 0.7438316965967846, 0.6059598049481977]]",0.6977339909330773,0.0648943770937963,0.7020836795340732,"[[0.5, 0.6931280695212075, 0.6498912206299119]]",0.6143397633837065,0.0827548282317258,0.6779156068450457,"[[0.7434104712542495, 0.7438316965967846, 0.6059598049481977]]",0.6977339909330773,0.0648943770937963,0.7020836795340732,"[[0.6930953475973936, 0.7445892402931512, 0.6527149230382159]]",0.6967998369762535,0.0375988915965501,0.7020836795340732,"[[0.7695276338627878, 0.6162917298453412, 0.6058385801334475]]",0.6638859812805255,0.0748217265904245,0.7004895686421897,"[[0.5, 0.5630356423248609, 0.6304694425295746]]",0.5645016949514785,0.0532740139356422,0.6845449972569114,"[[0.7695276338627878, 0.6162917298453412, 0.6058385801334475]]",0.6638859812805255,0.0748217265904245,0.7004895686421897,0.659675420288569,0.0523769832697649,0.7004895686421897
53,0.2,[0.024961598826093563],[2496.159882609356],[0.12480799413046781],10,2,100,"[[0.5733024691358025, 0.6541471048513302, 0.6524300441826215]]",0.6266265393899181,0.0377123271242034,0.6732522796352584,"[[0.5733024691358025, 0.6541471048513302, 0.6524300441826215]]",0.6266265393899181,0.0377123271242034,0.6732522796352584,"[[0.5733024691358025, 0.6541471048513302, 0.6524300441826215]]",0.6266265393899181,0.0377123271242034,0.6732522796352584,"[[0.7255945996100512, 0.6351361591652208, 0.7196312788607392]]",0.6553180448351302,0.0353423567523864,0.723404255319149,"[[0.11196691814027272, 0.08826322281408003, 0.09908153867374804]]",0.0997705598760336,0.0096892502528022,0.1275736151561248,"[[0.11196691814027272, 0.08826322281408003, 0.09908153867374804]]",0.0997705598760336,0.0096892502528022,0.1301838790096392,"[[0.11266655134098219, 0.08927955308029414, 0.09940045771941117]]",0.1004488540468958,0.0095764389016644,0.1296269529069121,"[[0.12534084356895425, 0.0865679799284378, 0.09162264650336029]]",0.1011771566669174,0.0172104665261318,0.1248781381983619,"[[0.6475031770088739, 0.6940371745123081, 0.6860413847746147]]",0.6758605787652656,0.0203156727538519,0.6703132070180939,"[[0.6475031770088739, 0.6940371745123081, 0.6860413847746147]]",0.6758605787652656,0.0203156727538519,0.6703132070180939,"[[0.6475031770088739, 0.6940371745123081, 0.6860413847746147]]",0.6758605787652656,0.0203156727538519,0.6703132070180939,"[[0.65969672149508, 0.7076700983728139, 0.7317579278546096]]",0.6997082492408344,0.0299527143644553,0.7049151803806856,"[[0.7098364384580091, 0.5945829923647803, 0.6779041674167914]]",0.660774532746527,0.0485860576506178,0.6745449807227833,"[[0.7098364384580091, 0.5945829923647803, 0.6779041674167914]]",0.660774532746527,0.0485860576506178,0.6745449807227833,"[[0.7098364384580091, 0.5945829923647803, 0.6779041674167914]]",0.660774532746527,0.0485860576506178,0.6745449807227833,0.6934540125453371,0.0413087506124174,0.7282320197537104
54,0.2,[0.03393492758358828],[3393.4927583588264],[0.16967463791794135],5,2,100,"[[0.655980271270037, 0.6490750816104461, 0.5820265379975874]]",0.6290272969593569,0.0333538995051102,0.6730987514188422,"[[0.655980271270037, 0.6490750816104461, 0.5820265379975874]]",0.6290272969593569,0.0333538995051102,0.6730987514188422,"[[0.655980271270037, 0.6490750816104461, 0.5820265379975874]]",0.6290272969593569,0.0333538995051102,0.6730987514188422,"[[0.7697742632566225, 0.6820888911128724, 0.6749550953319351]]",0.6756532538113903,0.0130671299064272,0.6702610669693531,"[[0.14025191138816556, 0.11794965912376991, 0.11248253319131206]]",0.1235613679010825,0.0120111905574481,0.077901721815941,"[[0.14025191138816556, 0.11794965912376991, 0.11248253319131206]]",0.1235613679010825,0.0120111905574481,0.0796995620493184,"[[0.14054174042552706, 0.1188888490501361, 0.11455388460869562]]",0.1246614913614529,0.0113676356946643,0.0793261609450838,"[[0.13781411409377275, 0.11475407413497463, 0.11332530621970205]]",0.1219644981494831,0.0112225394816276,0.0755634723205849,"[[0.6655181318815867, 0.6728046636299057, 0.6308846042736382]]",0.6564024665950435,0.0182874156971483,0.6467107332058684,"[[0.6655181318815867, 0.6728046636299057, 0.6308846042736382]]",0.6564024665950435,0.0182874156971483,0.6467107332058684,"[[0.6655181318815867, 0.6728046636299057, 0.6308846042736382]]",0.6564024665950435,0.0182874156971483,0.6467107332058684,"[[0.6608790704291322, 0.7287071750156863, 0.7266273491877809]]",0.7054045315441998,0.0314957027174677,0.6359513414201198,"[[0.750188523966524, 0.6450981448087783, 0.5756652737018468]]",0.6569839808257164,0.0717428093683863,0.6949516687107127,"[[0.750188523966524, 0.6450981448087783, 0.5756652737018468]]",0.6569839808257164,0.0717428093683863,0.6949516687107127,"[[0.750188523966524, 0.6450981448087783, 0.5756652737018468]]",0.6569839808257164,0.0717428093683863,0.6949516687107127,0.7089394165671433,0.0431152075982504,0.6908301079707801
55,0.8,[0.04123488866583644],[4123.488866583643],[0.05154361083229554],10,2,100,"[[0.6170212765957447, 0.714735516372796, 0.6872370266479664]]",0.672997939872169,0.0411426936240063,0.575621546961326,"[[0.6170212765957447, 0.714735516372796, 0.6872370266479664]]",0.672997939872169,0.0411426936240063,0.575621546961326,"[[0.6170212765957447, 0.714735516372796, 0.6872370266479664]]",0.672997939872169,0.0411426936240063,0.575621546961326,"[[0.7845962071278717, 0.746373751377706, 0.7362649740569315]]",0.6855485191270193,0.0780241092339118,0.636049723756906,"[[0.1141730576818937, 0.10898652293744564, 0.09679868727638502]]",0.1066527559652414,0.0072824921538974,0.1242952667544551,"[[0.1141730576818937, 0.10898652293744564, 0.09679868727638502]]",0.1066527559652414,0.0072824921538974,0.1251571474948653,"[[0.1152257649689786, 0.10901722025494104, 0.09733381672344589]]",0.1071922673157885,0.0074174700506213,0.1245017069656047,"[[0.1128295009643202, 0.10556855884357086, 0.09311866710296302]]",0.1038389089702847,0.0081393287762003,0.126310038688049,"[[0.6578107822374788, 0.7112533230074801, 0.6630489370578447]]",0.6773710141009346,0.0240536581986949,0.6129819355041938,"[[0.6578107822374788, 0.7112533230074801, 0.6630489370578447]]",0.6773710141009346,0.0240536581986949,0.6129819355041938,"[[0.6578107822374788, 0.7112533230074801, 0.6630489370578447]]",0.6773710141009346,0.0240536581986949,0.6129819355041938,"[[0.6244066396502929, 0.7200007452807732, 0.7205600279516667]]",0.6883224709609109,0.0451958944918085,0.6615069157679779,"[[0.8066407093958181, 0.7160470074028097, 0.6802050930438969]]",0.7342976032808416,0.0532059173275553,0.5677870296357295,"[[0.8066407093958181, 0.7160470074028097, 0.6802050930438969]]",0.7342976032808416,0.0532059173275553,0.5677870296357295,"[[0.8066407093958181, 0.7160470074028097, 0.6802050930438969]]",0.7342976032808416,0.0532059173275553,0.5677870296357295,0.7557449775208364,0.020814128728801,0.6485879026926549
56,0.2,[0.0022718019572832045],[3073.8565825880796],[0.010349906663733636],15,2,100,"[[0.6924846625766872, 0.6748681898066784, 0.6114081996434938]]",0.6595870173422864,0.0348184231344484,0.5787337662337663,"[[0.6993865030674846, 0.6704745166959578, 0.606951871657754]]",0.6589376304737321,0.038607987763688,0.6287878787878788,"[[0.6924846625766872, 0.6748681898066784, 0.6114081996434938]]",0.6595870173422864,0.0348184231344484,0.5787337662337663,"[[0.6851685595842713, 0.7647182828477591, 0.6478574157146573]]",0.6595321879202157,0.022545939474495,0.6853354978354979,"[[0.097105754872606, 0.09615924017731198, 0.08108819791368564]]",0.0914510643212012,0.0073378344967305,0.1418456161893965,"[[0.097105754872606, 0.09615924017731198, 0.08108819791368564]]",0.0914510643212012,0.0073378344967305,0.1524458019243212,"[[0.0959993717737946, 0.09641883844261297, 0.08091140772712986]]",0.0911098726478458,0.0072134366809849,0.1436645346333228,"[[0.1017357871289794, 0.09528129217069402, 0.08123403479640351]]",0.0927503713653589,0.0085589965248553,0.1414109459034507,"[[0.7633113732996106, 0.7255671644423364, 0.6227837858626787]]",0.7038874412015419,0.0593829858211885,0.6095445179065087,"[[0.7561429304089556, 0.7187269116898674, 0.5977261142870393]]",0.6908653187952875,0.0676075596193145,0.6668259245101963,"[[0.7633113732996106, 0.7255671644423364, 0.6227837858626787]]",0.7038874412015419,0.0593829858211885,0.6095445179065087,"[[0.7487184162395445, 0.7118866589373983, 0.5971187000228637]]",0.6859079250666023,0.0645589624523803,0.7371894389171055,"[[0.6932589929427926, 0.7674843552220582, 0.5195815391512958]]",0.6601082957720488,0.1038851227594959,0.574729974927947,"[[0.70036864716658, 0.7661013190349086, 0.5740664288691444]]",0.6801787983568777,0.0796871895035551,0.6259711158522742,"[[0.6932589929427926, 0.7674843552220582, 0.5195815391512958]]",0.6601082957720488,0.1038851227594959,0.574729974927947,0.6992480860488959,0.0487359577442649,0.6814467601168435
57,0.2,[0.005355265103611305],[3957.9275796631705],[0.02121978005381739],10,2,100,"[[0.6982881597717546, 0.5679223744292238, 0.6552447552447552]]",0.6404850964819112,0.0542352600073077,0.6716417910447762,"[[0.5, 0.5679223744292238, 0.651048951048951]]",0.5729904418260583,0.0617695199031649,0.5,"[[0.6982881597717546, 0.5679223744292238, 0.6552447552447552]]",0.6404850964819112,0.0542352600073077,0.6716417910447762,"[[0.7949055799841757, 0.5474244127657536, 0.656824497347082]]",0.6645001550342258,0.0851924184058535,0.7342454394693201,"[[0.094772993762926, 0.15119612015489492, 0.09158720240906196]]",0.1125187721089609,0.0273799227602675,0.0920660105738584,"[[0.094772993762926, 0.15119612015489492, 0.09158720240906196]]",0.1125187721089609,0.0273799227602675,0.096506783008454,"[[0.09661691800655633, 0.14144740676002304, 0.09321055518459916]]",0.1104249599837261,0.0219802180745904,0.0925825635435972,"[[0.09359662656333147, 0.16808599120437787, 0.0915525398067749]]",0.117745052524828,0.0356061993948687,0.0943562147970223,"[[0.6911076658289075, 0.5568478862628613, 0.721430594423217]]",0.6564620488383287,0.0715173920052207,0.713885903385357,"[[0.5, 0.5568478862628613, 0.7168238393405485]]",0.5912239085344698,0.0917947983530207,0.5,"[[0.6911076658289075, 0.5568478862628613, 0.721430594423217]]",0.6564620488383287,0.0715173920052207,0.713885903385357,"[[0.77023432254685, 0.49733328899760326, 0.7451634296136247]]",0.6709103470526926,0.1231635328344993,0.7486034100703471,"[[0.7274022345303589, 0.5634035814939439, 0.637152968452862]]",0.642652928159055,0.0670650267378207,0.6673298064736849,"[[0.5, 0.5634035814939439, 0.6328208050812776]]",0.5654081288584071,0.0542423894705482,0.5,"[[0.7274022345303589, 0.5634035814939439, 0.637152968452862]]",0.642652928159055,0.0670650267378207,0.6673298064736849,0.6663848300323371,0.1012596727980022,0.7325987048972388
59,0.2,[0.034557160538562934],[3455.716053856294],[0.17278580269281468],15,2,100,"[[0.6988304093567251, 0.5970333745364648, 0.649736147757256]]",0.6485333105501486,0.0415671680340741,0.637043966323667,"[[0.6988304093567251, 0.5970333745364648, 0.649736147757256]]",0.6485333105501486,0.0415671680340741,0.637043966323667,"[[0.6988304093567251, 0.5970333745364648, 0.649736147757256]]",0.6485333105501486,0.0415671680340741,0.637043966323667,"[[0.7039755404742204, 0.6477742940518485, 0.7829884392978155]]",0.6776574575007238,0.0230032404364765,0.6973807296538821,"[[0.11133555458572882, 0.1313511910437724, 0.1152878803677241]]",0.1193248753324084,0.0086556117428254,0.0909095321019225,"[[0.11133555458572882, 0.1313511910437724, 0.1152878803677241]]",0.1193248753324084,0.0086556117428254,0.0924577367590367,"[[0.1118614953042278, 0.13289551853300557, 0.11723533566861968]]",0.120664116501951,0.0089228148323816,0.0921302811920079,"[[0.10669237801566292, 0.1465828347653154, 0.10759750895231303]]",0.1202909072444304,0.018594872143967,0.0978373660357474,"[[0.7330168321734942, 0.6510447810263746, 0.7256939969723745]]",0.7032518700574144,0.0370368383069872,0.6203301119982692,"[[0.7330168321734942, 0.6510447810263746, 0.7256939969723745]]",0.7032518700574144,0.0370368383069872,0.6203301119982692,"[[0.7330168321734942, 0.6510447810263746, 0.7256939969723745]]",0.7032518700574144,0.0370368383069872,0.6203301119982692,"[[0.7590122541400957, 0.6717127852171186, 0.7764400191332685]]",0.7357216861634942,0.0458169277191775,0.6621682602320034,"[[0.7001725983395001, 0.5565991090071445, 0.7540192033106353]]",0.67026363688576,0.0833249978103041,0.655377575295954,"[[0.7001725983395001, 0.5565991090071445, 0.7540192033106353]]",0.67026363688576,0.0833249978103041,0.655377575295954,"[[0.7001725983395001, 0.5565991090071445, 0.7540192033106353]]",0.67026363688576,0.0833249978103041,0.655377575295954,0.7115794246079615,0.0554621826658422,0.7117952773909965
60,0.5,[0.053157074776469235],[5315.707477646923],[0.10631414955293847],5,2,100,"[[0.7091152815013405, 0.7281292059219381, 0.7209631728045326]]",0.7194025534092704,0.0078404498230097,0.4781319495922906,"[[0.7091152815013405, 0.7281292059219381, 0.7209631728045326]]",0.7194025534092704,0.0078404498230097,0.4781319495922906,"[[0.7091152815013405, 0.7281292059219381, 0.7209631728045326]]",0.7194025534092704,0.0078404498230097,0.4781319495922906,"[[0.662639971060587, 0.7382982262619457, 0.7472198999373482]]",0.7221176082808979,0.0411773382000768,0.4925871015567086,"[[0.10324046194562972, 0.10872645914616806, 0.09493396602848189]]",0.1023002957067598,0.0056698707226819,0.1173853966357919,"[[0.10324046194562972, 0.10872645914616806, 0.09493396602848189]]",0.1023002957067598,0.0056698707226819,0.1175430365723991,"[[0.1040380831926848, 0.10910185615429144, 0.09600493183986201]]",0.1030482903956127,0.0053924097248091,0.11748529948116,"[[0.08560536981070133, 0.09776071029367947, 0.09642148015755288]]",0.0932625200873112,0.0054419571913248,0.1373722854776059,"[[0.7744873266965103, 0.7311421547347808, 0.743465005610945]]",0.749698162347412,0.0182362307010704,0.4942582161613664,"[[0.7744873266965103, 0.7311421547347808, 0.743465005610945]]",0.749698162347412,0.0182362307010704,0.4942582161613664,"[[0.7744873266965103, 0.7311421547347808, 0.743465005610945]]",0.749698162347412,0.0182362307010704,0.4942582161613664,"[[0.7651200397720707, 0.745416224694519, 0.7634716436044846]]",0.7580026360236914,0.008925342760614,0.5191405079671805,"[[0.7104246875398798, 0.6736592151800954, 0.7202957416783224]]",0.7014598814660992,0.0200668418360625,0.594366125770262,"[[0.7104246875398798, 0.6736592151800954, 0.7202957416783224]]",0.7014598814660992,0.0200668418360625,0.594366125770262,"[[0.7104246875398798, 0.6736592151800954, 0.7202957416783224]]",0.7014598814660992,0.0200668418360625,0.594366125770262,0.716052699086627,0.0379437188625502,0.6004626866801301
61,0.2,[0.004991928361949293],[2317.0478943018734],[0.026148113943877938],5,2,100,"[[0.6533700137551581, 0.6783216783216783, 0.6674074074074074]]",0.666366366494748,0.0102130379351235,0.6764505119453925,"[[0.6196698762035764, 0.6846153846153846, 0.5792592592592593]]",0.6278481733594067,0.0433984768994696,0.6805460750853243,"[[0.6533700137551581, 0.6783216783216783, 0.6674074074074074]]",0.666366366494748,0.0102130379351235,0.6764505119453925,"[[0.6484621525776376, 0.6710847798695991, 0.6865358509489361]]",0.6754207162918763,0.0221479403608148,0.6948805460750853,"[[0.09170315431028904, 0.10791037439407522, 0.10565429690163788]]",0.1017559418686673,0.0071678157846206,0.1250810647136305,"[[0.09170315431028904, 0.10791037439407522, 0.10565429690163788]]",0.1017559418686673,0.0071678157846206,0.1351913806011594,"[[0.09270847034445115, 0.10740446217940992, 0.10601910904064155]]",0.1020440138548342,0.0066254096882364,0.1288236736656663,"[[0.09253749588698978, 0.10632006618879289, 0.10374824308097344]]",0.1008686017189187,0.0059838149376229,0.1285251114480798,"[[0.6661142428381998, 0.7868725317941693, 0.7063046433612042]]",0.7197638059978577,0.0502095799760249,0.7143474267006555,"[[0.6639499651036488, 0.7950778662549417, 0.6244565287763756]]",0.6944947867116554,0.0729275887258148,0.7082072078583108,"[[0.6661142428381998, 0.7868725317941693, 0.7063046433612042]]",0.7197638059978577,0.0502095799760249,0.7143474267006555,"[[0.6679993858503942, 0.8047411352675854, 0.7216576367088922]]",0.7314660526089573,0.0562537718751371,0.7359252015233693,"[[0.6517194023527461, 0.6480559329978124, 0.6798237145859407]]",0.659866349978833,0.0141910195422882,0.7821589729585925,"[[0.6117973568019872, 0.6572760996041935, 0.5432114789396337]]",0.6040949784486048,0.046884108153769,0.7842523594117962,"[[0.6517194023527461, 0.6480559329978124, 0.6798237145859407]]",0.659866349978833,0.0141910195422882,0.7821589729585925,0.6686942611320577,0.0156351646786564,0.7906456518718251
62,0.9,[0.03809641417403157],[3809.641417403157],[0.0423293490822573],15,2,100,"[[0.7204574332909784, 0.6532258064516129, 0.6397712833545108]]",0.671151507699034,0.0352945866652038,0.5808761583824769,"[[0.7204574332909784, 0.6532258064516129, 0.6397712833545108]]",0.671151507699034,0.0352945866652038,0.5808761583824769,"[[0.7204574332909784, 0.6532258064516129, 0.6397712833545108]]",0.671151507699034,0.0352945866652038,0.5808761583824769,"[[0.8593050420270666, 0.7658068103062443, 0.5818941841427515]]",0.7127239574082423,0.0682083654257312,0.6162594776748105,"[[0.13009852519793583, 0.09149065053969638, 0.10711828833597012]]",0.1095691546912007,0.0158565876073633,0.1071835221153573,"[[0.13009852519793583, 0.09149065053969638, 0.10711828833597012]]",0.1095691546912007,0.0158565876073633,0.1076381382120807,"[[0.1301765309127578, 0.09191170279541439, 0.10761858334466427]]",0.1099022723509454,0.0157047910804424,0.1071760283706168,"[[0.1213237490447765, 0.08469708237379904, 0.114097338856007]]",0.1067060567581941,0.0158398540848457,0.1179759031336338,"[[0.7994243233277317, 0.6408927059042855, 0.693334241085718]]",0.7112170901059116,0.0659439946597755,0.581149120550136,"[[0.7994243233277317, 0.6408927059042855, 0.693334241085718]]",0.7112170901059116,0.0659439946597755,0.581149120550136,"[[0.7994243233277317, 0.6408927059042855, 0.693334241085718]]",0.7112170901059116,0.0659439946597755,0.581149120550136,"[[0.8192771062002845, 0.7639865207479641, 0.6748703914640463]]",0.752711339470765,0.0594904591782222,0.6143371267045129,"[[0.8422077169963139, 0.6583748405686074, 0.6176223759994882]]",0.7060683111881366,0.0976921839332333,0.5716792206837128,"[[0.8422077169963139, 0.6583748405686074, 0.6176223759994882]]",0.7060683111881366,0.0976921839332333,0.5716792206837128,"[[0.8422077169963139, 0.6583748405686074, 0.6176223759994882]]",0.7060683111881366,0.0976921839332333,0.5716792206837128,0.7356686788253541,0.115240115251873,0.6303548809092764
63,0.2,[0.005174437640263822],[4006.379143154499],[0.027104111918840816],15,2,100,"[[0.6317480719794345, 0.681476846057572, 0.7442218798151001]]",0.6858155992840356,0.0460196186202773,0.6523556231003039,"[[0.5867609254498715, 0.5944931163954944, 0.5]]",0.5604180139484553,0.0428384484726178,0.5,"[[0.6317480719794345, 0.681476846057572, 0.7442218798151001]]",0.6858155992840356,0.0460196186202773,0.6523556231003039,"[[0.6490385665051226, 0.683408085733343, 0.760671005316654]]",0.7020635774245999,0.0537445139733124,0.6584346504559271,"[[0.12580147634166108, 0.09778770864336264, 0.10920146640271167]]",0.1109302171292451,0.0115017166680869,0.10171673070646,"[[0.12580147634166108, 0.09778770864336264, 0.10920146640271167]]",0.1109302171292451,0.0115017166680869,0.1065296789086643,"[[0.12343228377700835, 0.09851569485502097, 0.11238691626625028]]",0.1114449649660932,0.0101939379066098,0.1025778859928839,"[[0.12758214975923127, 0.09491710198221161, 0.11409232915460134]]",0.1121971936320147,0.0134026114508944,0.1043312658049702,"[[0.601119073068913, 0.7062483552446377, 0.7493518209042993]]",0.6855730830726167,0.0622566571661091,0.711504289006359,"[[0.558525795691254, 0.6089471313728632, 0.5]]",0.5558243090213724,0.0445184821638881,0.5,"[[0.601119073068913, 0.7062483552446377, 0.7493518209042993]]",0.6855730830726167,0.0622566571661091,0.711504289006359,"[[0.612007908666072, 0.7066478851787407, 0.7506861208192958]]",0.6897806382213695,0.0578578121861075,0.7192891360095048,"[[0.6329209327367911, 0.6811840405897011, 0.751203104108815]]",0.688436025811769,0.0485600074366141,0.6464552668958035,"[[0.5864660856079682, 0.6032989977334959, 0.5]]",0.5632550277804881,0.0452528867387792,0.5,"[[0.6329209327367911, 0.6811840405897011, 0.751203104108815]]",0.688436025811769,0.0485600074366141,0.6464552668958035,0.6977058858517066,0.046681692806503,0.652597986945322
64,0.2,[0.026618782937732857],[3686.398971355798],[0.13309391468866424],15,2,100,"[[0.6408805031446541, 0.6646067415730337, 0.5405405405405406]]",0.6153425950860761,0.0537726331923903,0.7266152362584378,"[[0.6408805031446541, 0.5, 0.5405405405405406]]",0.5604736812283982,0.0592161386494941,0.5,"[[0.6408805031446541, 0.6646067415730337, 0.5405405405405406]]",0.6153425950860761,0.0537726331923903,0.7266152362584378,"[[0.697108124633498, 0.6331496423876758, 0.6415608713384727]]",0.6181448036970615,0.0668674081223255,0.7777242044358728,"[[0.11273574311122145, 0.12044217820798614, 0.1075038656449865]]",0.1135605956547313,0.0053141489932299,0.081468684046297,"[[0.11273574311122145, 0.12044217820798614, 0.1075038656449865]]",0.1135605956547313,0.0053141489932299,0.0843292506384003,"[[0.11435126732251949, 0.12087136926535876, 0.10796908816411824]]",0.1143972415839988,0.0052674345196623,0.0836176233792163,"[[0.11473273323774363, 0.11088705683515909, 0.11296727662919404]]",0.1128623555673655,0.0015717427843554,0.0823860229358053,"[[0.6929132741811908, 0.6365600913938573, 0.5869871356402192]]",0.6388201670717558,0.043273684560039,0.7607882203269699,"[[0.6929132741811908, 0.5, 0.5869871356402192]]",0.5933001366071367,0.0788829230557668,0.5,"[[0.6929132741811908, 0.6365600913938573, 0.5869871356402192]]",0.6388201670717558,0.043273684560039,0.7607882203269699,"[[0.7370644532509799, 0.6005887234467089, 0.578764887007829]]",0.6388060212351726,0.0700481241998742,0.8053666017586875,"[[0.6103313315366505, 0.6708901166790167, 0.6326635959558106]]",0.6379616813904926,0.0250052514009185,0.7271117767338502,"[[0.6103313315366505, 0.5, 0.6326635959558106]]",0.5809983091641536,0.057995557727069,0.5,"[[0.6103313315366505, 0.6708901166790167, 0.6326635959558106]]",0.6379616813904926,0.0250052514009185,0.7271117767338502,0.6572728794532154,0.0283763077471987,0.7772930502802988
