random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
51,0.2,[0.0016170460142050274],[3649.7047416161663],[0.002098136778904747],5,2,500,"[[0.713254593175853, 0.7040417209908736, 0.753956834532374]]",0.7237510495663669,0.0216873440441453,0.7585681645087585,"[[0.6443569553805775, 0.6186440677966102, 0.6028776978417266]]",0.6219595736729714,0.0170953528949774,0.6268088347296268,"[[0.7158792650918635, 0.7040417209908736, 0.753956834532374]]",0.724625940205037,0.021295662846642,0.7585681645087585,"[[0.7069885910171009, 0.731669252319258, 0.6965448993140614]]",0.6858343537983624,0.0345811992065147,0.7882711348057883,"[[0.08672434815121847, 0.09625228336832044, 0.1028060077924174]]",0.0952608797706521,0.0066026310424427,0.0809843855768813,"[[0.08672434815121847, 0.09625228336832044, 0.1028060077924174]]",0.0952608797706521,0.0066026310424427,0.1176149747628586,"[[0.08714896516334576, 0.09618981574487043, 0.10295723437363394]]",0.09543200509395,0.0064759067109413,0.081384374468905,"[[0.09776670593175, 0.0993660549478098, 0.10506631883075616]]",0.1007330265701053,0.003132894899924,0.0909679332614177,"[[0.6845808512590986, 0.6834871705000396, 0.7906720349576436]]",0.719580018905594,0.0502716294687129,0.7404550106576071,"[[0.610146213251513, 0.6286161045321457, 0.6373617847732589]]",0.6253747008523058,0.0113446567944436,0.5951297589805703,"[[0.6867663494741735, 0.6834871705000396, 0.7906720349576436]]",0.7203085183106189,0.0497725266245559,0.7404550106576071,"[[0.6321230029954741, 0.7038062899883926, 0.674947065892593]]",0.6702921196254866,0.0294491064051131,0.7837851483798696,"[[0.7393556730717458, 0.7048409936346468, 0.7846300705727223]]",0.7429422457597049,0.0326723310809216,0.7938705775078074,"[[0.661133469788079, 0.6220381576743473, 0.6816010657213404]]",0.6549242310612556,0.0247096605659763,0.6497654730110468,"[[0.7417722054668897, 0.7048409936346468, 0.7846300705727223]]",0.7437477565580863,0.0326036940774403,0.7938705775078074,0.7117342475501401,0.0147268685391837,0.8079038264954064
52,0.2,[0.0019611361225934515],[3674.811035116454],[0.006158253203497831],10,2,100,"[[0.8107541899441341, 0.6946022727272727, 0.7336065573770492]]",0.7463210066828188,0.0482635810534188,0.7467741935483871,"[[0.7074022346368715, 0.6711647727272727, 0.6565573770491804]]",0.6783747948044416,0.0213742555354659,0.5796774193548387,"[[0.8121508379888268, 0.7230113636363636, 0.7270491803278688]]",0.7540704606510197,0.0411020977946794,0.7474193548387097,"[[0.8040449098865388, 0.7250774451059311, 0.7054832280949269]]",0.7389063701165886,0.0362822854586518,0.7254838709677419,"[[0.08903097816142351, 0.09051316702549736, 0.0743954788691706]]",0.0846465413520304,0.0072738083779094,0.1166327502815223,"[[0.08903097816142351, 0.09051316702549736, 0.0743954788691706]]",0.0846465413520304,0.0072738083779094,0.1447088084692629,"[[0.09049137530353768, 0.09218042834039475, 0.07577341306008123]]",0.0861484055680045,0.0073685628266271,0.1193569097934844,"[[0.0937601971433641, 0.09407323246544606, 0.08089855978002974]]",0.0895773297962799,0.0061381476317882,0.1251589412833247,"[[0.8191805133941085, 0.6584303264866611, 0.7529537544083017]]",0.7435215314296905,0.0659640344957437,0.770204399081164,"[[0.6889501255586437, 0.7039593781960812, 0.6585925850179248]]",0.6838340295908832,0.0188709178240117,0.5699565995801523,"[[0.8188999960368376, 0.7116371157865923, 0.7484043578922602]]",0.7596471565718966,0.0445056682645236,0.7703638589978858,"[[0.779598545308133, 0.7564283854296694, 0.7216185927301896]]",0.752548507822664,0.0238286775814234,0.7497825603171996,"[[0.8085391623663934, 0.7036115514002448, 0.7384027423845483]]",0.7501844853837288,0.0436391107978452,0.7741185915636367,"[[0.7208310198519247, 0.6708152395077759, 0.6679048332813081]]",0.6865170308803362,0.02429272861657,0.605258752102,"[[0.8118772207711938, 0.727399347826241, 0.7304363883358248]]",0.7565709856444199,0.039127063410447,0.7746128970046092,0.7448685276957989,0.0426017722006723,0.7697103892718385
53,0.5,[0.0031333015462089546],[3207.0313335090436],[0.0013500987090966246],10,2,500,"[[0.7615740740740741, 0.9233176838810642, 0.7135493372606775]]",0.7994803650719385,0.0897342557550673,0.6841945288753799,"[[0.6751543209876543, 0.7214397496087637, 0.6075110456553755]]",0.6680350387505979,0.0467828353907915,0.6133738601823708,"[[0.7615740740740741, 0.918622848200313, 0.7135493372606775]]",0.7979154198450216,0.0875758957765962,0.6595744680851063,"[[0.7764427071558997, 0.872200244366067, 0.7031605761698786]]",0.7514347732058636,0.0865838494252926,0.7003039513677811,"[[0.09644588452507245, 0.06480206221113502, 0.08611258743725]]",0.0824535113911524,0.0131750901525658,0.1089129901065022,"[[0.09644588452507245, 0.06480206221113502, 0.08611258743725]]",0.0824535113911524,0.0131750901525658,0.1301838847841809,"[[0.09661735945148525, 0.06292844747788079, 0.08631247362253336]]",0.0819527601839664,0.0140947040513126,0.1091318574121256,"[[0.10613052716377676, 0.074665629167563, 0.09460665788566441]]",0.0918009380723347,0.0129977946650247,0.1143605782340871,"[[0.7504869833324105, 0.9451737346404326, 0.7168499434388022]]",0.8041702204705484,0.1006457678176074,0.6387429878270406,"[[0.6733575324188135, 0.7285476986240467, 0.5858228029912432]]",0.6625760113447011,0.0587638202516497,0.5751372178815277,"[[0.7504869833324105, 0.9409895591327654, 0.7168499434388022]]",0.8027754953013261,0.098692141510193,0.6083870806285837,"[[0.7343212974042074, 0.9177075645263868, 0.65308125290134]]",0.7683700382773114,0.1106835090618047,0.6613961427724434,"[[0.7921733670520013, 0.9212486901955598, 0.7330271466007641]]",0.8154830679494417,0.0785889898363547,0.6976085586884797,"[[0.8005470342481205, 0.7265010625484203, 0.6302699781094319]]",0.7191060249686575,0.0697117106251123,0.6230938784312526,"[[0.7921733670520013, 0.9263936073559205, 0.7330271466007641]]",0.8171980403362286,0.0809004439253605,0.674460411381037,0.783934509230615,0.0692131860255659,0.7108762130325404
54,0.3,[0.003638731052917578],[3239.253275184528],[0.0019767416568174964],5,2,1000,"[[0.7157829839704068, 0.705114254624592, 0.8455971049457177]]",0.7554981145135722,0.0638583145415559,0.7412031782065834,"[[0.6615289765721332, 0.5924918389553863, 0.6682750301568154]]",0.6407652818947783,0.0342454014397933,0.7843359818388195,"[[0.7157829839704068, 0.705114254624592, 0.850422195416164]]",0.757106478003721,0.0661277691725786,0.7412031782065834,"[[0.7696478647459537, 0.6947429834508072, 0.7761230989685931]]",0.7245161417420766,0.0406012735997034,0.6458569807037458,"[[0.12915326660777332, 0.10613986675276507, 0.08448213344296698]]",0.1065917556011684,0.0182397128487164,0.0640913142588646,"[[0.12915326660777332, 0.10613986675276507, 0.08448213344296698]]",0.1065917556011684,0.0182397128487164,0.0796995339592332,"[[0.12876877233815656, 0.10575117176485055, 0.08304905470759891]]",0.1058563329368686,0.0186651446857247,0.0637038466677845,"[[0.1308001770983894, 0.10802961111408635, 0.09167735046220095]]",0.1101690462248922,0.0160433117517617,0.0701196518296048,"[[0.7773694812251933, 0.7307950364072717, 0.8760492077107401]]",0.7947379084477352,0.0605581828679542,0.641415815450615,"[[0.6821437490688367, 0.6153643818744081, 0.7100202373731102]]",0.6691761227721184,0.0397160945031632,0.7264976649429248,"[[0.7773694812251933, 0.7307950364072717, 0.87750464766202]]",0.7952230550981617,0.0612099669643105,0.641415815450615,"[[0.714472161723317, 0.7533426337403675, 0.8327539451204808]]",0.7668562468613884,0.0492247117857949,0.5077843359622058,"[[0.7590270464909262, 0.703839621495184, 0.8452027818490669]]",0.7693564832783925,0.058171635267652,0.7610983774336856,"[[0.7732038636526642, 0.5943685521050676, 0.6684048375319531]]",0.6786590844298951,0.0733683826029735,0.8023847588616148,"[[0.7590270464909262, 0.703839621495184, 0.8509329797231714]]",0.7712665492364272,0.0606710698729336,0.7610983774336856,0.7468379823884513,0.0369314576866783,0.6777744949779135
55,0.2,[0.008480005607467905],[4123.488866583643],[0.02426285491964144],15,2,100,"[[0.8175122749590835, 0.7399244332493703, 0.7496493688639552]]",0.7690286923574696,0.0345121904027411,0.6868093922651933,"[[0.6170212765957447, 0.7090680100755667, 0.7230014025245441]]",0.6830302297319518,0.0470207137113549,0.6163674033149171,"[[0.8199672667757774, 0.7374055415617129, 0.7608695652173914]]",0.7727474578516272,0.0347363677591991,0.6978591160220995,"[[0.9017123171171172, 0.7466643078790667, 0.742829940028082]]",0.7612865015400873,0.0208044010107087,0.7178867403314917,"[[0.097723334228627, 0.09715657532894141, 0.08581542289999046]]",0.0935651108191862,0.0054847394982983,0.1139236434945737,"[[0.097723334228627, 0.09715657532894141, 0.08581542289999046]]",0.0935651108191862,0.0054847394982983,0.125157147131959,"[[0.10090624008781764, 0.09983077282200017, 0.08857684213578289]]",0.0964379516818669,0.0055759567150167,0.1154977622178209,"[[0.10196604201871966, 0.10390784972654114, 0.0897821862868295]]",0.0985520260106967,0.0062516782216339,0.1164216183933268,"[[0.863812237667072, 0.7246045062708449, 0.6948051618888134]]",0.7610739686089101,0.0736585101587055,0.708911694593003,"[[0.6578107822374788, 0.6983939364850101, 0.6694714084335038]]",0.6752253757186644,0.0170602697674793,0.6405385484267081,"[[0.8675979557977862, 0.7191742431981448, 0.7220097782830793]]",0.7695939924263367,0.0693089349323677,0.7103850717267437,"[[0.8428732428141463, 0.7207128909063686, 0.7164406730958165]]",0.7600089356054438,0.0586198659053332,0.7346083388651976,"[[0.9160391989374012, 0.7431075540115312, 0.7468107333659281]]",0.8019858287716201,0.0806620803887519,0.7322148716615438,"[[0.8066407093958181, 0.7120156426208519, 0.7223597058961755]]",0.7470053526376151,0.0423794898743844,0.6358152243540226,"[[0.9167479011077122, 0.7404707560008372, 0.7563960260099141]]",0.8045382277061545,0.0796101403083748,0.7411003960781491,0.7970688550080887,0.0740106578623508,0.7448451063994634
56,0.7,[0.0010908339530202992],[3106.7342247094157],[0.007938369582761604],10,2,1000,"[[0.7898773006134969, 0.8699472759226714, 0.6105169340463458]]",0.7567805035275047,0.1084668122961437,0.6864177489177489,"[[0.7369631901840491, 0.7952548330404218, 0.6532976827094474]]",0.7285052353113061,0.0582615418207398,0.6723484848484849,"[[0.8067484662576687, 0.8479789103690686, 0.6265597147950089]]",0.7604290304739153,0.0961447958052847,0.6826298701298701,"[[0.8315055251580817, 0.9144505764432304, 0.7234034934624747]]",0.7684073616377436,0.0979874214002627,0.7107683982683982,"[[0.08049392946288723, 0.07204915795923905, 0.07414970969961093]]",0.0755642657072457,0.0035897323912569,0.1361200472229871,"[[0.08049392946288723, 0.07204915795923905, 0.07414970969961093]]",0.0755642657072457,0.0035897323912569,0.1524457844505341,"[[0.08173555362185847, 0.081911509769998, 0.0751435245635611]]",0.0795968626518058,0.0031498047810063,0.1317072047803176,"[[0.08415961691925106, 0.08814800894919293, 0.08010716531666122]]",0.0841382637283684,0.0032826953914709,0.1360726662236936,"[[0.8062257384544339, 0.9027285584241921, 0.5962540932649053]]",0.7684027967145104,0.1279442082577765,0.6726345558916943,"[[0.79765409179602, 0.8250978870039366, 0.6099960297452172]]",0.7442493361817246,0.0955902825978477,0.6898900892082621,"[[0.8419428933954033, 0.8675103644631578, 0.5931790100454631]]",0.7675440893013414,0.1237357656247959,0.6705270528109046,"[[0.8636449728361214, 0.8747390356900602, 0.5970277755230731]]",0.7784705946830849,0.128379364972728,0.7236640482090706,"[[0.7933208276766966, 0.9270717047960375, 0.7141196200477298]]",0.8115040508401546,0.0878829517146592,0.6973499708520194,"[[0.7387537700691347, 0.8525019036617806, 0.7367222625995957]]",0.7759926454435037,0.0541065720005923,0.6793029543411186,"[[0.8089811429369859, 0.897224044222445, 0.7251320985485369]]",0.8104457619026558,0.0702638753698929,0.692963716356121,0.8231198650212622,0.0782197181057377,0.7144938704498928
57,0.2,[0.005207129585985719],[4031.691329443147],[0.014898554970445194],5,2,1000,"[[0.8430813124108416, 0.7220319634703196, 0.8153846153846154]]",0.7934992970885922,0.0517845638996779,0.6645936981757877,"[[0.6476462196861626, 0.6449771689497716, 0.7643356643356644]]",0.6856530176571995,0.0556477021041267,0.5949419568822554,"[[0.8430813124108416, 0.7311643835616438, 0.8265734265734266]]",0.8002730408486373,0.0493297236813237,0.6645936981757877,"[[0.846432854369833, 0.7456455814886349, 0.7912363894526658]]",0.7988629840294781,0.040736626873805,0.5990878938640133,"[[0.07353824242686484, 0.1233933038283619, 0.08062201524674939]]",0.092517853833992,0.0220229428643109,0.0936741369665575,"[[0.07353824242686484, 0.1233933038283619, 0.08062201524674939]]",0.092517853833992,0.0220229428643109,0.0965067742594181,"[[0.07718375855514298, 0.11854241298680816, 0.08209156584189743]]",0.0926059124612828,0.0184489961375302,0.0936191811675555,"[[0.081121696785326, 0.12475029697831136, 0.08350251993170597]]",0.0964581712317811,0.0200291514907096,0.093746588127462,"[[0.8123467265407596, 0.7389883282936797, 0.8340192771131767]]",0.7951181106492052,0.0406639825278464,0.6334293796836334,"[[0.5781873429837422, 0.6266826524241061, 0.752779061023751]]",0.6525496854771998,0.0735862059141877,0.5739859165324026,"[[0.8123467265407596, 0.753206597165476, 0.842836622352756]]",0.8027966486863306,0.0372092134113524,0.6334293796836334,"[[0.7897997601475893, 0.7525860263623274, 0.8116226954784459]]",0.7846694939961208,0.0243730971656618,0.5823250703871532,"[[0.8671970332766781, 0.7179188976029961, 0.8151940359194432]]",0.8001033222663724,0.0618696892749687,0.6705908164906842,"[[0.6814747959686435, 0.6426047333860679, 0.7664574101939389]]",0.6968456465162167,0.0517176222257984,0.6036964642386348,"[[0.8671970332766781, 0.7268967964112784, 0.8231888105921646]]",0.8057608800933737,0.0585880459207896,0.6705908164906842,0.7944382751037112,0.0412084752407321,0.607275224027376
59,0.2,[0.009683844306576952],[4290.544837662126],[0.02409836065357843],15,2,100,"[[0.8549707602339182, 0.7564894932014833, 0.6662269129287599]]",0.7592290554547204,0.0770786994998953,0.724976613657624,"[[0.7315789473684211, 0.6965389369592089, 0.5587071240105541]]",0.6622750027793948,0.0746176016628667,0.6576239476145931,"[[0.8549707602339182, 0.7688504326328801, 0.6649076517150396]]",0.7629096148606127,0.0777065689707857,0.7240411599625819,"[[0.824815784149128, 0.7315175196867412, 0.7864648123517707]]",0.7349338170926437,0.0677779208059963,0.7081384471468662,"[[0.08990882156263744, 0.11988724615519328, 0.098602082885118]]",0.1027993835343162,0.0125933708703616,0.0868331856049848,"[[0.08990882156263744, 0.11988724615519328, 0.098602082885118]]",0.1027993835343162,0.0125933708703616,0.0924577495348297,"[[0.09406396985784847, 0.11965678371335738, 0.10076482316964705]]",0.1048285255802842,0.0108361520914128,0.08620110073885,"[[0.09791300326269758, 0.12275960372688033, 0.10814977681127101]]",0.1096074612669496,0.0101958168427359,0.0910775401975705,"[[0.8821472775075014, 0.8114456125761984, 0.7338855427952493]]",0.8091594776263165,0.0605491827895767,0.6597899786040559,"[[0.746307998771001, 0.7559613424980127, 0.5799932008042655]]",0.6940875140244264,0.0807730606624225,0.6068488761475664,"[[0.8821472775075014, 0.8256445977017327, 0.7329237409193822]]",0.8135718720428722,0.0615154668713055,0.6589947699773423,"[[0.8509577251501006, 0.7841943578279611, 0.7178324065238103]]",0.7843281631672907,0.0543482661038323,0.6500275349607599,"[[0.8572999466324186, 0.7847490665628928, 0.7944158139612292]]",0.8121549423855136,0.0321653546294313,0.7541649652547165,"[[0.7354846516590818, 0.6876764544108706, 0.653681145021945]]",0.6922807503639657,0.033554463989667,0.6858945577950399,"[[0.8572999466324186, 0.7944460343387617, 0.793697833143154]]",0.8151479380381114,0.0298075362132709,0.7533501470894451,0.78093270539588,0.038289203817368,0.735678241644908
60,0.2,[0.009075787235140242],[5315.707477646923],[0.006738627999578738],10,2,100,"[[0.7701072386058981, 0.8559892328398385, 0.8243626062322946]]",0.8168196925593438,0.0354645446740622,0.5941438102297999,"[[0.7184986595174263, 0.7281292059219381, 0.7209631728045326]]",0.7225303460812991,0.0040848402720238,0.4781319495922906,"[[0.7593833780160858, 0.8627187079407806, 0.8286118980169972]]",0.8169046613246213,0.0429910234497844,0.6074870274277242,"[[0.7968033621234833, 0.7900643966980605, 0.8424798620291671]]",0.8097917935256721,0.0183521527807889,0.5926612305411416,"[[0.08395111968785143, 0.08407618031218639, 0.07346926533819749]]",0.0804988551127451,0.0049709327990333,0.1246259593531285,"[[0.08395111968785143, 0.08407618031218639, 0.07346926533819749]]",0.0804988551127451,0.0049709327990333,0.1175430365723991,"[[0.08310799496772013, 0.07900186436726657, 0.07439454803320344]]",0.0788348024560633,0.0035592107394562,0.1234238832554219,"[[0.08755026259471325, 0.0895249627860775, 0.07409665131416734]]",0.0837239588983193,0.0068551026591557,0.12570648470799,"[[0.8257921516421022, 0.8636306071874469, 0.8144686105893949]]",0.8346304564729813,0.0210208182775928,0.5449565822426159,"[[0.7898186627499737, 0.7311421547347808, 0.743465005610945]]",0.7548086076985666,0.0252618438157361,0.4942582161613664,"[[0.8193252762228616, 0.872516916167393, 0.8183292830813611]]",0.8367238251572052,0.025312803395807,0.5550163977805502,"[[0.8480177585980276, 0.7818783660521943, 0.829744338597667]]",0.8198801544159631,0.0278876485056364,0.5438511387722448,"[[0.7714130930190298, 0.8637096910115283, 0.8330326905992033]]",0.8227184915432538,0.0383792698112885,0.7124317639039779,"[[0.7243235814734459, 0.6736592151800954, 0.7202957416783224]]",0.7060928461106212,0.0229929146312071,0.594366125770262,"[[0.7628506969000295, 0.869021948432628, 0.8373686490061226]]",0.8230804314462601,0.0445061683648311,0.7215780027856954,0.8097825402835704,0.0232836072628014,0.6677036177799972
61,0.2,[0.003135625106137099],[3209.4095691767398],[0.01978355061446859],15,2,1000,"[[0.7028885832187071, 0.7076923076923077, 0.7207407407407408]]",0.7104405438839185,0.0075427441368746,0.7409556313993174,"[[0.5694635488308115, 0.5993006993006993, 0.6562962962962963]]",0.608353514809269,0.036022646669147,0.6474402730375427,"[[0.6987620357634112, 0.7118881118881119, 0.7237037037037037]]",0.7114512837850756,0.0101870772388242,0.742320819112628,"[[0.6695337804028976, 0.7498985782789002, 0.7514248820265376]]",0.7156030638744989,0.0411989356590817,0.758703071672355,"[[0.08011905906263062, 0.1454955435419798, 0.09311052202308816]]",0.1062417082092328,0.0282588301092011,0.0978226216619999,"[[0.08011905906263062, 0.1454955435419798, 0.09311052202308816]]",0.1062417082092328,0.0282588301092011,0.1351914045092977,"[[0.08716649570326121, 0.12363666665602757, 0.09634886169287095]]",0.1023840080173865,0.0154883953483403,0.1110088601462679,"[[0.09009587572375408, 0.10901224118769137, 0.09833322324184415]]",0.0991471133844298,0.0077439883550385,0.1173658334415886,"[[0.704809061642537, 0.733323316289476, 0.7482602860306872]]",0.7287975546542333,0.0180252436690255,0.7497734463799751,"[[0.5579103162379105, 0.5361321065676488, 0.7160741420034473]]",0.6033721882696689,0.0801867419867254,0.62556526664624,"[[0.7021370021332427, 0.7099244018924805, 0.7705660391583519]]",0.7275424810613583,0.0305879149583249,0.7495556649207006,"[[0.673117339372393, 0.8159968127381414, 0.7637835356622346]]",0.7509658959242563,0.0590302458838283,0.7841792798013039,"[[0.7090017248206112, 0.6996743332648032, 0.7941648848118009]]",0.7342803142990718,0.0425156551357211,0.8306522333907917,"[[0.5782731077628056, 0.6091231737416383, 0.6682565018236759]]",0.6185509277760399,0.0373355479516804,0.662523606207369,"[[0.7044950018136701, 0.7072845157747372, 0.7955054596407969]]",0.7357616590764015,0.0422605933579061,0.8539625487556347,0.7236190802361118,0.0382491581111621,0.8644107056632185
62,0.3,[0.002687626707450531],[3809.641417403157],[0.001930105404129203],15,2,1000,"[[0.7465057179161372, 0.7540322580645161, 0.747141041931385]]",0.7492263393040127,0.0034081813821554,0.7312552653748947,"[[0.6969504447268107, 0.6868279569892473, 0.6397712833545108]]",0.6745165616901896,0.0249137440578103,0.6508003369839933,"[[0.7465057179161372, 0.7338709677419355, 0.7484116899618806]]",0.7429294585399844,0.0064524090598546,0.7489469250210615,"[[0.9131198270414195, 0.7483241212971987, 0.7359182559874216]]",0.7582506728969408,0.0202610321284529,0.6908171861836563,"[[0.10419524297465081, 0.0785453381616394, 0.09554350150462952]]",0.0927613608803065,0.0106547214594991,0.0927433956948251,"[[0.10419524297465081, 0.0785453381616394, 0.09554350150462952]]",0.0927613608803065,0.0106547214594991,0.1076381362775178,"[[0.1028458545094003, 0.07856962180187133, 0.0956575289142234]]",0.0923576684084983,0.0101817051006681,0.0924553306838286,"[[0.1179151798543379, 0.08378998239393119, 0.10103519622833873]]",0.1009134528255359,0.0139318194916058,0.1036252852469211,"[[0.7779814306623675, 0.7145973620508648, 0.7839904232722275]]",0.7588564053284866,0.0313918692438465,0.7296107715908422,"[[0.7245269280465874, 0.6436747636768902, 0.693334241085718]]",0.6871786442697317,0.0332935093768226,0.6491747248837558,"[[0.7779814306623675, 0.6929783193935893, 0.781823671483809]]",0.7509278071799219,0.0410064877359361,0.745154712142951,"[[0.8404222902942785, 0.6910984453312724, 0.7977983734063021]]",0.7764397030106176,0.0628041785734972,0.6779066896325209,"[[0.8995925091789685, 0.7645453255172322, 0.735661677467966]]",0.7999331707213889,0.0714495350463541,0.7665554433737448,"[[0.8587443136839843, 0.6957957982991572, 0.6176223759994882]]",0.7240541626608765,0.1004451710320321,0.6624204768636449,"[[0.8995925091789685, 0.7452337135472098, 0.7370636936828833]]",0.7939633054696872,0.0747655616503503,0.7796994148624327,0.7991207347753466,0.0807684804513804,0.7113482453644653
63,0.2,[0.002236291223685028],[3999.9412440794854],[0.011181456118425132],10,2,1000,"[[0.8232647814910026, 0.6220275344180225, 0.8667180277349769]]",0.7706701145480007,0.1065927096414434,0.7222644376899696,"[[0.6812339331619537, 0.6170212765957447, 0.7318952234206472]]",0.6767168110594485,0.0470057387195034,0.6645136778115501,"[[0.8232647814910026, 0.6401752190237797, 0.8682588597842835]]",0.777232953433022,0.098639862433708,0.7184650455927052,"[[0.7968230334310419, 0.6596067322960883, 0.8626435254287113]]",0.7556642874791285,0.0913283114148869,0.7078267477203647,"[[0.09310461965092706, 0.09556772044765159, 0.09511439817022459]]",0.0945955794229344,0.0010703881081523,0.0923775584439967,"[[0.09310461965092706, 0.09556772044765159, 0.09511439817022459]]",0.0945955794229344,0.0010703881081523,0.1065296663870966,"[[0.10421203309701664, 0.09571031623610517, 0.09380922561679073]]",0.0979105249833041,0.0045229260268178,0.0946365796604647,"[[0.11102750847048726, 0.09722212050732734, 0.09813126622735541]]",0.1021269650683899,0.0063045693019441,0.100541570116803,"[[0.8442254724106025, 0.5749426938426064, 0.8596196795929562]]",0.7595959486153884,0.1307207297443159,0.7314539666198807,"[[0.668906074340863, 0.5765783721347502, 0.7248996593581492]]",0.6567947019445874,0.0611545314041538,0.692259210618858,"[[0.8442254724106025, 0.6014180303600749, 0.8602945601407099]]",0.7686460209704625,0.1184298794725114,0.7310283553880831,"[[0.8095777815988592, 0.591706314134922, 0.8507765240963016]]",0.7506868732766944,0.1136674909098626,0.7179727747637872,"[[0.8243899731290617, 0.6590394527684628, 0.8159919737358987]]",0.7664737998778076,0.0760448806191024,0.7246339087197148,"[[0.6819330194527828, 0.6521422400747503, 0.7186243029531264]]",0.6842331874935531,0.0271898786426484,0.6660282392158346,"[[0.8243899731290617, 0.6731412674223725, 0.8170127880842514]]",0.7715146762118952,0.0696256723843021,0.7200788279744977,0.7730244303852803,0.0845803955677364,0.7084515934572861
64,0.2,[0.004441006701227849],[3282.2246077800214],[0.0036188671889409866],10,2,500,"[[0.6257861635220126, 0.8016853932584269, 0.7972972972972973]]",0.7415896180259122,0.0819050014867573,0.7714561234329798,"[[0.5754716981132075, 0.5, 0.6006756756756757]]",0.5587157912629611,0.0427743554712327,0.8003857280617165,"[[0.6314465408805031, 0.8016853932584269, 0.7972972972972973]]",0.7434764104787425,0.0792373338277266,0.7714561234329798,"[[0.6769209739363321, 0.7577134166335677, 0.8061058650638084]]",0.7030461349626073,0.0575320521380609,0.7945998071359691,"[[0.11612721155483757, 0.08504483921778291, 0.08275158594607299]]",0.0946412122395645,0.0152217142611903,0.0760199712987091,"[[0.11612721155483757, 0.08504483921778291, 0.08275158594607299]]",0.0946412122395645,0.0152217142611903,0.0843292123082457,"[[0.11496431660255756, 0.08486407291653338, 0.08205068148004196]]",0.0939596903330443,0.0148968573058251,0.0763527204828583,"[[0.11768842102120049, 0.10151910109536566, 0.09574114730746389]]",0.10498288980801,0.0092886698025354,0.0740217457765745,"[[0.6441248353407385, 0.825308450448877, 0.8392379756321917]]",0.7695570871406024,0.0888761132575245,0.7482716319486872,"[[0.5843567888657982, 0.5, 0.6371914649041612]]",0.5738494179233198,0.0564988385941372,0.8138634993745751,"[[0.6457007546911842, 0.825308450448877, 0.8392379756321917]]",0.7700823935907509,0.0881347528483697,0.7482716319486872,"[[0.6256879184654042, 0.8136639481684337, 0.7678668687473275]]",0.7357395784603885,0.0800327808738998,0.8003625001918779,"[[0.6774245896664778, 0.8063276463338114, 0.8605585684895221]]",0.7814369348299369,0.0768078736817462,0.775032176629397,"[[0.6316695765215659, 0.5, 0.7107763259094668]]",0.6141486341436776,0.0869363846243539,0.8032737249474348,"[[0.6823825090661259, 0.8063276463338114, 0.8605585684895221]]",0.7830895746298197,0.0745729308364292,0.775032176629397,0.7469134185445695,0.0532895486497821,0.7974165701643307
