time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
59.075,0.0,0.5,0.5,75,36,ELASTIC_NET
34.4,0.0,-0.0693641618497109,-0.0693641618497109,25,37,random_forest
45.35,0.0,0.042016806722689,0.042016806722689,50,37,random_forest
58.475,0.0,-0.0666666666666666,-0.0666666666666666,75,37,random_forest
34.4,-0.1111111111111111,0.6011560693641619,0.4900449582530508,25,37,LASSO
45.35,0.0,0.4621848739495798,0.4621848739495798,50,37,LASSO
58.475,0.0,0.3,0.3,75,37,LASSO
34.4,0.0,0.0,0.0,25,37,RIDGE
45.35,0.0,0.0,0.0,50,37,RIDGE
58.475,0.0,0.0,0.0,75,37,RIDGE
34.4,-0.2222222222222222,0.5144508670520231,0.2922286448298009,25,37,ELASTIC_NET
45.35,0.0,0.226890756302521,0.226890756302521,50,37,ELASTIC_NET
58.475,0.0,0.2,0.2,75,37,ELASTIC_NET
34.625,0.2,-0.0454545454545454,0.1545454545454545,25,38,random_forest
44.7,0.0,-0.0840336134453781,-0.0840336134453781,50,38,random_forest
57.775,0.0,-0.1333333333333333,-0.1333333333333333,75,38,random_forest
34.625,0.2,-0.1363636363636363,0.0636363636363636,25,38,LASSO
44.7,0.5,0.0336134453781512,0.5336134453781513,50,38,LASSO
57.775,0.0,0.1333333333333333,0.1333333333333333,75,38,LASSO
34.625,0.0,0.0,0.0,25,38,RIDGE
44.7,0.0,0.0,0.0,50,38,RIDGE
57.775,0.0,0.0,0.0,75,38,RIDGE
34.625,0.4,-0.5965909090909091,-0.196590909090909,25,38,ELASTIC_NET
44.7,0.0,-0.4201680672268907,-0.4201680672268907,50,38,ELASTIC_NET
57.775,0.0,-0.0666666666666666,-0.0666666666666666,75,38,ELASTIC_NET
34.75,0.3333333333333333,-0.0457142857142857,0.2876190476190476,25,39,random_forest
45.8,0.5,0.0916666666666666,0.5916666666666667,50,39,random_forest
57.775,0.0,0.05,0.05,75,39,random_forest
34.75,0.5,0.0057142857142857,0.5057142857142857,25,39,LASSO
45.8,0.5,0.7083333333333334,1.2083333333333337,50,39,LASSO
57.775,1.0,0.6833333333333333,1.6833333333333331,75,39,LASSO
34.75,0.0,0.0,0.0,25,39,RIDGE
45.8,0.0,0.0,0.0,50,39,RIDGE
57.775,0.0,0.0,0.0,75,39,RIDGE
34.75,-0.1666666666666666,0.7142857142857143,0.5476190476190477,25,39,ELASTIC_NET
45.8,0.5,0.675,1.175,50,39,ELASTIC_NET
57.775,1.0,0.6166666666666667,1.6166666666666667,75,39,ELASTIC_NET
34.45,0.0,-0.0517241379310344,-0.0517241379310344,25,40,random_forest
45.4,0.0,0.0583333333333333,0.0583333333333333,50,40,random_forest
58.075,0.0,-0.0666666666666666,-0.0666666666666666,75,40,random_forest
34.45,-0.1428571428571428,0.6264367816091954,0.4835796387520525,25,40,LASSO
45.4,0.0,0.5833333333333334,0.5833333333333334,50,40,LASSO
58.075,0.0,0.55,0.55,75,40,LASSO
34.45,0.0,0.0,0.0,25,40,RIDGE
45.4,0.0,0.0,0.0,50,40,RIDGE
58.075,0.0,0.0,0.0,75,40,RIDGE
34.45,0.0,0.5862068965517241,0.5862068965517241,25,40,ELASTIC_NET
45.4,0.0,0.4,0.4,50,40,ELASTIC_NET
58.075,0.0,0.3166666666666666,0.3166666666666666,75,40,ELASTIC_NET
35.025,0.0,0.146067415730337,0.146067415730337,25,41,random_forest
45.45,0.0,0.1932773109243697,0.1932773109243697,50,41,random_forest
58.075,0.0,0.2333333333333333,0.2333333333333333,75,41,random_forest
35.025,0.3333333333333333,0.7134831460674157,1.046816479400749,25,41,LASSO
45.45,0.5,0.7310924369747899,1.23109243697479,50,41,LASSO
58.075,0.0,0.65,0.65,75,41,LASSO
35.025,0.0,0.0,0.0,25,41,RIDGE
45.45,0.0,0.0,0.0,50,41,RIDGE
58.075,0.0,0.0,0.0,75,41,RIDGE
35.025,0.0,0.6966292134831461,0.6966292134831461,25,41,ELASTIC_NET
45.45,0.5,0.7647058823529411,1.2647058823529411,50,41,ELASTIC_NET
58.075,0.0,0.6833333333333333,0.6833333333333333,75,41,ELASTIC_NET
34.45,0.25,-0.2090395480225988,0.0409604519774011,25,42,random_forest
45.3,0.0,-0.1557377049180328,-0.1557377049180328,50,42,random_forest
58.0,0.0,-0.1147540983606557,-0.1147540983606557,75,42,random_forest
34.45,-0.25,0.5480225988700564,0.2980225988700564,25,42,LASSO
45.3,0.0,0.5737704918032787,0.5737704918032787,50,42,LASSO
58.0,0.0,0.4918032786885246,0.4918032786885246,75,42,LASSO
34.45,0.0,0.0,0.0,25,42,RIDGE
45.3,0.0,0.0,0.0,50,42,RIDGE
58.0,0.0,0.0,0.0,75,42,RIDGE
34.45,-0.25,0.5423728813559322,0.2923728813559322,25,42,ELASTIC_NET
45.3,0.0,0.4344262295081967,0.4344262295081967,50,42,ELASTIC_NET
58.0,0.0,0.3934426229508196,0.3934426229508196,75,42,ELASTIC_NET
33.95,0.0,0.1091954022988505,0.1091954022988505,25,43,random_forest
45.35,0.0,0.2773109243697479,0.2773109243697479,50,43,random_forest
57.975,0.0,0.3,0.3,75,43,random_forest
33.95,-0.2857142857142857,0.6149425287356322,0.3292282430213464,25,43,LASSO
45.35,0.0,0.6638655462184874,0.6638655462184874,50,43,LASSO
57.975,0.0,0.6666666666666666,0.6666666666666666,75,43,LASSO
33.95,0.0,0.0,0.0,25,43,RIDGE
45.35,0.0,0.0,0.0,50,43,RIDGE
57.975,0.0,0.0,0.0,75,43,RIDGE
33.95,-0.2857142857142857,0.5977011494252874,0.3119868637110017,25,43,ELASTIC_NET
45.35,0.0,0.6050420168067226,0.6050420168067226,50,43,ELASTIC_NET
57.975,0.0,0.5333333333333333,0.5333333333333333,75,43,ELASTIC_NET
32.95,0.1666666666666666,0.0228571428571428,0.1895238095238095,25,44,random_forest
45.35,0.0,0.0168067226890756,0.0168067226890756,50,44,random_forest
58.175,0.0,-0.0333333333333333,-0.0333333333333333,75,44,random_forest
32.95,-0.1666666666666666,0.7142857142857143,0.5476190476190477,25,44,LASSO
45.35,0.0,0.7310924369747899,0.7310924369747899,50,44,LASSO
58.175,0.0,0.6333333333333333,0.6333333333333333,75,44,LASSO
32.95,0.0,0.0,0.0,25,44,RIDGE
45.35,0.0,0.0,0.0,50,44,RIDGE
58.175,0.0,0.0,0.0,75,44,RIDGE
32.95,-0.1666666666666666,0.7142857142857143,0.5476190476190477,25,44,ELASTIC_NET
45.35,0.0,0.7310924369747899,0.7310924369747899,50,44,ELASTIC_NET
58.175,0.0,0.6333333333333333,0.6333333333333333,75,44,ELASTIC_NET
34.6,0.0,-0.0790960451977401,-0.0790960451977401,25,45,random_forest
44.55,0.0,-0.2100840336134453,-0.2100840336134453,50,45,random_forest
57.375,0.0,-0.0833333333333333,-0.0833333333333333,75,45,random_forest
34.6,0.4,-0.1412429378531073,0.2587570621468926,25,45,LASSO
44.55,0.0,0.0,0.0,50,45,LASSO
57.375,0.0,0.2666666666666666,0.2666666666666666,75,45,LASSO
34.6,0.0,0.0,0.0,25,45,RIDGE
44.55,0.0,0.0,0.0,50,45,RIDGE
57.375,0.0,0.0,0.0,75,45,RIDGE
34.6,0.0,0.4350282485875706,0.4350282485875706,25,45,ELASTIC_NET
44.55,0.0,0.1092436974789916,0.1092436974789916,50,45,ELASTIC_NET
57.375,0.0,0.1,0.1,75,45,ELASTIC_NET
33.65,0.0,0.0852272727272727,0.0852272727272727,25,46,random_forest
45.3,0.0,0.0330578512396694,0.0330578512396694,50,46,random_forest
58.075,,-0.0327868852459016,,75,46,random_forest
33.65,0.0,0.5681818181818182,0.5681818181818182,25,46,LASSO
45.3,0.0,0.628099173553719,0.628099173553719,50,46,LASSO
58.075,,0.5409836065573771,,75,46,LASSO
33.65,0.0,0.0,0.0,25,46,RIDGE
45.3,0.0,0.0,0.0,50,46,RIDGE
58.075,,0.0,,75,46,RIDGE
33.65,0.0,0.0,0.0,25,46,ELASTIC_NET
45.3,0.0,0.0,0.0,50,46,ELASTIC_NET
58.075,,0.0,,75,46,ELASTIC_NET
34.45,0.0,-0.08,-0.08,25,47,random_forest
45.3,0.0,-0.0165289256198347,-0.0165289256198347,50,47,random_forest
57.15,0.0,0.0666666666666666,0.0666666666666666,75,47,random_forest
34.45,0.3333333333333333,-0.0171428571428571,0.3161904761904762,25,47,LASSO
45.3,0.5,0.0991735537190082,0.5991735537190083,50,47,LASSO
57.15,0.0,0.5666666666666667,0.5666666666666667,75,47,LASSO
34.45,0.0,0.0,0.0,25,47,RIDGE
45.3,0.0,0.0,0.0,50,47,RIDGE
57.15,0.0,0.0,0.0,75,47,RIDGE
34.45,-0.1666666666666666,0.6457142857142857,0.479047619047619,25,47,ELASTIC_NET
45.3,0.0,0.5785123966942148,0.5785123966942148,50,47,ELASTIC_NET
57.15,0.0,0.5,0.5,75,47,ELASTIC_NET
34.4,0.2857142857142857,-0.0227272727272727,0.262987012987013,25,48,random_forest
44.5,0.0,-0.1583333333333333,-0.1583333333333333,50,48,random_forest
58.175,0.0,-0.1833333333333333,-0.1833333333333333,75,48,random_forest
34.4,-0.1428571428571428,0.6022727272727273,0.4594155844155844,25,48,LASSO
44.5,0.0,0.6833333333333333,0.6833333333333333,50,48,LASSO
58.175,0.0,0.5166666666666667,0.5166666666666667,75,48,LASSO
34.4,0.0,0.0,0.0,25,48,RIDGE
44.5,0.0,0.0,0.0,50,48,RIDGE
58.175,0.0,0.0,0.0,75,48,RIDGE
34.4,0.0,0.6363636363636364,0.6363636363636364,25,48,ELASTIC_NET
44.5,0.0,0.675,0.675,50,48,ELASTIC_NET
58.175,0.0,0.55,0.55,75,48,ELASTIC_NET
34.4,0.0,-0.1193181818181818,-0.1193181818181818,25,49,random_forest
45.05,0.0,-0.1680672268907563,-0.1680672268907563,50,49,random_forest
57.375,0.0,-0.1666666666666666,-0.1666666666666666,75,49,random_forest
34.4,0.1666666666666666,0.0625,0.2291666666666666,25,49,LASSO
45.05,0.0,0.0588235294117647,0.0588235294117647,50,49,LASSO
57.375,0.0,0.5333333333333333,0.5333333333333333,75,49,LASSO
34.4,0.0,0.0,0.0,25,49,RIDGE
45.05,0.0,0.0,0.0,50,49,RIDGE
57.375,0.0,0.0,0.0,75,49,RIDGE
34.4,0.0,-0.1590909090909091,-0.1590909090909091,25,49,ELASTIC_NET
45.05,0.0,0.0,0.0,50,49,ELASTIC_NET
57.375,0.0,0.0,0.0,75,49,ELASTIC_NET
35.3,0.25,0.2134831460674157,0.4634831460674157,25,50,random_forest
45.35,0.5,0.2100840336134453,0.7100840336134454,50,50,random_forest
58.5,0.0,0.2333333333333333,0.2333333333333333,75,50,random_forest
35.3,0.5,0.0898876404494382,0.5898876404494382,25,50,LASSO
45.35,0.5,0.226890756302521,0.726890756302521,50,50,LASSO
58.5,0.0,0.4166666666666667,0.4166666666666667,75,50,LASSO
35.3,0.0,0.0,0.0,25,50,RIDGE
45.35,0.0,0.0,0.0,50,50,RIDGE
58.5,0.0,0.0,0.0,75,50,RIDGE
35.3,0.5,0.0898876404494382,0.5898876404494382,25,50,ELASTIC_NET
45.35,0.5,0.2773109243697479,0.7773109243697479,50,50,ELASTIC_NET
58.5,0.0,0.4166666666666667,0.4166666666666667,75,50,ELASTIC_NET
34.625,0.0,0.034090909090909,0.034090909090909,25,51,random_forest
45.3,0.0,-0.0991735537190082,-0.0991735537190082,50,51,random_forest
58.150000000000006,0.0,-0.1166666666666666,-0.1166666666666666,75,51,random_forest
34.625,-0.2,0.6306818181818182,0.4306818181818182,25,51,LASSO
45.3,0.0,0.6033057851239669,0.6033057851239669,50,51,LASSO
58.150000000000006,0.0,0.5666666666666667,0.5666666666666667,75,51,LASSO
34.625,0.0,0.0,0.0,25,51,RIDGE
45.3,0.0,0.0,0.0,50,51,RIDGE
58.150000000000006,0.0,0.0,0.0,75,51,RIDGE
34.625,-0.2,0.625,0.425,25,51,ELASTIC_NET
45.3,0.0,0.5950413223140496,0.5950413223140496,50,51,ELASTIC_NET
58.150000000000006,0.0,0.55,0.55,75,51,ELASTIC_NET
34.925,-0.25,0.0112994350282485,-0.2387005649717514,25,52,random_forest
45.4,,-0.089430894308943,,50,52,random_forest
59.075,,-0.0983606557377049,,75,52,random_forest
34.925,0.0,0.2711864406779661,0.2711864406779661,25,52,LASSO
45.4,,0.08130081300813,,50,52,LASSO
59.075,,0.180327868852459,,75,52,LASSO
34.925,0.0,0.0,0.0,25,52,RIDGE
45.4,,0.0,,50,52,RIDGE
59.075,,0.0,,75,52,RIDGE
34.925,0.0,0.2824858757062147,0.2824858757062147,25,52,ELASTIC_NET
45.4,,0.1951219512195122,,50,52,ELASTIC_NET
59.075,,0.2295081967213114,,75,52,ELASTIC_NET
34.6,0.0,-0.1011235955056179,-0.1011235955056179,25,53,random_forest
45.45,0.0,-0.0588235294117647,-0.0588235294117647,50,53,random_forest
59.6,0.0,-0.0491803278688524,-0.0491803278688524,75,53,random_forest
34.6,-0.2,0.651685393258427,0.451685393258427,25,53,LASSO
45.45,0.0,0.6386554621848739,0.6386554621848739,50,53,LASSO
59.6,0.0,0.6557377049180327,0.6557377049180327,75,53,LASSO
34.6,0.0,0.0,0.0,25,53,RIDGE
45.45,0.0,0.0,0.0,50,53,RIDGE
59.6,0.0,0.0,0.0,75,53,RIDGE
34.6,-0.2,0.651685393258427,0.451685393258427,25,53,ELASTIC_NET
45.45,0.0,0.6386554621848739,0.6386554621848739,50,53,ELASTIC_NET
59.6,0.0,0.6557377049180327,0.6557377049180327,75,53,ELASTIC_NET
33.725,0.0,-0.0402298850574712,-0.0402298850574712,25,54,random_forest
45.3,0.0,0.2049180327868852,0.2049180327868852,50,54,random_forest
57.775,0.0,0.2166666666666666,0.2166666666666666,75,54,random_forest
33.725,-0.1428571428571428,0.5977011494252874,0.4548440065681445,25,54,LASSO
45.3,0.0,0.6475409836065574,0.6475409836065574,50,54,LASSO
57.775,0.0,0.7,0.7,75,54,LASSO
33.725,0.0,0.0,0.0,25,54,RIDGE
45.3,0.0,0.0,0.0,50,54,RIDGE
57.775,0.0,0.0,0.0,75,54,RIDGE
33.725,-0.1428571428571428,0.5919540229885057,0.4490968801313629,25,54,ELASTIC_NET
45.3,0.0,0.639344262295082,0.639344262295082,50,54,ELASTIC_NET
57.775,0.0,0.6166666666666667,0.6166666666666667,75,54,ELASTIC_NET
34.75,0.0,0.0112994350282485,0.0112994350282485,25,55,random_forest
44.45,0.0,-0.0916666666666666,-0.0916666666666666,50,55,random_forest
57.225,0.0,-0.1666666666666666,-0.1666666666666666,75,55,random_forest
34.75,0.0,-0.0903954802259887,-0.0903954802259887,25,55,LASSO
44.45,1.0,-0.1416666666666666,0.8583333333333334,50,55,LASSO
57.225,1.0,-0.1666666666666666,0.8333333333333334,75,55,LASSO
34.75,0.0,0.0,0.0,25,55,RIDGE
44.45,0.0,0.0,0.0,50,55,RIDGE
57.225,0.0,0.0,0.0,75,55,RIDGE
34.75,0.0,-0.0847457627118644,-0.0847457627118644,25,55,ELASTIC_NET
44.45,0.0,-0.1416666666666666,-0.1416666666666666,50,55,ELASTIC_NET
57.225,0.0,-0.1666666666666666,-0.1666666666666666,75,55,ELASTIC_NET
35.225,0.2,0.0227272727272727,0.2227272727272727,25,56,random_forest
45.3,0.5,0.025,0.525,50,56,random_forest
59.6,0.0,0.180327868852459,0.180327868852459,75,56,random_forest
35.225,0.2,0.0738636363636363,0.2738636363636363,25,56,LASSO
45.3,0.5,0.7083333333333334,1.2083333333333337,50,56,LASSO
59.6,1.0,0.6065573770491803,1.6065573770491803,75,56,LASSO
35.225,0.0,0.0,0.0,25,56,RIDGE
45.3,0.0,0.0,0.0,50,56,RIDGE
59.6,0.0,0.0,0.0,75,56,RIDGE
35.225,0.8,-0.3522727272727273,0.4477272727272727,25,56,ELASTIC_NET
45.3,0.0,0.5916666666666667,0.5916666666666667,50,56,ELASTIC_NET
59.6,0.0,0.0,0.0,75,56,ELASTIC_NET
34.4,0.1428571428571428,-0.2057142857142857,-0.0628571428571428,25,57,random_forest
45.4,0.0,0.1166666666666666,0.1166666666666666,50,57,random_forest
59.675,0.0,0.05,0.05,75,57,random_forest
34.4,0.4285714285714285,-0.0857142857142857,0.3428571428571428,25,57,LASSO
45.4,0.0,0.2916666666666667,0.2916666666666667,50,57,LASSO
59.675,0.0,0.3166666666666666,0.3166666666666666,75,57,LASSO
34.4,0.0,0.0,0.0,25,57,RIDGE
45.4,0.0,0.0,0.0,50,57,RIDGE
59.675,0.0,0.0,0.0,75,57,RIDGE
34.4,0.4285714285714285,-0.1485714285714285,0.2799999999999999,25,57,ELASTIC_NET
45.4,0.0,0.2333333333333333,0.2333333333333333,50,57,ELASTIC_NET
59.675,0.0,0.2666666666666666,0.2666666666666666,75,57,ELASTIC_NET
33.275000000000006,0.0,-0.0511363636363636,-0.0511363636363636,25,58,random_forest
45.2,0.0,-0.042016806722689,-0.042016806722689,50,58,random_forest
57.225,0.0,-0.2,-0.2,75,58,random_forest
33.275000000000006,-0.2,0.2613636363636363,0.0613636363636363,25,58,LASSO
45.2,0.0,0.5630252100840336,0.5630252100840336,50,58,LASSO
57.225,0.0,0.1,0.1,75,58,LASSO
33.275000000000006,0.0,0.0,0.0,25,58,RIDGE
45.2,0.0,0.0,0.0,50,58,RIDGE
57.225,0.0,0.0,0.0,75,58,RIDGE
33.275000000000006,0.0,0.0852272727272727,0.0852272727272727,25,58,ELASTIC_NET
45.2,0.0,0.0504201680672268,0.0504201680672268,50,58,ELASTIC_NET
57.225,0.0,0.0166666666666666,0.0166666666666666,75,58,ELASTIC_NET
32.975,0.0,0.1264367816091954,0.1264367816091954,25,59,random_forest
44.55,0.0,0.1848739495798319,0.1848739495798319,50,59,random_forest
58.0,0.0,0.1639344262295081,0.1639344262295081,75,59,random_forest
32.975,-0.4285714285714285,0.6264367816091954,0.1978653530377668,25,59,LASSO
44.55,0.5,0.6218487394957983,1.1218487394957983,50,59,LASSO
58.0,1.0,0.6065573770491803,1.6065573770491803,75,59,LASSO
32.975,0.0,0.0,0.0,25,59,RIDGE
44.55,0.0,0.0,0.0,50,59,RIDGE
58.0,0.0,0.0,0.0,75,59,RIDGE
32.975,-0.1428571428571428,0.6379310344827587,0.4950738916256158,25,59,ELASTIC_NET
44.55,0.5,0.6638655462184874,1.1638655462184873,50,59,ELASTIC_NET
58.0,1.0,0.6721311475409836,1.6721311475409837,75,59,ELASTIC_NET
34.45,0.5,-0.1638418079096045,0.3361581920903955,25,60,random_forest
45.6,1.0,-0.1416666666666666,0.8583333333333334,50,60,random_forest
58.0,,-0.0483870967741935,,75,60,random_forest
34.45,0.0,0.6666666666666666,0.6666666666666666,25,60,LASSO
45.6,0.0,0.6916666666666667,0.6916666666666667,50,60,LASSO
58.0,,0.6290322580645161,,75,60,LASSO
34.45,0.0,0.0,0.0,25,60,RIDGE
45.6,0.0,0.0,0.0,50,60,RIDGE
58.0,,0.0,,75,60,RIDGE
34.45,0.0,0.5423728813559322,0.5423728813559322,25,60,ELASTIC_NET
45.6,0.0,0.2,0.2,50,60,ELASTIC_NET
58.0,,0.0161290322580645,,75,60,ELASTIC_NET
34.675,0.0,-0.0056497175141242,-0.0056497175141242,25,61,random_forest
44.65,0.0,0.1416666666666666,0.1416666666666666,50,61,random_forest
58.5,,0.081967213114754,,75,61,random_forest
34.675,0.0,0.2146892655367231,0.2146892655367231,25,61,LASSO
44.65,0.0,0.1333333333333333,0.1333333333333333,50,61,LASSO
58.5,,0.081967213114754,,75,61,LASSO
34.675,0.0,0.0,0.0,25,61,RIDGE
44.65,0.0,0.0,0.0,50,61,RIDGE
58.5,,0.0,,75,61,RIDGE
34.675,0.0,0.0734463276836158,0.0734463276836158,25,61,ELASTIC_NET
44.65,0.0,0.4916666666666666,0.4916666666666666,50,61,ELASTIC_NET
58.5,,0.360655737704918,,75,61,ELASTIC_NET
34.4,0.1666666666666666,0.0056497175141242,0.1723163841807909,25,62,random_forest
45.2,0.0,-0.0083333333333333,-0.0083333333333333,50,62,random_forest
58.05,0.0,-0.05,-0.05,75,62,random_forest
34.4,-0.3333333333333333,0.6949152542372882,0.3615819209039548,25,62,LASSO
45.2,0.0,0.6833333333333333,0.6833333333333333,50,62,LASSO
58.05,0.0,0.6666666666666666,0.6666666666666666,75,62,LASSO
34.4,0.0,0.0,0.0,25,62,RIDGE
45.2,0.0,0.0,0.0,50,62,RIDGE
58.05,0.0,0.0,0.0,75,62,RIDGE
34.4,-0.3333333333333333,0.5706214689265536,0.2372881355932203,25,62,ELASTIC_NET
45.2,0.0,0.1083333333333333,0.1083333333333333,50,62,ELASTIC_NET
58.05,0.0,0.1333333333333333,0.1333333333333333,75,62,ELASTIC_NET
34.75,0.0,-0.1034482758620689,-0.1034482758620689,25,63,random_forest
45.2,0.0,0.0168067226890756,0.0168067226890756,50,63,random_forest
57.375,0.0,-0.0333333333333333,-0.0333333333333333,75,63,random_forest
34.75,-0.1428571428571428,0.6264367816091954,0.4835796387520525,25,63,LASSO
45.2,0.0,0.1176470588235294,0.1176470588235294,50,63,LASSO
57.375,0.0,0.0,0.0,75,63,LASSO
34.75,0.0,0.0,0.0,25,63,RIDGE
45.2,0.0,0.0,0.0,50,63,RIDGE
57.375,0.0,0.0,0.0,75,63,RIDGE
34.75,-0.1428571428571428,0.6264367816091954,0.4835796387520525,25,63,ELASTIC_NET
45.2,0.0,0.0,0.0,50,63,ELASTIC_NET
57.375,0.0,0.0,0.0,75,63,ELASTIC_NET
34.4,0.25,0.0457142857142857,0.2957142857142857,25,64,random_forest
45.35,0.0,0.1680672268907563,0.1680672268907563,50,64,random_forest
59.075,0.0,0.1,0.1,75,64,random_forest
34.4,0.125,0.6571428571428571,0.7821428571428571,25,64,LASSO
45.35,0.0,0.6890756302521008,0.6890756302521008,50,64,LASSO
59.075,0.0,0.65,0.65,75,64,LASSO
34.4,0.0,0.0,0.0,25,64,RIDGE
45.35,0.0,0.0,0.0,50,64,RIDGE
59.075,0.0,0.0,0.0,75,64,RIDGE
34.4,0.125,0.6514285714285715,0.7764285714285715,25,64,ELASTIC_NET
45.35,0.0,0.6890756302521008,0.6890756302521008,50,64,ELASTIC_NET
59.075,0.0,0.65,0.65,75,64,ELASTIC_NET
32.95,0.0,-0.0971428571428571,-0.0971428571428571,25,65,random_forest
44.55,0.0,-0.1583333333333333,-0.1583333333333333,50,65,random_forest
59.075,,-0.2295081967213114,,75,65,random_forest
32.95,0.1666666666666666,0.04,0.2066666666666666,25,65,LASSO
44.55,0.0,0.2916666666666667,0.2916666666666667,50,65,LASSO
59.075,,0.2950819672131147,,75,65,LASSO
32.95,0.0,0.0,0.0,25,65,RIDGE
44.55,0.0,0.0,0.0,50,65,RIDGE
59.075,,0.0,,75,65,RIDGE
32.95,0.1666666666666666,0.0228571428571428,0.1895238095238095,25,65,ELASTIC_NET
44.55,0.0,0.2833333333333333,0.2833333333333333,50,65,ELASTIC_NET
59.075,,0.2786885245901639,,75,65,ELASTIC_NET
35.1,0.0,0.0782122905027933,0.0782122905027933,25,66,random_forest
45.65,0.0,0.1,0.1,50,66,random_forest
59.525,0.0,0.1333333333333333,0.1333333333333333,75,66,random_forest
35.1,0.0,-0.0223463687150838,-0.0223463687150838,25,66,LASSO
45.65,0.0,-0.0833333333333333,-0.0833333333333333,50,66,LASSO
59.525,0.0,-0.0166666666666666,-0.0166666666666666,75,66,LASSO
35.1,0.0,0.0,0.0,25,66,RIDGE
45.65,0.0,0.0,0.0,50,66,RIDGE
59.525,0.0,0.0,0.0,75,66,RIDGE
35.1,-0.3333333333333333,0.0558659217877094,-0.2774674115456238,25,66,ELASTIC_NET
45.65,0.0,0.025,0.025,50,66,ELASTIC_NET
59.525,0.0,0.15,0.15,75,66,ELASTIC_NET
33.95,0.0,0.0804597701149425,0.0804597701149425,25,67,random_forest
45.3,0.0,0.024793388429752,0.024793388429752,50,67,random_forest
59.4,0.0,0.0666666666666666,0.0666666666666666,75,67,random_forest
33.95,0.0,0.1264367816091954,0.1264367816091954,25,67,LASSO
45.3,0.0,0.0826446280991735,0.0826446280991735,50,67,LASSO
59.4,0.0,0.45,0.45,75,67,LASSO
33.95,0.0,0.0,0.0,25,67,RIDGE
45.3,0.0,0.0,0.0,50,67,RIDGE
59.4,0.0,0.0,0.0,75,67,RIDGE
33.95,0.0,-0.0114942528735632,-0.0114942528735632,25,67,ELASTIC_NET
45.3,0.0,0.2231404958677686,0.2231404958677686,50,67,ELASTIC_NET
59.4,0.0,0.1166666666666666,0.1166666666666666,75,67,ELASTIC_NET
33.95,0.1428571428571428,0.028735632183908,0.1715927750410509,25,68,random_forest
45.4,0.0,0.1074380165289256,0.1074380165289256,50,68,random_forest
58.975,0.0,0.15,0.15,75,68,random_forest
33.95,0.2857142857142857,-0.0402298850574712,0.2454844006568144,25,68,LASSO
45.4,0.5,0.6198347107438017,1.1198347107438016,50,68,LASSO
58.975,1.0,0.55,1.55,75,68,LASSO
33.95,0.0,0.0,0.0,25,68,RIDGE
45.4,0.0,0.0,0.0,50,68,RIDGE
58.975,0.0,0.0,0.0,75,68,RIDGE
33.95,-0.2857142857142857,0.5747126436781609,0.2889983579638752,25,68,ELASTIC_NET
45.4,0.0,0.5619834710743802,0.5619834710743802,50,68,ELASTIC_NET
58.975,1.0,0.5166666666666667,1.5166666666666666,75,68,ELASTIC_NET
34.925,0.1666666666666666,-0.0971428571428571,0.0695238095238095,25,69,random_forest
45.8,0.5,-0.1239669421487603,0.3760330578512396,50,69,random_forest
59.25,0.0,-0.0666666666666666,-0.0666666666666666,75,69,random_forest
34.925,0.3333333333333333,-0.0742857142857142,0.259047619047619,25,69,LASSO
45.8,0.5,-0.0495867768595041,0.4504132231404958,50,69,LASSO
59.25,0.0,-0.05,-0.05,75,69,LASSO
34.925,0.0,0.0,0.0,25,69,RIDGE
45.8,0.0,0.0,0.0,50,69,RIDGE
59.25,0.0,0.0,0.0,75,69,RIDGE
34.925,0.3333333333333333,-0.0971428571428571,0.2361904761904761,25,69,ELASTIC_NET
45.8,0.5,-0.1570247933884297,0.3429752066115702,50,69,ELASTIC_NET
59.25,0.0,-0.05,-0.05,75,69,ELASTIC_NET
33.95,0.2,0.0227272727272727,0.2227272727272727,25,70,random_forest
44.7,0.0,0.1,0.1,50,70,random_forest
57.375,,0.1147540983606557,,75,70,random_forest
33.95,0.4,0.0852272727272727,0.4852272727272727,25,70,LASSO
44.7,0.0,0.0833333333333333,0.0833333333333333,50,70,LASSO
57.375,,0.3114754098360656,,75,70,LASSO
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
33.95,0.4,-0.0056818181818181,0.3943181818181818,25,70,ELASTIC_NET
44.7,0.0,0.2333333333333333,0.2333333333333333,50,70,ELASTIC_NET
57.375,,0.2459016393442623,,75,70,ELASTIC_NET
34.4,0.1111111111111111,-0.2485549132947976,-0.1374438021836865,25,71,random_forest
44.45,0.0,0.0,0.0,50,71,random_forest
56.9,0.0,-0.05,-0.05,75,71,random_forest
34.4,0.3333333333333333,-0.0520231213872832,0.2813102119460501,25,71,LASSO
44.45,0.0,0.6386554621848739,0.6386554621848739,50,71,LASSO
56.9,0.0,0.5833333333333334,0.5833333333333334,75,71,LASSO
34.4,0.0,0.0,0.0,25,71,RIDGE
44.45,0.0,0.0,0.0,50,71,RIDGE
56.9,0.0,0.0,0.0,75,71,RIDGE
34.4,-0.1111111111111111,0.653179190751445,0.5420680796403339,25,71,ELASTIC_NET
44.45,0.0,0.6386554621848739,0.6386554621848739,50,71,ELASTIC_NET
56.9,0.0,0.55,0.55,75,71,ELASTIC_NET
34.4,0.1428571428571428,-0.1542857142857142,-0.0114285714285714,25,72,random_forest
